气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.90,715.81,38.51,37.50,4.19,8.8278,28.6095,single
2,873.73,650.61,61.06,51.10,157.18,6.0956,97.9976,single
3,736.83,341.20,56.01,42.85,5.02,7.7108,69.1631,single
5,316.48,322.29,47.06,43.65,173.10,6.4390,49.7276,single
6,703.87,524.25,46.20,41.94,0.80,8.3378,46.0592,overlap
8,829.34,199.73,53.31,43.30,29.75,7.4023,63.3094,single
9,435.89,160.34,100.54,54.63,7.70,10.9480,284.0588,overlap
10,751.89,518.28,60.93,47.89,13.43,8.2447,91.4622,overlap
11,823.71,521.79,64.18,45.94,32.47,7.1515,97.3699,single
12,721.39,165.79,50.65,39.08,159.86,8.8757,51.5855,single
13,518.51,344.40,61.31,47.94,10.96,9.7737,92.7123,single
16,876.48,501.39,59.93,37.17,24.68,7.4647,68.6846,single
17,693.86,476.94,56.21,45.92,152.19,6.2259,74.6341,single
18,365.44,215.64,45.30,45.08,94.54,5.8501,47.6017,overlap
19,593.64,215.70,38.33,37.27,92.54,7.9663,28.1656,single
20,280.11,574.53,78.28,49.09,9.85,6.7692,154.7621,single
21,597.36,560.87,43.27,42.83,85.84,8.2667,41.2617,overlap
22,587.65,366.66,93.04,48.31,3.13,14.1889,215.1666,single
23,435.45,333.92,59.58,41.62,150.82,10.9045,75.9873,single
24,780.90,376.78,75.86,55.32,146.82,11.0572,163.7790,overlap
25,563.76,325.60,32.85,30.07,89.37,7.7547,16.6919,single
26,539.57,577.26,87.51,56.47,143.33,3.7908,222.4746,overlap
27,847.10,306.74,46.86,39.53,19.99,6.1091,44.6597,single
29,422.10,668.20,66.07,36.86,10.80,9.0184,82.7689,single
30,354.22,602.35,45.51,39.68,11.90,6.2765,42.2785,single
31,441.17,530.64,64.98,56.57,173.69,11.7854,122.8687,overlap
32,802.75,611.56,70.48,55.09,159.39,7.1782,140.7698,single
33,782.16,463.46,39.60,33.86,3.70,5.9242,27.3168,overlap
34,403.45,484.38,97.50,45.72,143.25,9.9355,223.6062,overlap
36,464.38,445.75,56.59,35.48,2.94,9.0603,58.4573,overlap
37,539.14,466.18,46.12,39.85,9.37,9.9305,43.6142,single
38,661.43,334.51,69.17,62.17,6.36,9.8298,153.0424,single
39,599.53,13.54,97.14,42.27,163.85,12.6482,205.1682,overlap
40,254.62,343.44,79.07,46.57,11.89,7.7070,149.7750,single
42,591.52,678.30,43.78,43.65,1.55,9.5676,43.0502,single
43,445.12,-0.09,50.01,27.40,173.53,3.3564,35.2573,single
44,721.67,80.59,45.24,35.84,19.10,10.5145,37.7264,overlap
45,645.79,130.48,113.20,46.58,4.04,8.5593,307.1056,single
46,714.42,617.46,56.85,48.21,41.89,8.7049,80.1591,single
47,740.72,213.02,66.10,41.56,168.96,8.7884,93.4154,overlap
49,568.07,273.90,55.21,40.99,154.62,8.2573,64.2734,single
51,639.75,683.78,56.43,40.24,12.01,12.6595,65.9155,single
52,317.33,710.57,76.06,40.29,169.59,4.0572,119.9085,single
53,723.08,211.00,51.22,43.29,177.55,11.2815,58.4261,overlap
54,677.20,404.76,34.95,31.67,0.80,8.7974,19.8994,overlap
55,566.59,421.17,69.42,37.46,168.71,14.5019,92.8813,overlap
56,658.71,246.61,91.55,40.98,178.65,5.0815,176.7038,overlap
57,757.05,92.36,81.02,35.96,19.13,9.2830,121.4443,overlap
58,708.16,409.57,64.36,27.89,15.86,11.0129,59.4376,overlap
59,633.78,418.12,73.97,37.92,178.81,10.8124,106.7636,overlap
60,481.84,276.88,77.98,44.42,146.70,11.2514,138.9667,overlap
61,500.51,1.80,39.09,18.35,3.67,6.5826,14.4273,overlap
62,518.95,54.63,67.27,59.19,164.34,7.4130,137.7798,overlap
63,765.69,451.68,35.03,25.86,17.96,9.6738,16.3268,overlap
64,652.62,541.93,53.39,42.89,177.12,6.5521,62.8922,overlap
65,657.29,587.19,68.56,42.86,2.85,9.6494,103.6568,overlap
66,597.81,616.36,66.85,41.59,152.57,20.6172,95.6071,single
67,609.72,49.12,82.38,46.23,2.45,11.0408,161.3904,overlap
68,465.92,245.88,77.06,41.76,148.96,8.9828,127.5774,overlap
70,486.65,77.16,84.98,45.11,166.09,13.9563,167.5727,overlap
71,412.65,452.03,89.87,48.24,149.39,34.5033,200.4294,overlap
74,435.57,269.53,58.84,58.63,89.19,8.0285,104.4336,overlap
75,642.42,557.65,56.17,36.06,8.47,9.0973,58.5279,overlap
76,532.30,197.49,78.65,48.10,168.93,13.3109,153.0711,overlap
78,402.68,228.88,74.38,42.96,163.40,8.9819,122.2831,overlap
79,580.34,148.61,73.37,39.81,19.27,11.3270,110.2296,single
80,637.59,253.57,61.59,34.48,13.80,9.3028,67.2853,overlap
82,725.51,383.90,73.88,46.55,44.79,5.2396,130.6950,overlap
87,403.54,739.51,78.29,51.01,169.07,7.5470,160.8695,single
160,884.22,344.29,37.66,35.86,4.21,5.2234,26.1667,single
161,754.86,626.25,24.87,23.37,179.04,6.4528,7.4353,single
163,708.04,69.48,39.33,35.49,14.03,11.6419,28.2347,overlap
185,314.00,770.55,53.12,44.96,156.19,4.8518,65.2736,single
35,569.72,94.87,49.81,48.77,88.91,8.4053,62.2558,single
198,872.86,773.56,25.81,25.06,0.86,4.3259,8.5907,single
4,537.64,540.66,33.89,31.66,179.99,4.9031,18.7108,overlap
209,519.43,773.12,48.45,47.07,173.27,8.4035,56.8347,overlap
7,379.47,119.54,87.96,61.09,11.79,10.2300,243.1742,overlap
213,692.14,778.49,79.30,50.50,176.95,9.2655,163.3842,overlap
86,455.08,612.06,74.56,56.64,172.07,9.4531,161.9910,single
215,563.27,778.88,69.66,43.46,0.65,7.9124,108.4930,overlap
77,396.17,416.13,69.82,40.54,154.53,8.6069,101.6841,single
217,598.32,775.66,45.11,42.30,176.78,13.6923,44.2824,overlap
84,553.73,180.42,52.01,43.66,176.30,8.3615,60.7600,overlap
221,651.78,783.93,65.91,57.23,165.66,17.1911,127.9148,overlap
223,766.20,790.85,36.34,34.19,0.70,7.8983,23.2331,overlap
85,463.72,535.00,34.98,32.57,92.48,14.2581,20.5024,overlap
224,581.34,782.40,67.10,39.14,2.87,6.5599,90.6643,overlap
69,784.15,68.31,56.88,47.63,12.22,6.8442,79.2602,overlap
230,438.00,794.80,81.97,43.08,164.47,3.9017,148.9254,single
233,714.78,689.33,52.33,47.10,179.02,8.4171,66.3455,overlap
237,769.09,60.46,73.24,59.93,13.81,6.3548,165.4033,overlap
