气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
224,606.66,471.91,63.99,35.96,24.37,12.5432,75.7612,overlap
321,721.32,667.44,38.26,37.44,179.00,7.1237,28.1863,single
329,437.69,638.92,62.29,46.27,14.52,7.7581,92.3443,single
209,514.60,473.12,54.84,44.41,4.55,9.2425,68.7072,single
64,646.86,268.55,46.15,42.19,0.26,9.5552,46.2192,overlap
278,494.14,568.01,120.64,79.77,169.54,9.5968,597.2371,overlap
338,729.33,619.69,51.26,47.29,161.79,7.5380,63.9282,single
350,519.62,646.39,98.00,58.13,162.08,12.6443,287.1998,overlap
345,589.76,653.21,58.08,51.39,2.61,12.4140,89.1775,single
373,453.12,731.93,75.36,57.81,142.35,12.7445,168.8988,overlap
374,540.55,704.54,70.60,38.75,152.90,11.6705,99.3762,single
333,510.89,617.03,69.10,62.88,173.82,15.6922,154.4837,overlap
38,663.80,47.43,72.01,38.62,0.38,7.6033,103.0318,overlap
383,312.82,753.29,80.82,48.95,156.60,6.9026,164.4697,single
314,567.74,95.06,30.57,29.03,174.55,10.5899,13.9543,overlap
387,612.73,748.66,99.22,44.89,0.79,38.8193,227.3435,overlap
392,485.45,759.65,58.52,42.98,153.36,10.9250,75.7169,overlap
401,633.90,769.84,91.08,41.49,1.68,9.7252,177.0747,overlap
404,763.38,787.97,78.65,42.50,28.94,9.0554,135.2673,overlap
406,726.65,791.53,59.55,45.03,27.60,7.0347,82.1415,overlap
411,449.14,248.02,39.99,36.71,4.04,9.1388,30.2085,single
6,690.27,286.79,46.91,36.11,20.86,6.9915,40.8699,overlap
378,614.48,732.97,53.19,31.87,3.63,11.0805,46.3947,overlap
414,774.96,263.84,43.17,32.94,15.71,41.4177,31.5775,overlap
