气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,539.78,685.55,39.23,38.71,3.07,8.8237,30.6560,single
2,873.33,630.81,60.65,51.23,153.40,7.5684,96.9484,single
3,735.48,312.94,57.92,43.14,6.92,9.4187,74.4375,overlap
5,317.02,304.56,50.05,42.92,153.74,4.4266,55.3076,single
6,704.82,497.53,48.96,42.12,170.53,8.4510,51.9470,overlap
8,832.91,178.17,53.43,44.23,26.13,5.2620,64.9743,single
9,433.35,127.49,103.57,47.66,4.76,8.2905,263.0339,overlap
10,753.55,491.14,63.80,46.84,16.10,8.1682,98.1061,overlap
11,828.11,497.83,67.46,43.58,32.95,7.4314,102.0496,single
12,722.34,137.11,51.05,39.48,159.68,7.5113,52.9357,single
13,516.61,312.40,59.88,47.28,6.63,9.8596,87.2134,single
16,877.64,478.06,56.19,38.69,27.02,4.7453,62.8459,single
17,689.97,449.60,55.40,46.02,152.43,7.5072,72.6737,single
18,362.22,194.46,43.26,42.60,89.81,4.8617,41.0185,overlap
19,592.04,189.02,39.52,37.62,10.59,6.4691,30.2321,single
20,282.27,547.28,77.38,50.38,14.41,8.6444,155.2029,single
21,596.96,535.48,43.40,42.29,1.69,7.7433,40.9759,overlap
22,589.88,327.63,85.80,47.97,176.33,10.3655,181.6839,overlap
23,429.84,299.84,66.11,40.31,154.02,9.6139,90.6402,single
24,780.80,347.64,73.98,57.79,142.49,7.3790,162.7310,overlap
25,566.92,298.92,32.30,31.87,173.00,9.9575,17.1008,overlap
26,535.00,540.27,87.99,52.32,147.31,9.1247,208.3769,overlap
27,845.81,284.81,49.87,39.84,22.24,6.2408,50.9595,single
29,423.78,637.14,65.70,37.63,10.12,12.4365,83.5487,single
30,354.66,578.89,47.56,39.55,13.75,6.2781,46.0172,single
31,439.33,493.60,59.59,55.46,1.91,13.1836,101.3261,overlap
32,801.53,579.67,75.03,56.80,161.54,9.7203,164.4928,single
33,780.64,439.54,40.87,36.45,3.55,7.8864,31.3248,overlap
34,397.78,457.38,102.60,50.89,145.74,6.2456,275.5922,overlap
36,426.41,418.70,95.77,58.59,177.96,8.1936,276.4803,overlap
37,537.48,435.42,47.84,41.77,3.08,9.4200,49.1779,single
38,660.26,301.24,75.91,57.35,23.10,13.7128,169.9888,single
40,253.16,319.25,78.89,47.77,12.40,6.9566,152.9602,single
44,729.47,50.33,52.86,35.92,18.04,12.8597,51.6251,overlap
45,649.46,94.85,116.47,47.58,6.83,12.0679,332.0167,single
46,718.20,589.75,60.73,47.25,43.19,5.3717,89.6686,single
47,738.69,179.34,64.57,41.11,172.84,8.7790,88.1684,overlap
49,563.96,242.53,54.96,40.45,161.20,8.7143,62.8427,single
52,314.84,686.79,73.15,35.57,172.50,13.1935,97.9059,single
54,675.63,381.95,34.18,32.53,90.86,6.6460,19.5540,overlap
55,563.51,382.92,71.09,39.65,171.42,11.1204,103.0979,overlap
56,658.19,212.87,80.71,40.81,3.85,11.1032,136.7529,overlap
57,761.49,58.07,84.36,34.14,19.03,12.0480,125.0081,overlap
58,710.32,378.06,68.10,27.84,17.09,10.5856,66.4258,overlap
59,631.11,380.30,73.04,37.10,179.88,11.4107,101.8212,overlap
60,475.58,243.15,77.88,46.65,143.31,11.0096,145.5528,overlap
62,520.54,27.78,66.88,65.21,1.86,6.9193,150.0609,overlap
63,769.95,416.02,38.02,27.06,19.73,12.1384,20.1155,overlap
64,654.37,511.93,54.57,42.96,11.74,9.7088,65.8021,overlap
65,656.78,553.99,71.98,38.25,9.53,10.9901,101.9579,overlap
66,593.76,579.44,64.88,43.01,152.96,11.2209,93.1299,overlap
68,459.81,213.89,75.97,42.65,152.88,9.5478,126.6598,overlap
70,484.06,44.91,88.60,48.65,165.11,13.2591,196.4837,overlap
74,441.02,239.02,80.01,57.57,143.87,6.5626,189.6120,overlap
75,642.28,523.76,55.63,37.91,15.09,10.6457,60.3588,overlap
76,530.31,161.62,71.66,50.77,174.97,9.7037,134.1313,overlap
78,399.59,198.63,74.07,42.34,155.80,9.8762,119.5021,overlap
79,582.18,117.60,75.58,43.22,22.57,10.7901,127.0085,single
82,726.41,351.03,70.02,48.81,51.18,6.5644,123.1253,overlap
87,400.55,712.10,75.70,50.83,168.57,7.9601,149.8452,single
160,884.23,326.31,38.38,36.54,3.09,5.5335,27.7006,single
161,757.53,602.25,24.47,23.97,0.14,7.7569,7.3870,single
163,708.39,43.08,35.84,32.36,91.49,10.4507,21.3817,overlap
185,312.02,751.99,52.21,45.70,156.46,5.3297,64.0694,single
35,571.95,66.32,50.04,49.51,89.91,9.5808,63.7747,single
198,872.70,756.80,24.97,24.70,0.43,4.8837,7.9239,single
4,538.57,511.90,35.77,33.93,178.85,15.7432,22.3331,overlap
209,519.04,741.80,52.26,46.49,175.63,8.4896,65.3160,overlap
7,379.37,88.09,90.72,60.26,13.97,10.0122,255.1689,overlap
213,693.42,745.70,80.25,46.21,2.72,12.5940,153.0911,overlap
86,456.97,578.56,77.84,56.48,177.61,10.1281,176.0389,single
84,550.30,157.89,53.78,53.19,5.74,5.5577,79.1634,overlap
221,650.96,754.08,64.86,56.13,167.78,7.7264,121.4788,overlap
85,461.60,510.41,31.45,29.77,179.86,6.0540,15.1441,overlap
69,785.34,36.00,63.53,48.12,28.38,7.8465,99.9083,overlap
230,435.18,773.40,96.73,61.48,156.26,5.6304,295.9038,overlap
233,711.15,663.07,51.98,42.99,6.86,11.3054,59.7546,overlap
15,717.12,637.96,87.95,44.57,14.16,7.5421,177.3644,overlap
77,393.05,388.08,76.27,41.44,152.35,8.8922,124.0326,overlap
215,573.14,742.48,74.49,46.08,10.05,12.9125,131.5549,overlap
249,778.73,788.79,112.72,56.37,23.32,3.3666,368.5011,single
251,731.83,189.46,45.64,41.61,0.70,7.8985,44.5832,overlap
67,611.74,14.84,85.59,39.60,0.93,6.8719,149.2316,single
261,278.30,799.53,60.58,46.19,157.69,2.7286,87.2235,single
