气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.75,513.89,37.87,37.75,91.84,8.9976,27.8525,overlap
2,875.36,509.83,59.03,54.27,168.19,6.2377,97.2812,single
3,731.03,143.78,70.34,41.10,23.48,8.1815,104.6207,overlap
5,307.85,196.34,47.13,44.25,170.61,6.3412,50.5572,single
6,697.10,352.81,44.43,42.82,178.97,7.4227,43.4832,overlap
8,851.58,54.48,48.82,44.13,17.88,5.6429,54.1055,single
10,760.54,323.20,69.65,36.12,23.98,9.1894,90.1424,overlap
11,837.11,361.03,60.60,43.09,29.61,6.9647,81.4228,single
13,504.29,128.50,65.19,45.36,170.08,10.3396,99.1620,single
16,887.92,352.46,44.42,42.49,92.74,5.0784,43.1279,single
17,669.47,288.72,52.86,43.27,1.71,9.9261,62.1902,overlap
18,352.87,71.57,43.99,41.45,1.49,6.8085,41.2757,single
19,595.13,40.03,42.95,39.54,178.33,7.2840,37.5230,single
20,292.50,394.77,69.71,54.31,179.67,7.7793,135.7826,single
21,592.55,393.73,41.83,40.60,176.46,8.6842,36.5410,overlap
22,589.10,106.00,69.18,47.60,5.63,11.8176,117.1964,single
23,414.43,91.09,60.72,52.50,158.01,12.4896,99.5904,overlap
24,777.56,178.74,82.48,69.28,26.02,8.3134,242.4717,overlap
26,524.36,332.46,86.13,46.19,164.49,12.0538,176.2948,overlap
27,841.71,160.97,50.27,43.26,15.63,5.6662,56.2278,single
29,429.27,446.71,57.02,35.77,175.26,9.2951,59.8285,single
30,358.60,448.14,49.35,37.70,30.64,6.3796,47.2339,single
31,424.66,302.55,70.67,48.39,154.86,9.4394,124.3454,overlap
32,793.06,401.38,60.51,46.28,5.09,9.0279,87.1544,single
33,781.09,313.23,40.57,37.10,5.62,6.1219,31.4040,overlap
34,383.12,280.34,98.07,56.77,132.84,7.1512,280.8859,overlap
36,446.72,259.21,76.77,76.18,90.38,5.3832,230.9682,overlap
37,527.43,263.90,43.34,40.50,176.79,8.4523,39.1406,single
38,659.39,128.24,79.94,40.13,5.96,6.7252,131.9408,single
40,253.70,173.83,68.55,53.74,140.63,10.6193,129.9312,single
46,742.92,429.92,58.06,41.01,32.72,11.8443,71.1123,overlap
49,538.27,54.54,65.48,33.29,153.50,9.2641,73.4367,single
52,313.54,527.63,76.73,57.90,1.38,8.1244,175.3657,single
54,670.90,245.43,33.22,30.83,179.09,8.5214,17.5082,single
55,551.05,164.45,76.83,37.14,177.00,17.3839,112.8058,overlap
56,659.53,7.79,65.22,44.00,4.87,13.1371,96.2840,overlap
59,619.73,156.30,79.07,29.26,173.25,13.1302,94.1006,overlap
63,786.99,211.71,36.43,29.23,126.32,6.2672,19.9620,overlap
65,664.87,361.62,68.12,39.08,16.70,9.1824,93.2945,overlap
66,567.21,367.12,63.76,40.05,5.98,13.2496,83.7566,overlap
68,438.70,15.83,86.83,41.46,171.02,15.1803,160.8100,overlap
74,434.34,83.66,63.58,59.41,2.83,17.4531,123.5493,overlap
75,643.34,317.31,55.24,36.58,16.95,10.7779,57.4146,overlap
78,365.11,20.08,70.08,39.24,146.49,6.4271,99.1335,overlap
