气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,555.99,387.84,39.38,36.36,90.14,8.2609,29.0029,overlap
2,877.40,411.32,58.28,49.40,162.21,5.2582,86.3217,single
3,732.79,4.16,64.35,37.68,27.97,6.5453,80.2719,overlap
5,311.36,96.62,56.19,42.65,34.66,5.5194,69.2748,single
10,762.02,185.01,71.87,36.09,25.54,6.7683,95.8952,overlap
11,843.58,245.01,63.42,46.36,23.44,6.4301,95.9231,overlap
16,894.65,265.21,44.32,37.23,25.47,6.1298,37.6287,single
17,668.81,153.20,51.14,41.56,5.19,10.6968,55.9126,overlap
20,295.10,278.05,72.75,59.63,12.75,7.4430,162.3803,single
21,588.43,266.68,43.51,39.77,5.87,7.0886,38.7220,overlap
24,779.37,35.27,94.61,54.12,27.79,8.3221,249.1983,overlap
26,521.89,156.96,88.07,49.95,150.16,9.8663,199.3003,overlap
27,838.09,58.24,45.23,40.16,8.02,5.7439,42.2672,overlap
29,425.55,278.01,55.50,32.22,172.19,9.3965,51.0583,single
30,369.46,333.86,45.08,38.85,9.91,7.6976,40.6131,single
31,419.07,143.82,68.04,53.26,167.86,9.6392,126.8638,overlap
32,789.90,262.35,85.12,48.85,177.88,6.4189,182.0993,overlap
34,361.99,133.47,80.95,55.81,117.12,6.1886,188.1756,overlap
36,465.32,118.57,81.46,53.32,35.54,9.2284,182.0316,overlap
37,515.61,131.01,44.68,44.08,79.68,4.0133,45.2786,overlap
40,258.94,60.21,63.05,46.50,39.06,7.2909,95.0860,single
46,762.10,285.70,63.47,36.70,29.08,8.4944,76.0482,overlap
52,315.73,413.26,97.67,54.05,15.64,7.0516,265.2422,single
54,669.92,115.60,33.56,29.25,180.00,8.0661,16.9460,single
55,535.34,-0.29,73.32,28.97,177.37,1.5423,80.1279,overlap
63,762.00,85.19,30.71,29.44,2.49,8.7410,14.2830,single
65,682.46,200.20,70.02,30.11,19.00,9.1621,75.9497,overlap
66,559.18,190.96,71.99,42.50,28.86,11.9664,113.3082,overlap
75,655.94,144.09,52.71,32.83,20.18,15.4100,46.9340,overlap
82,689.51,46.02,55.57,46.99,161.74,12.0748,74.6497,overlap
87,396.77,417.25,83.03,49.80,171.28,11.2810,176.6166,overlap
160,858.53,134.84,36.93,35.16,175.99,5.7160,24.6701,single
185,313.09,537.49,47.03,37.38,13.51,5.3594,42.5273,overlap
198,877.04,574.90,24.24,23.73,1.14,3.6185,7.1755,single
213,693.91,397.55,86.83,46.52,5.80,9.7232,180.4494,overlap
86,469.67,212.30,80.23,38.66,178.38,13.4764,128.0407,overlap
221,655.30,411.38,68.71,50.65,20.75,9.7829,123.0206,overlap
230,422.80,422.69,100.77,57.71,161.19,10.4093,301.4872,overlap
233,722.42,341.38,62.36,55.80,177.53,9.8173,111.6405,overlap
15,757.88,311.18,81.72,47.96,31.58,8.8903,164.7768,overlap
77,367.80,87.51,64.33,42.24,160.75,5.3530,89.9215,overlap
261,274.20,521.65,72.88,32.14,9.48,7.2508,87.8207,overlap
247,532.29,220.28,61.23,47.63,158.45,8.7470,91.8453,overlap
51,626.25,254.28,49.38,41.12,174.43,10.4545,51.5942,overlap
42,587.92,331.84,45.91,42.05,0.74,9.7831,45.5981,overlap
267,345.82,503.52,76.03,38.00,160.10,9.5137,113.0044,single
246,774.84,453.63,101.07,44.69,19.96,9.9329,234.8706,overlap
282,648.04,481.95,73.25,56.73,18.52,10.4788,156.6015,single
284,276.67,604.07,29.67,29.58,176.67,5.4703,13.3939,single
274,753.72,492.84,76.42,61.20,163.46,9.1790,183.8754,overlap
215,594.08,374.51,76.39,46.95,16.70,10.0622,140.9521,overlap
224,618.36,401.43,60.27,38.88,29.52,9.1693,72.6532,overlap
321,721.11,619.98,37.75,37.44,6.20,6.2358,27.4462,single
329,439.67,573.81,60.58,47.60,12.47,7.5533,89.8842,overlap
209,514.59,402.35,53.69,45.94,1.48,14.0291,68.1244,overlap
64,639.86,204.81,45.56,44.62,86.77,8.2904,47.6573,overlap
278,494.41,492.74,119.47,73.20,158.34,12.8693,537.4932,overlap
338,724.88,565.12,52.50,47.65,173.70,8.1740,67.5785,single
350,504.79,564.66,99.67,54.37,148.16,10.5771,277.8461,overlap
345,588.51,578.72,60.82,55.78,172.69,10.8508,106.1456,single
373,441.91,659.26,67.58,57.94,157.70,13.3862,136.1356,overlap
374,527.55,620.45,64.45,42.24,152.39,10.5318,90.2520,single
383,305.97,691.71,74.59,50.11,147.09,8.5735,143.4276,single
314,565.04,38.32,33.10,28.47,165.98,6.7186,16.0456,single
387,606.25,672.92,101.60,41.39,0.80,13.2213,219.7874,overlap
392,481.39,689.63,56.58,42.86,172.03,9.8127,70.5925,overlap
401,632.81,699.93,88.07,41.03,0.53,8.8945,163.7161,overlap
404,766.40,719.48,75.38,47.23,32.33,8.9669,138.0863,overlap
406,726.67,728.84,65.92,45.15,41.62,6.7324,100.9220,overlap
6,680.94,226.33,44.09,39.50,2.30,8.4463,39.5106,overlap
421,400.58,725.11,45.95,26.41,158.02,7.7708,28.6906,single
427,341.54,744.67,78.94,41.95,3.41,9.8859,134.4904,single
33,773.36,204.08,44.77,36.72,9.08,7.3197,37.8725,overlap
434,772.33,532.82,41.49,34.81,20.93,4.0023,30.8350,overlap
436,239.87,777.50,45.24,40.30,1.60,5.4673,42.4360,single
85,447.09,188.15,38.42,33.83,177.92,9.1877,25.6910,overlap
443,703.42,768.43,54.51,46.53,179.29,7.1958,71.1384,overlap
444,683.45,776.16,86.55,37.24,20.35,10.9084,143.5263,overlap
448,717.83,24.46,40.89,29.70,171.63,15.3337,25.5513,overlap
402,704.53,54.26,42.17,40.64,89.85,13.7603,37.1776,overlap
333,505.35,539.22,66.05,60.29,11.26,7.7754,135.3385,overlap
447,767.73,747.00,40.62,37.30,7.06,7.4902,31.6587,overlap
452,833.45,799.59,64.77,45.47,136.80,3.8309,98.1418,single
462,480.74,795.05,81.54,43.32,176.36,5.9492,148.1818,single
454,453.12,683.10,46.94,42.59,172.29,15.2466,48.2767,overlap
471,514.50,402.42,53.16,46.11,1.41,0.0000,67.0553,single
