气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,556.77,381.66,37.96,36.66,89.39,7.0872,27.1773,overlap
2,877.52,405.60,57.50,48.97,162.35,6.8460,83.2747,single
3,739.15,2.07,51.97,30.67,3.09,14.6489,42.6263,overlap
5,312.76,91.74,54.27,40.14,35.50,5.3544,60.8237,single
10,762.96,176.96,76.17,36.21,24.67,10.6147,108.0702,overlap
11,843.74,239.19,64.10,46.35,23.69,8.7829,97.9815,overlap
16,894.57,259.61,44.05,37.45,27.54,5.9009,37.3855,single
17,668.27,145.43,51.09,40.82,5.53,10.2435,54.8268,overlap
20,295.26,272.38,75.09,57.14,15.89,7.9187,165.7452,single
21,588.47,259.62,43.17,40.77,4.66,7.7527,39.0875,overlap
24,778.80,26.99,98.03,56.49,26.73,9.9992,279.3025,overlap
26,520.51,149.36,87.23,51.06,148.99,12.8721,199.8876,overlap
27,838.27,51.92,45.26,40.71,4.83,7.8547,42.9092,overlap
29,424.22,268.87,54.52,31.80,169.82,11.4540,48.6291,single
30,369.75,326.91,44.23,38.85,11.93,8.5688,39.0956,single
31,417.87,135.00,68.09,52.94,169.94,9.9884,126.2611,overlap
32,789.75,256.22,90.29,47.92,176.63,5.6703,200.9950,overlap
34,363.63,123.72,82.24,55.83,122.90,14.1342,194.2490,overlap
36,466.72,110.85,81.19,53.18,34.42,8.2901,180.3581,overlap
37,515.04,121.80,43.83,40.00,175.72,11.7081,39.5358,overlap
40,259.38,54.03,61.47,47.37,40.29,7.2083,92.0863,single
46,763.58,277.84,60.49,37.44,32.44,12.8061,70.4907,overlap
52,315.12,406.64,96.38,54.85,18.27,8.5749,262.1133,single
54,670.41,107.54,34.03,27.65,179.64,9.5737,16.4730,single
63,760.12,77.83,30.57,29.34,87.65,9.0659,14.1078,single
65,683.94,191.45,70.28,28.19,19.57,11.6537,71.6313,overlap
66,559.92,181.95,72.72,41.43,28.56,12.3412,112.7272,overlap
75,656.97,133.98,52.83,32.11,18.49,13.0849,46.0926,overlap
82,688.31,37.90,55.54,45.90,165.00,10.6368,72.8397,overlap
87,395.85,409.87,70.38,46.30,157.09,11.5765,117.9956,overlap
160,857.94,129.83,37.84,34.77,172.97,4.8556,25.6144,single
185,313.33,530.96,46.61,39.37,15.41,7.3307,44.0094,overlap
198,877.28,570.11,24.24,23.83,1.34,5.8678,7.2036,single
213,694.36,388.88,86.12,44.72,4.61,7.8385,170.6357,overlap
86,469.83,203.84,81.13,39.34,175.77,9.7881,133.2084,overlap
221,655.71,402.66,71.41,49.71,21.35,11.6940,130.4111,overlap
230,424.65,415.61,95.14,53.71,155.95,12.6928,250.0821,overlap
233,723.24,333.95,61.68,55.30,179.71,7.7691,108.2327,overlap
15,757.99,304.95,83.43,44.17,28.80,6.7415,158.1737,overlap
77,365.80,78.86,64.69,39.63,163.56,11.2646,85.3138,overlap
261,275.36,515.68,73.48,30.14,10.37,8.0138,83.7148,overlap
247,531.19,212.65,59.79,47.57,161.74,10.2499,87.4798,overlap
51,625.11,245.24,50.26,41.72,169.95,9.7731,54.2221,overlap
42,587.72,324.16,45.64,42.09,1.15,9.8447,45.1099,overlap
267,347.32,495.36,74.91,37.29,163.03,7.7357,107.6654,single
246,775.06,445.02,102.13,46.19,21.84,10.9858,247.8533,overlap
282,647.68,473.09,73.21,55.01,15.69,10.4273,151.6609,single
284,276.04,599.42,30.62,28.71,169.31,5.4649,13.8471,single
274,753.86,485.09,78.03,57.30,155.76,11.4547,179.5101,overlap
215,592.81,365.19,74.26,48.70,18.29,9.9873,138.1484,overlap
224,617.19,392.62,56.04,36.35,22.48,9.4538,58.7358,overlap
321,721.06,614.03,38.41,37.77,4.44,7.5955,28.6665,single
329,439.33,566.27,59.71,47.59,11.71,8.2889,87.2909,overlap
209,514.50,393.77,52.47,45.67,0.59,9.4653,64.6762,overlap
64,638.67,197.28,44.42,43.70,175.53,9.5609,44.3670,overlap
278,493.29,484.41,117.78,72.73,157.21,11.9234,519.0673,overlap
338,724.64,558.60,50.67,47.72,176.99,6.5242,63.0403,single
350,504.24,555.17,103.11,52.60,146.11,10.1623,287.7368,overlap
345,588.52,570.43,62.20,56.94,170.02,9.0725,113.3503,single
373,439.17,649.75,70.89,53.31,149.39,13.5710,137.8563,overlap
374,527.09,610.23,64.58,42.59,150.45,11.7261,91.3931,single
383,304.78,683.78,75.45,50.20,145.28,8.7228,147.0202,single
