气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,552.94,429.78,41.90,38.59,90.08,6.4849,34.8450,overlap
2,875.71,444.59,57.20,51.97,1.17,6.2505,87.4861,single
3,731.03,55.26,72.42,44.18,32.08,10.3899,119.2055,overlap
5,307.64,132.39,55.10,40.71,29.13,5.5853,63.5774,single
8,852.62,-0.09,42.09,26.91,177.64,3.6374,24.5268,single
10,758.72,236.07,70.15,36.23,27.28,11.8931,91.7221,overlap
11,841.87,284.03,56.91,42.31,14.97,6.3960,70.4868,overlap
13,491.65,31.30,61.14,45.94,165.95,8.4733,88.3599,overlap
16,893.74,296.52,44.86,37.99,4.27,5.1058,39.3407,single
17,666.39,200.57,54.59,42.00,7.20,9.0451,64.3973,overlap
18,349.66,6.81,43.39,40.18,3.23,5.0624,38.9213,single
20,294.07,320.58,69.76,59.91,5.11,7.6003,149.9969,single
21,588.84,311.36,43.66,41.20,2.78,9.2376,40.3936,single
22,597.65,-0.48,81.75,32.54,178.94,0.9782,111.8802,single
24,777.41,84.59,91.64,57.51,25.18,10.7757,248.4541,overlap
26,522.30,217.23,94.70,50.65,151.01,9.7638,233.6650,overlap
27,839.61,95.38,48.72,42.62,18.61,7.1644,52.0389,single
29,427.53,336.89,58.85,37.61,171.18,10.0937,67.0203,single
30,365.11,375.58,45.48,39.96,18.78,8.4393,42.5305,single
31,421.18,198.81,75.68,50.29,158.40,9.1725,148.1990,overlap
32,790.30,309.14,78.29,48.16,170.93,7.5836,151.8502,overlap
34,371.60,179.83,86.49,56.86,114.38,12.7286,218.8265,overlap
36,461.85,166.32,77.56,58.46,42.72,10.0929,180.9426,overlap
37,521.96,174.24,46.49,38.60,153.59,8.6483,42.9096,overlap
40,264.07,98.73,68.12,48.82,166.08,6.4352,116.5412,single
46,753.76,337.09,60.41,40.11,37.85,4.6235,75.3187,overlap
52,313.50,451.57,91.42,56.63,8.13,6.1503,243.4923,single
54,670.57,162.35,34.93,29.16,2.23,8.8962,18.3047,single
55,544.49,49.66,74.78,45.06,176.07,11.6383,129.6520,overlap
59,617.25,39.42,69.71,33.95,175.01,9.2025,84.8772,overlap
63,774.60,133.65,31.95,31.39,166.69,8.8883,16.4903,single
65,673.80,255.89,67.07,33.01,23.60,10.6141,76.3934,overlap
66,561.91,254.22,63.73,40.65,17.50,10.1355,84.9269,overlap
75,652.85,205.57,55.22,32.12,14.74,9.8587,50.3740,overlap
82,697.60,98.26,63.28,49.09,112.19,11.4956,101.1506,overlap
87,391.44,459.72,73.65,46.19,155.90,11.3582,128.8847,overlap
160,863.41,165.81,39.17,36.23,172.69,4.9934,28.6039,single
185,310.53,571.33,48.19,43.08,3.96,6.4376,51.4752,overlap
198,877.20,603.49,24.35,24.22,92.25,4.6643,7.3864,single
213,694.04,454.40,90.37,47.79,0.88,10.3555,200.7563,overlap
86,472.16,273.40,91.18,39.29,1.29,10.0585,168.0692,overlap
221,653.39,464.35,66.45,51.53,10.04,8.1266,117.0842,overlap
230,422.40,475.46,100.69,54.24,161.59,8.2849,282.9279,overlap
233,720.42,392.74,62.17,57.82,9.13,10.3953,114.9626,overlap
15,750.07,362.70,79.49,49.90,24.23,9.6668,162.2253,overlap
77,371.19,133.54,62.31,38.92,145.24,7.6302,77.7321,overlap
261,271.76,564.99,66.78,34.64,6.28,9.9852,79.4797,overlap
247,533.76,270.81,63.48,52.53,161.67,7.7354,108.8968,overlap
51,636.24,315.00,52.27,34.07,167.55,14.9885,47.8822,single
42,588.68,381.50,45.86,43.65,177.07,8.4221,47.2405,single
267,349.60,553.64,66.69,44.28,170.57,11.1063,101.3320,overlap
246,772.61,505.20,101.24,40.81,15.39,9.0797,215.1925,overlap
282,649.11,538.23,68.88,58.83,24.75,11.5216,143.6168,overlap
284,281.80,635.37,32.41,29.11,167.44,6.0012,15.7332,single
274,758.29,549.47,78.80,66.94,12.27,9.8889,213.8438,overlap
215,593.39,434.81,82.48,46.60,9.31,15.2977,163.0895,overlap
224,611.27,457.18,58.10,35.44,23.48,9.6321,61.5493,overlap
321,721.39,656.85,39.43,37.77,176.54,6.6982,30.2072,single
329,436.55,624.02,62.89,46.85,19.45,8.3720,95.3147,single
209,514.44,457.46,54.54,45.31,7.85,9.3312,69.3437,single
64,645.93,254.56,46.17,43.94,179.73,8.9806,48.1823,overlap
278,491.81,552.03,121.50,78.83,168.11,11.0147,598.6646,overlap
338,729.08,607.57,52.13,46.13,163.40,6.4091,64.4974,single
350,514.35,629.01,98.84,57.10,158.72,11.4782,287.0013,overlap
345,590.18,637.50,59.34,51.61,173.11,9.9418,93.4977,single
373,451.60,714.53,74.56,59.81,145.46,10.9592,171.0464,overlap
374,537.76,685.24,67.81,40.05,154.29,13.1672,94.7403,single
333,510.37,600.99,72.83,60.56,11.09,7.8217,165.2635,overlap
38,663.12,32.86,78.79,39.39,179.20,10.3993,125.8252,overlap
383,312.14,739.87,79.75,47.49,154.78,7.0283,155.3692,single
314,567.25,82.73,32.36,28.94,170.31,7.0416,15.5894,single
387,611.61,732.20,106.56,45.06,177.06,16.3159,263.2322,overlap
392,483.37,743.83,57.22,41.82,155.40,11.4693,70.4459,overlap
401,634.16,754.77,86.12,39.28,179.80,10.3079,149.8894,overlap
404,763.65,773.15,73.59,41.37,30.53,9.9710,115.2507,overlap
406,728.88,776.75,62.95,46.48,27.68,7.7250,94.7443,overlap
6,687.85,273.71,46.52,34.92,18.09,10.2240,38.8781,overlap
421,409.13,781.05,44.28,26.14,167.12,10.7119,26.3644,single
427,342.46,790.85,83.28,33.10,179.15,19.2317,118.0937,overlap
318,728.98,291.19,13.97,13.13,95.27,3.0284,1.3184,single
33,776.92,252.43,39.94,32.35,2.32,9.5955,26.5438,overlap
430,340.70,791.23,81.45,35.64,0.88,12.6185,121.6365,single
85,449.31,234.54,39.30,36.63,2.46,7.6720,29.0994,overlap
432,449.43,234.50,38.73,36.88,2.99,6.8616,28.4663,single
23,428.25,1.22,61.51,41.87,151.33,4.9307,81.4938,single
