气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,543.12,607.52,38.35,38.09,1.24,8.7001,28.8214,single
2,875.39,575.10,59.01,50.25,172.95,6.0993,90.0269,single
3,732.50,238.33,58.26,41.66,16.86,7.0607,72.7418,overlap
5,317.03,259.51,55.78,41.66,154.83,5.0811,66.6766,single
6,704.03,430.47,43.27,42.47,175.22,7.2233,40.9160,single
8,841.99,120.70,52.35,44.20,35.07,6.5739,62.3238,single
9,426.35,41.31,110.96,40.73,175.89,15.5214,257.9501,overlap
10,757.97,413.85,70.43,46.24,26.74,8.4077,117.9803,single
11,833.46,435.51,66.36,41.17,31.14,6.5868,93.2662,single
12,724.65,59.16,50.81,43.26,158.61,7.9966,57.4438,overlap
13,511.59,227.42,61.69,47.65,179.56,10.8808,93.2890,single
16,881.05,416.15,45.03,44.61,177.83,7.2685,46.5438,single
17,679.36,378.15,53.33,46.75,173.65,8.1528,68.4078,single
18,358.68,139.58,46.55,44.32,175.96,5.3530,49.4022,overlap
19,591.31,122.55,41.76,38.31,8.61,6.9777,34.3678,single
20,287.86,478.90,72.51,50.57,18.45,8.2091,136.7856,single
21,597.46,470.74,46.44,39.39,2.20,6.3997,43.7076,overlap
22,591.68,226.44,86.15,47.35,177.65,11.0995,180.7981,overlap
23,416.31,201.97,79.35,39.14,149.86,12.1861,126.7784,overlap
24,777.71,267.72,84.97,62.23,156.53,8.7857,231.1523,overlap
26,530.76,444.68,91.20,49.22,154.43,8.8708,210.6194,overlap
27,844.12,228.17,49.02,42.22,20.09,6.4756,52.1986,single
29,428.06,551.49,49.67,38.54,166.83,10.6942,48.9172,single
30,354.72,519.60,47.79,41.48,23.05,7.5562,48.7434,single
31,433.04,404.14,66.05,47.42,174.85,9.3431,106.4335,overlap
32,800.38,494.57,72.22,47.42,169.40,6.1303,127.2352,single
33,779.41,378.38,43.51,38.53,5.73,6.4784,37.5330,single
34,389.71,376.96,99.33,52.04,144.76,7.8131,264.1115,overlap
36,434.53,348.69,83.89,70.52,165.21,10.5931,255.3183,overlap
37,533.10,357.07,45.85,40.41,179.47,8.2831,43.7156,single
38,660.46,222.21,83.30,50.67,15.55,8.5273,180.8775,overlap
40,252.17,253.60,71.20,54.90,30.81,8.1726,143.1782,single
46,729.58,520.41,66.54,46.97,39.50,10.1398,107.0008,overlap
47,737.19,90.63,60.50,40.18,171.35,10.0851,75.6545,overlap
49,551.30,156.79,65.94,35.62,145.63,8.7061,79.6617,single
52,314.06,616.04,69.02,56.48,170.47,7.7002,138.4227,single
54,673.48,321.09,32.93,32.21,1.17,6.8581,17.9734,single
