气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,552.49,341.00,51.54,36.88,179.98,16.0897,50.4020,overlap
2,878.52,371.01,55.73,52.89,176.55,6.0381,84.5197,single
5,322.33,62.29,42.37,40.33,93.76,5.3687,37.2526,overlap
10,763.62,125.13,81.47,37.34,22.07,10.5984,127.4936,overlap
11,844.89,200.28,60.93,53.30,22.43,9.5734,101.8087,overlap
16,892.45,225.39,45.46,36.01,12.89,5.9989,38.2824,single
17,668.77,98.15,55.15,39.71,21.44,9.5753,62.1373,overlap
20,298.03,227.34,75.69,52.73,24.54,7.4552,155.4092,single
21,587.61,215.71,44.09,39.73,11.00,9.7172,39.7386,overlap
24,798.22,-0.16,73.63,26.60,1.88,13.6982,74.1845,overlap
26,517.49,91.12,78.47,52.88,152.79,9.5391,167.5241,overlap
27,835.91,15.08,46.44,38.40,3.27,6.4318,42.6015,overlap
29,420.27,211.93,53.24,35.07,153.29,12.4705,51.1299,single
30,372.24,284.69,42.98,38.82,6.68,8.4140,36.8965,single
31,417.49,79.03,62.29,51.05,1.39,9.9023,101.9069,overlap
32,789.50,204.68,84.10,42.44,179.76,9.0979,154.4215,overlap
34,353.80,78.29,79.83,47.68,137.03,7.0096,156.3173,overlap
36,472.73,65.23,78.74,56.71,24.58,7.7393,180.8777,overlap
40,263.50,14.21,56.94,47.91,171.78,4.5202,79.9234,single
46,769.63,223.50,58.00,37.80,27.72,10.7600,65.4166,overlap
52,318.64,367.26,90.44,54.53,27.16,9.7368,229.4413,single
54,667.95,58.77,38.24,29.12,11.31,8.3672,21.9105,overlap
63,752.47,33.30,36.46,31.65,28.63,6.8920,21.6468,single
66,563.12,126.03,63.08,41.31,21.97,11.2976,84.5706,single
75,662.69,71.45,56.07,32.51,19.12,7.9811,52.5838,overlap
87,392.14,367.81,56.73,51.86,0.94,11.5320,85.8495,overlap
160,854.69,97.76,38.21,33.85,177.11,4.9874,25.4185,single
185,315.61,491.93,50.10,40.38,12.43,6.8369,52.1433,overlap
198,876.19,541.37,24.13,23.43,179.85,5.2967,7.0217,single
213,696.69,332.75,78.54,41.28,0.70,8.5215,131.0029,overlap
86,471.24,143.49,87.28,41.72,171.86,12.0782,163.5120,overlap
221,659.60,348.19,68.48,50.55,14.42,12.1310,121.9356,overlap
230,427.18,359.98,97.64,56.79,153.28,9.5895,278.5256,overlap
233,727.16,285.32,66.81,49.37,8.63,9.8281,113.3635,single
15,767.44,255.41,87.59,43.15,31.41,11.8370,170.3102,overlap
77,361.72,33.87,64.37,39.11,158.39,8.5241,83.3590,overlap
261,279.05,468.30,69.68,31.59,8.13,8.6341,78.9006,overlap
247,526.98,160.45,56.83,49.85,174.81,9.4744,82.8159,overlap
51,615.54,183.68,64.85,35.04,157.01,12.2778,75.8256,overlap
42,586.85,278.34,46.62,45.66,2.93,8.4161,51.0429,overlap
267,344.63,447.52,69.25,37.12,161.13,7.3201,91.5801,single
246,775.68,395.69,97.53,47.43,29.44,9.4450,232.1194,overlap
282,648.82,420.04,78.20,56.89,16.14,8.3278,178.9516,single
284,272.65,569.26,29.55,29.46,90.33,5.7493,13.2367,single
274,750.36,433.01,76.62,53.27,173.43,7.9792,160.8747,overlap
215,596.08,302.87,70.64,47.97,6.09,11.1355,123.1481,overlap
224,621.46,336.98,61.82,30.60,26.49,10.6446,60.1585,overlap
321,721.29,575.19,37.66,37.32,177.51,6.7800,27.2288,single
329,440.60,514.81,64.80,49.61,16.37,9.9143,107.1897,overlap
209,512.90,339.36,49.08,48.03,179.87,10.6055,59.5303,overlap
64,631.58,146.49,46.34,43.65,179.77,11.3979,48.2310,overlap
278,492.57,425.24,117.56,70.28,156.38,10.1671,499.6653,overlap
338,723.28,516.16,47.60,46.52,179.50,7.0807,54.2333,single
350,498.28,492.24,96.99,54.22,147.01,12.1184,262.4105,overlap
345,589.69,516.61,60.25,50.24,11.85,9.0125,93.8163,single
373,430.06,595.95,75.80,53.46,138.44,9.3996,158.0374,overlap
374,518.01,544.90,74.65,43.30,136.83,13.9340,124.1277,single
383,296.16,636.19,77.87,49.65,144.74,7.1871,154.8907,single
387,599.75,603.75,91.10,43.29,6.43,9.2064,184.8606,overlap
