气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,658.75,72.38,57.20,51.98,162.84,5.0505,87.4971,overlap
59,623.70,232.60,74.91,36.35,178.32,13.0273,104.9193,overlap
63,781.45,272.76,37.74,27.21,14.10,12.5847,19.9410,overlap
65,659.01,425.43,72.17,36.03,11.29,10.0650,96.5573,overlap
66,573.39,436.44,65.03,36.40,176.91,8.4387,79.1887,overlap
68,442.93,79.09,78.23,41.76,166.65,12.5596,131.4828,overlap
74,437.79,135.79,64.01,60.40,108.71,12.4970,127.3195,overlap
75,641.08,386.40,52.73,33.22,15.70,8.2444,47.5148,overlap
76,532.13,16.55,70.36,51.79,166.45,13.1638,131.8885,overlap
78,374.19,76.17,79.12,42.96,141.66,9.9578,138.3659,overlap
82,721.13,238.49,61.94,42.80,141.75,14.0071,84.4964,overlap
87,400.48,598.71,74.64,50.55,161.46,15.7958,144.8681,single
160,879.30,256.57,39.55,35.10,169.63,5.0892,28.2473,single
185,306.78,671.40,52.31,43.25,178.15,7.1694,60.8912,overlap
198,873.18,688.33,25.45,24.80,3.42,6.5961,8.2681,single
213,691.10,618.44,85.52,41.20,3.23,9.5246,154.9975,overlap
86,463.85,445.16,97.91,41.73,9.29,8.5891,205.8070,single
84,539.27,58.37,55.44,52.06,6.87,7.2525,82.3245,overlap
221,646.28,626.66,61.46,56.47,179.23,9.7301,109.7322,overlap
85,454.27,386.50,33.61,31.54,3.24,10.5399,18.3227,overlap
230,429.03,646.43,89.59,60.67,1.29,8.4682,250.5537,single
233,715.55,542.16,66.44,46.02,174.68,7.9866,104.4899,overlap
15,731.86,516.29,92.25,49.88,17.87,7.2360,218.4133,overlap
77,386.21,275.64,61.58,40.33,152.11,10.0867,78.6833,single
261,269.21,700.75,60.01,41.39,3.34,7.0876,76.6865,overlap
247,540.60,430.14,57.34,50.65,175.72,8.5783,85.6782,overlap
51,649.75,502.56,65.49,35.94,178.73,11.0508,79.3149,single
42,591.82,530.39,46.10,42.76,174.37,9.1147,46.7489,single
267,352.80,704.01,77.61,52.59,173.63,7.9360,162.9588,single
251,747.41,73.44,50.46,47.98,20.29,10.7650,62.8469,overlap
246,773.27,667.80,109.36,46.74,12.15,8.6422,287.5940,overlap
282,641.03,704.16,87.47,48.05,7.65,9.5266,189.1586,overlap
284,299.71,735.15,31.54,27.88,164.92,7.4428,14.2706,single
266,665.95,694.90,52.28,46.85,1.74,13.5485,65.8705,overlap
289,353.51,62.62,44.55,35.13,95.77,7.6780,35.8653,overlap
274,762.20,711.22,89.37,58.85,159.91,11.7330,241.7927,overlap
291,653.72,93.42,75.31,46.86,21.13,5.9414,136.7537,overlap
215,578.95,607.22,77.98,48.56,10.64,9.0454,151.9102,overlap
224,590.71,623.82,52.80,37.32,16.95,6.6714,53.5151,overlap
314,569.99,203.90,30.85,30.71,4.51,10.0566,15.0339,overlap
321,730.97,774.27,36.89,35.83,177.62,6.7294,25.0860,single
329,433.56,777.42,63.52,49.04,8.43,9.0148,101.8029,single
209,516.60,618.10,56.93,45.34,158.84,9.4741,75.5926,overlap
64,652.74,400.01,51.74,44.84,0.91,6.2785,61.7586,overlap
278,515.18,731.80,133.57,79.22,5.65,8.5818,727.1548,overlap
333,524.51,773.46,83.28,53.08,160.19,14.1806,189.3987,overlap
60,454.48,98.31,71.78,45.51,144.88,9.8941,120.6410,overlap
338,747.94,736.55,46.20,42.80,3.75,12.2696,47.0069,overlap
345,597.47,792.05,60.35,42.06,175.25,8.2723,78.8077,single
318,726.66,418.64,17.44,15.64,93.11,2.2503,2.4464,single
350,529.25,797.85,85.81,42.91,9.50,12.0812,162.5569,overlap
352,423.84,3.37,97.70,39.77,178.40,0.0000,195.3261,single
58,715.89,250.26,53.46,40.53,13.02,16.3696,59.5885,overlap
