气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,543.84,589.76,39.07,38.31,3.61,8.2062,30.0781,single
2,875.52,562.93,60.63,50.90,174.56,4.8001,96.2537,single
3,732.18,220.21,58.02,39.97,17.33,8.8762,69.2152,overlap
5,316.21,248.55,54.02,42.97,164.53,6.4956,64.5027,single
6,702.78,415.80,43.49,42.70,175.63,7.8749,41.5556,single
8,843.73,108.51,50.59,44.14,20.21,5.5054,58.1088,single
9,425.20,18.61,114.30,43.57,175.47,13.7069,292.8414,overlap
10,758.45,396.29,69.13,45.39,26.23,10.2564,111.5892,overlap
11,833.73,422.50,65.65,40.42,29.68,8.2275,89.6286,single
12,725.32,42.81,48.85,41.73,157.54,8.6493,51.2297,overlap
13,510.04,208.29,62.37,44.58,1.95,11.5535,89.2080,single
16,883.28,403.30,45.68,43.37,170.88,6.9777,46.5550,single
17,677.46,361.53,53.44,46.20,176.42,8.2060,67.8791,single
18,357.33,126.58,46.13,44.11,175.00,3.8613,48.2854,overlap
19,592.45,107.24,42.28,38.77,6.62,7.9767,35.6576,single
20,288.45,462.78,71.11,51.07,15.47,8.0861,132.8508,single
21,596.63,457.05,46.48,41.53,7.79,9.5882,46.1630,overlap
22,590.82,202.93,79.66,43.92,3.06,11.0473,143.3788,overlap
23,414.86,182.56,78.77,37.64,148.70,9.5981,120.1527,overlap
24,781.05,249.95,76.91,64.92,171.33,17.2786,197.5498,overlap
26,530.50,422.09,90.88,49.94,154.58,11.6673,212.1767,overlap
27,843.42,215.49,49.63,42.95,21.92,6.7914,54.4287,single
29,429.09,531.62,47.98,39.90,163.92,9.5542,47.2551,single
30,355.40,506.15,49.87,40.78,27.53,6.4627,52.1913,single
31,432.14,385.82,63.50,44.51,164.12,15.8892,92.3359,overlap
32,799.73,476.84,67.20,43.31,173.78,9.5513,100.6274,single
33,779.60,365.19,43.00,37.63,3.83,6.5793,35.8068,overlap
34,389.30,358.98,98.35,53.84,142.19,7.1413,267.9218,overlap
36,438.44,332.71,81.70,69.13,163.74,9.6223,237.3713,overlap
37,531.93,339.97,47.98,40.96,164.79,8.3074,48.5232,single
38,662.03,204.38,82.82,49.17,14.30,8.6305,173.5181,overlap
40,253.18,239.85,70.28,58.82,25.02,7.1216,149.4665,single
46,731.91,503.72,64.13,45.11,37.38,6.9704,95.4495,overlap
