气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,582.42,121.19,74.08,43.00,20.33,9.4366,121.3860,single
82,727.19,354.03,73.85,48.44,48.77,9.4759,135.8841,overlap
87,400.83,714.96,75.88,50.67,168.58,7.4680,150.0976,single
160,884.26,328.39,38.23,36.46,4.52,5.5640,27.4170,single
161,757.11,604.97,24.51,23.89,0.23,6.0847,7.3818,single
163,709.39,46.46,36.30,35.21,93.03,15.9312,23.8718,overlap
185,311.99,753.85,52.53,45.53,153.92,4.6203,64.6414,single
35,572.03,69.72,49.71,49.47,90.53,8.0240,62.8942,single
198,872.86,758.55,25.29,24.64,179.57,4.4643,8.1056,single
4,537.43,516.37,35.84,35.19,87.18,11.1990,23.2519,overlap
209,518.99,745.11,51.72,46.74,177.93,9.6422,64.3328,overlap
7,379.81,92.09,91.08,58.72,13.74,12.1049,250.5933,overlap
213,692.98,749.29,80.09,45.88,3.29,9.5309,151.4058,overlap
86,456.59,582.32,77.69,56.55,175.57,8.3291,175.5834,single
84,550.56,160.94,53.23,51.77,93.16,8.5605,75.4614,overlap
221,651.29,757.16,65.72,57.18,163.98,7.5940,127.0606,overlap
85,462.08,511.83,32.97,31.86,1.39,3.6715,17.8130,overlap
69,784.62,38.72,63.56,48.14,26.45,9.3899,100.0457,overlap
230,434.17,775.38,96.62,58.93,157.61,5.1168,283.0683,overlap
233,711.51,666.46,50.43,43.57,5.49,8.2755,57.0197,overlap
15,716.66,640.99,89.01,44.65,14.01,9.7977,181.9907,overlap
77,392.94,392.12,75.74,43.29,151.80,11.1128,127.7879,overlap
215,574.79,746.23,77.48,45.25,9.46,12.9482,139.7511,overlap
249,778.53,789.57,106.32,52.95,22.34,2.0416,307.9005,single
251,730.35,192.57,47.34,41.67,8.94,9.3959,48.0573,overlap
67,611.79,17.48,84.50,43.19,1.07,12.3675,158.6291,single
261,280.27,799.53,55.74,41.45,162.13,3.7209,66.2560,single
262,595.80,538.42,43.33,41.65,0.64,7.9010,40.2210,overlap
224,584.36,758.02,63.94,39.81,6.73,11.9627,83.7386,overlap
247,539.95,558.75,62.03,52.46,168.66,9.8023,103.8336,overlap
80,643.03,220.96,71.45,36.80,13.72,17.3453,96.6402,overlap
51,641.99,651.32,61.50,38.77,5.94,20.2384,75.4324,overlap
237,768.34,41.86,76.34,63.98,14.86,14.8489,191.8485,overlap
