气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.05,370.14,38.62,38.04,173.45,5.8723,29.1880,overlap
2,878.07,395.88,59.56,49.31,155.66,5.4581,89.9880,single
5,315.43,83.42,51.95,41.08,33.87,4.9454,57.0406,single
10,762.56,161.82,76.39,37.19,24.97,8.7315,111.6429,overlap
11,844.22,229.11,60.95,49.04,22.36,5.4519,93.7370,overlap
16,894.04,250.64,42.54,37.31,16.32,6.1894,34.7301,single
17,668.58,130.80,53.72,41.57,15.59,7.3221,61.7135,overlap
20,295.58,258.94,76.20,54.42,18.43,7.8611,162.5493,single
21,588.49,247.52,44.04,39.31,10.20,7.0865,39.2148,overlap
24,776.19,13.42,105.01,55.05,27.52,5.1749,312.3246,overlap
26,520.92,133.39,83.99,51.95,147.96,13.5073,188.5498,overlap
27,837.13,41.69,46.08,39.51,3.43,6.1005,43.1666,overlap
29,422.92,252.65,53.27,32.79,167.72,11.2453,47.8604,single
30,370.22,314.82,43.56,39.00,5.62,7.2001,38.0752,single
31,417.62,118.63,67.27,51.84,164.56,9.6052,120.6911,overlap
32,791.44,242.09,87.37,42.49,173.87,9.0892,166.8669,overlap
34,360.26,108.96,80.84,54.65,119.08,3.2815,183.7248,overlap
36,468.26,98.54,79.92,54.39,37.18,2.0868,178.7433,overlap
37,513.37,107.70,39.09,35.36,165.92,15.4176,27.7910,overlap
40,258.91,41.58,61.90,47.56,42.47,8.2399,93.7490,single
46,765.90,262.72,60.78,38.06,32.72,9.2022,72.3435,overlap
52,313.56,394.70,94.18,52.92,19.86,6.9893,241.4843,single
54,669.74,93.98,35.00,29.06,173.30,9.7640,18.3160,overlap
63,757.24,64.32,34.23,26.98,101.29,8.0709,16.2573,single
65,685.58,175.64,68.47,28.75,19.35,15.4267,69.3324,overlap
66,560.46,166.49,68.29,42.74,25.88,10.8345,102.5543,overlap
75,659.09,115.06,53.47,32.22,16.60,13.0817,47.3990,overlap
82,686.55,23.88,53.00,44.97,178.12,7.5373,64.9985,overlap
87,393.13,396.75,67.27,44.11,161.06,11.5377,102.6782,overlap
160,856.70,120.73,37.45,34.36,177.66,5.6769,24.7940,single
185,313.01,520.16,48.36,38.66,17.92,6.6917,46.5064,overlap
198,877.06,562.11,24.04,23.30,178.84,5.5823,6.9296,single
213,693.71,371.52,86.59,42.58,4.68,9.1024,164.2272,overlap
86,471.32,186.40,80.31,39.50,175.87,10.5714,131.0885,overlap
221,656.13,386.54,67.52,50.20,26.36,10.3961,117.7274,overlap
230,420.83,400.28,101.39,56.74,158.26,5.5285,300.0881,overlap
233,724.81,319.44,62.12,53.29,3.24,8.7048,105.8044,overlap
15,762.16,289.38,84.14,44.91,32.94,4.4173,163.5558,overlap
77,366.07,65.82,63.15,39.16,163.88,9.0041,80.3512,overlap
261,275.75,501.80,71.30,30.63,8.58,8.1459,80.1087,overlap
247,529.87,197.48,58.98,47.55,165.61,10.9845,85.1119,overlap
51,621.96,228.30,53.78,40.76,161.56,10.1975,60.6522,overlap
42,587.16,309.97,45.68,42.35,3.08,9.8172,45.4660,overlap
267,346.75,482.14,72.81,35.16,161.84,8.3560,95.9136,single
246,774.89,430.27,101.70,45.23,24.33,6.7740,240.6585,overlap
282,647.39,457.52,74.13,55.89,14.07,8.5673,158.0380,single
284,275.06,590.56,30.74,28.40,175.30,5.8418,13.8077,single
274,751.43,470.64,77.74,57.34,163.19,10.3150,178.2712,overlap
215,594.75,346.37,72.96,46.66,16.80,11.4068,127.7725,overlap
224,617.79,376.38,59.68,34.35,29.09,8.9915,62.9488,overlap
321,721.29,603.07,38.72,37.40,93.02,6.6549,28.8467,single
329,438.93,551.32,61.55,46.66,13.24,10.0991,90.9275,overlap
209,515.01,377.97,53.87,47.05,177.74,10.1015,70.2492,overlap
64,635.91,181.88,44.62,43.70,175.86,9.5622,44.7503,overlap
278,491.90,468.16,119.30,71.76,159.16,9.6083,525.4229,overlap
338,724.49,546.49,49.13,47.53,0.15,7.5383,59.0320,single
350,502.55,535.85,97.64,50.78,142.99,14.9592,249.0426,overlap
345,588.59,555.61,61.46,55.31,175.44,8.5282,107.4987,single
373,436.40,633.58,72.77,54.31,143.02,9.0831,147.9622,overlap
374,524.82,592.09,69.23,45.38,144.74,10.7664,111.9016,single
383,302.04,670.21,74.91,49.94,144.35,9.3847,144.1658,single
314,564.70,17.50,33.09,31.12,0.03,8.9020,17.5324,single
387,603.79,646.46,97.72,38.99,5.35,10.7703,191.5402,overlap
392,478.82,664.65,55.81,43.60,6.10,9.9585,69.8653,overlap
401,634.69,675.52,88.33,38.64,2.15,9.1037,155.1149,overlap
404,770.94,695.97,76.46,49.79,30.39,9.1654,149.7432,overlap
406,726.72,707.02,66.38,44.73,43.82,9.7044,101.3897,overlap
6,678.17,205.62,45.77,40.62,166.96,8.4844,43.7889,overlap
