气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.91,519.88,37.85,36.18,0.01,8.4321,26.6739,overlap
2,875.72,514.63,57.72,54.84,172.62,5.5497,93.9899,single
3,731.08,150.27,68.27,42.51,20.73,6.9070,101.9486,overlap
5,308.10,201.13,46.84,44.60,170.99,7.0415,50.3284,single
6,698.16,358.03,44.58,41.86,4.36,7.0001,42.7948,overlap
8,850.93,59.40,47.51,43.67,10.22,6.3202,50.7250,single
10,760.07,330.07,70.67,37.06,23.75,9.1716,95.2203,overlap
11,836.47,366.12,62.71,43.29,29.31,7.9845,87.5881,single
13,505.21,135.30,64.97,43.97,171.55,10.2726,95.4819,single
16,887.77,356.53,43.98,43.33,94.36,5.0724,43.1070,single
17,669.85,295.46,53.08,43.03,179.61,7.9005,62.3657,overlap
18,353.39,76.56,43.19,41.19,178.15,6.3596,39.5259,single
19,595.15,45.97,43.08,38.75,2.37,7.6845,37.0085,single
20,292.16,400.80,70.44,55.77,178.71,6.1268,142.3787,single
21,592.53,400.09,41.80,39.30,178.54,8.4308,35.3227,overlap
22,589.50,114.43,68.90,47.77,3.38,7.5004,116.6797,single
23,417.39,99.40,71.53,47.32,143.43,7.4296,124.5507,overlap
24,777.02,184.91,81.32,67.02,24.77,8.2316,228.0219,overlap
26,525.27,341.81,86.28,49.36,165.11,10.7612,189.0110,overlap
27,842.09,165.37,50.47,43.30,17.23,7.4694,56.7349,single
29,429.13,453.83,55.40,35.46,172.78,9.7870,55.9929,single
30,358.38,453.38,49.34,37.70,30.69,7.1355,47.2188,single
31,424.45,309.21,68.02,47.07,148.25,11.3326,112.0325,overlap
32,793.56,408.50,59.92,46.17,6.18,9.0625,85.2889,single
33,780.23,318.02,42.41,38.89,1.94,6.7131,35.9856,overlap
34,383.97,286.69,97.14,58.88,131.24,8.2963,285.8035,overlap
36,446.86,264.39,74.03,73.94,178.32,10.1732,208.5076,overlap
37,527.94,270.35,43.92,39.82,173.60,7.6122,39.5169,single
38,659.60,134.66,79.53,40.55,7.68,7.6038,131.9697,single
40,254.38,180.67,69.41,53.88,140.34,7.1240,133.5508,single
46,742.24,437.25,57.45,42.49,36.43,9.3060,72.1372,overlap
47,727.86,-0.23,43.62,26.54,170.32,6.2517,25.9753,single
49,539.39,61.57,66.25,33.41,151.20,8.2174,75.4367,single
52,312.85,533.42,74.67,57.92,177.70,8.1275,166.1338,single
54,671.23,250.85,33.24,30.46,179.76,6.5636,17.3185,single
55,550.14,173.95,74.75,35.87,177.58,10.2997,103.0943,overlap
56,658.76,13.75,66.56,55.59,174.38,8.6964,126.6987,overlap
59,620.55,165.97,78.30,31.68,172.19,14.1635,99.9259,overlap
63,786.24,216.06,36.58,31.18,157.88,7.9008,21.4590,overlap
