气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.86,742.43,38.88,36.93,5.58,9.6457,28.7151,single
2,872.58,668.24,59.01,52.36,167.57,5.3256,93.8044,single
3,738.35,367.53,56.58,44.05,6.58,9.3538,72.5599,single
5,315.11,339.57,49.10,44.87,167.71,7.0687,55.6382,single
6,703.01,548.24,45.97,42.67,3.59,7.7990,46.3968,overlap
8,826.10,219.46,52.96,42.71,31.75,5.8887,61.6270,single
9,436.86,191.45,100.91,59.83,8.83,8.1072,313.4156,overlap
10,750.73,542.81,58.57,47.51,14.76,9.0736,83.8472,overlap
11,820.07,544.27,60.83,48.32,28.10,7.0791,92.0054,single
12,720.85,192.10,50.13,39.85,167.91,8.2373,51.5117,single
13,520.41,373.37,62.90,46.23,8.73,9.6981,94.0963,single
15,717.89,709.11,83.54,56.14,12.79,8.2704,201.5543,single
16,875.36,522.23,59.98,36.70,23.48,6.6444,67.9323,single
17,696.97,500.14,53.26,47.01,159.41,7.9953,68.5954,single
18,366.78,232.04,43.23,42.27,1.67,6.5980,40.6449,overlap
19,593.96,239.33,39.59,36.30,90.00,8.3565,29.2674,single
20,278.53,598.86,77.67,48.18,5.28,9.1588,149.5492,single
21,596.91,584.46,41.08,40.66,88.22,7.5179,35.3039,overlap
22,587.41,402.69,95.18,49.25,12.79,10.8889,229.5300,single
23,434.74,364.35,62.72,38.20,154.33,10.2025,77.3268,single
24,778.31,407.14,77.66,53.79,158.49,10.8141,166.8826,overlap
25,560.05,348.87,33.18,30.45,92.74,7.8687,17.2428,single
26,541.20,606.12,86.33,53.71,146.58,6.9630,205.9662,overlap
27,847.77,325.81,47.26,38.33,28.94,6.0680,44.0461,single
29,420.22,695.57,61.36,40.03,15.25,10.2346,77.5362,single
30,355.22,623.80,43.94,39.25,7.83,6.4723,38.9871,single
31,441.75,563.91,67.36,54.65,156.03,9.0870,127.5524,overlap
32,802.29,636.44,67.59,54.55,157.80,9.6655,128.2145,single
33,784.87,483.04,35.71,35.41,89.66,8.8614,23.2372,overlap
34,407.46,512.26,86.40,49.21,149.35,4.7328,189.0040,overlap
36,475.17,464.82,42.05,36.40,160.16,4.3062,33.1146,overlap
37,540.03,492.90,42.24,38.78,5.46,8.7837,35.6052,single
38,660.16,360.94,68.58,61.90,174.25,7.7748,149.7693,single
39,599.25,41.54,95.03,47.30,161.86,11.3458,219.7306,overlap
40,255.84,364.33,78.19,48.67,9.72,9.9858,153.1009,single
42,591.27,705.45,43.55,43.10,1.17,8.6542,42.0477,single
43,454.32,9.10,79.63,46.39,156.53,7.0635,151.3458,overlap
