气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.53,353.07,38.36,36.72,176.21,6.6903,27.7984,overlap
2,877.87,381.18,58.11,52.07,167.55,6.1992,90.4583,single
5,319.11,70.98,44.57,42.22,14.05,6.8579,43.1357,overlap
10,762.41,140.35,79.04,36.48,23.76,8.1892,117.2475,overlap
11,845.34,212.69,60.75,53.10,19.49,7.9877,100.8015,overlap
16,893.18,235.94,43.99,35.74,17.20,6.2909,35.5840,single
17,668.33,112.54,55.00,39.40,18.90,8.8247,61.3111,overlap
20,297.19,240.06,76.78,51.65,22.91,7.6592,156.6538,single
21,588.38,228.38,44.30,40.60,10.63,8.5045,40.9954,overlap
24,784.74,3.99,84.60,40.22,13.78,4.8645,148.0673,overlap
26,519.19,108.54,82.62,54.49,147.19,13.2166,191.3530,overlap
27,836.10,26.00,45.13,39.14,179.27,6.8980,41.0148,overlap
29,422.60,228.18,54.42,33.30,159.69,10.7549,50.7302,single
30,371.57,297.08,42.92,38.24,4.93,7.4610,36.2339,single
31,418.11,95.38,62.65,50.65,172.80,9.8166,102.2552,overlap
32,790.12,220.70,87.35,43.89,177.15,11.2697,172.2860,overlap
34,355.54,90.67,76.68,49.19,133.90,8.5936,148.8146,overlap
36,468.79,78.89,78.66,54.88,29.53,9.0897,174.7257,overlap
37,511.06,81.42,32.22,29.35,0.33,9.8506,15.6736,overlap
40,261.89,25.20,55.20,51.10,10.02,7.6607,80.1007,single
46,768.82,239.81,58.64,36.81,28.82,13.1624,65.1209,overlap
52,316.41,378.23,91.95,53.05,23.76,8.9860,230.7500,single
54,668.10,73.12,35.00,28.62,177.59,8.3162,18.0356,overlap
63,753.62,45.64,34.59,30.58,89.90,6.6933,18.8166,single
65,686.66,150.89,66.99,30.57,19.55,10.1969,70.5952,single
66,561.60,142.15,64.68,42.65,24.08,14.6996,91.7833,overlap
75,662.47,88.92,57.29,31.04,16.50,8.9425,52.4070,overlap
82,682.16,6.55,49.80,37.49,17.39,7.8003,47.8313,overlap
87,395.20,380.43,65.23,53.47,172.59,9.4188,117.0454,overlap
160,855.20,106.95,38.42,34.09,177.71,5.7126,25.8865,single
185,314.80,503.20,49.03,41.35,17.00,8.1858,51.1310,overlap
198,876.16,549.37,23.80,23.51,179.40,4.8579,6.8514,single
213,696.62,347.23,84.73,39.78,4.37,13.1575,146.9321,overlap
86,470.17,160.32,86.36,40.28,174.09,12.6804,154.5703,overlap
221,658.35,363.68,69.47,49.77,18.73,10.7802,123.5685,overlap
230,426.89,375.07,97.44,56.27,152.41,11.7982,274.8510,overlap
233,726.60,298.99,65.37,50.97,5.35,8.3288,112.0508,single
15,764.93,268.55,87.37,45.58,33.97,11.2253,178.9895,overlap
77,363.04,47.73,65.77,40.15,162.63,11.8579,89.3523,overlap
261,277.32,482.34,73.10,31.94,8.33,8.4415,87.8147,overlap
247,527.96,175.76,57.30,49.10,169.36,10.7487,82.9168,overlap
51,616.62,201.25,61.39,34.03,162.57,11.9612,65.9807,overlap
42,586.56,291.79,46.80,45.57,1.11,13.3618,51.3358,overlap
267,345.54,461.55,71.71,34.49,162.69,9.5320,91.2446,single
246,775.87,410.55,98.25,45.87,28.45,11.5954,227.7913,overlap
282,648.05,435.19,75.95,57.37,14.20,9.8976,170.2742,single
284,273.30,578.27,29.70,28.90,2.79,5.1572,13.1147,single
274,750.99,447.96,75.91,52.53,167.32,8.4194,155.7236,overlap
215,595.17,319.95,70.15,47.61,9.32,11.5223,120.5358,overlap
224,620.26,353.43,60.61,31.95,25.82,11.1110,60.3828,overlap
321,721.35,586.53,37.94,37.70,177.94,8.5400,27.9249,single
329,437.94,528.82,61.48,47.91,15.30,9.5370,93.1660,overlap
209,515.24,354.65,55.16,48.39,176.43,9.7879,75.7319,overlap
64,634.22,161.24,47.15,44.09,173.61,10.7997,50.4384,overlap
278,493.94,443.36,120.85,69.57,154.67,9.1696,522.6813,overlap
338,723.77,528.46,47.49,47.20,1.04,7.1332,54.7557,single
350,499.64,510.68,98.51,50.39,141.99,9.9805,251.5571,overlap
345,589.03,532.24,59.94,53.02,4.79,11.4418,98.0203,single
373,433.03,611.82,77.68,52.04,139.46,10.5003,161.5609,overlap
374,521.78,564.68,71.35,43.63,141.25,12.2782,114.2615,single
383,298.09,649.95,77.56,49.44,145.81,8.2476,152.9900,single
314,564.47,0.35,30.53,26.39,173.87,4.3797,12.6549,single
387,601.76,620.65,93.41,39.47,5.80,9.2956,177.1809,overlap
392,476.51,641.58,59.07,44.43,11.26,9.1996,79.7553,overlap
401,632.47,649.82,89.04,36.66,0.54,8.7709,149.4912,overlap
404,776.70,673.29,76.59,47.58,29.83,8.9018,143.6058,overlap
406,725.39,682.44,66.11,45.37,43.55,11.0587,102.0021,overlap
6,675.54,185.81,44.46,41.42,176.34,9.5541,42.1250,single
421,394.22,675.81,45.58,24.39,156.61,10.1509,26.0696,single
427,343.91,700.28,80.73,43.81,5.36,8.6768,146.8858,single
33,772.03,163.78,38.89,31.80,12.38,7.7058,24.7396,overlap
434,773.38,500.69,37.30,35.75,88.65,6.9810,25.5913,single
436,240.20,750.05,44.92,40.07,174.78,5.4690,41.6013,single
85,443.46,146.05,34.40,30.57,179.21,18.3520,18.6085,overlap
443,708.66,724.93,52.65,41.90,18.58,5.3634,59.7397,overlap
444,689.59,726.70,82.21,37.05,18.43,13.1359,128.8228,overlap
402,700.54,11.38,43.57,40.98,178.54,12.7320,40.0177,overlap
447,762.63,719.39,38.85,36.62,94.84,6.6446,28.4393,overlap
452,828.53,775.58,76.70,54.87,25.94,6.2067,166.0630,overlap
462,480.86,741.63,81.87,49.09,174.11,14.5383,169.2783,overlap
454,443.96,643.05,43.44,40.91,178.73,6.7798,39.7055,overlap
474,778.86,755.98,52.72,34.02,13.60,9.3255,48.6485,overlap
482,563.19,770.98,94.70,38.83,169.84,9.3119,179.1523,single
484,468.76,765.12,57.31,50.56,174.45,4.1840,85.4202,overlap
333,498.30,491.15,67.39,55.71,5.87,49.7198,130.1681,overlap
495,685.18,151.16,64.66,31.42,17.45,0.0000,67.5923,overlap
