气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,558.38,349.06,39.00,36.19,176.20,6.9694,28.3125,overlap
2,877.89,377.57,56.88,51.69,171.82,6.2190,86.0399,single
5,320.28,67.68,43.55,42.74,9.62,4.9610,41.7104,overlap
10,761.59,133.92,77.97,36.77,24.34,10.7505,115.0109,overlap
11,845.88,208.05,60.51,52.65,15.55,8.5669,99.1713,overlap
16,893.06,232.00,44.54,35.29,16.12,6.2001,36.0233,single
17,667.85,107.30,54.49,38.23,16.86,8.3720,58.3868,overlap
20,297.12,235.49,75.20,51.32,24.57,7.9115,149.3375,single
21,588.35,223.42,43.70,39.38,10.98,6.9080,38.6821,overlap
24,787.82,2.57,79.56,32.65,10.43,6.6257,106.3111,overlap
26,518.52,100.66,79.56,55.34,153.61,12.1560,180.2143,overlap
27,836.27,21.92,44.57,38.84,179.99,6.8718,39.6855,overlap
29,421.35,221.60,54.11,34.85,154.67,9.7146,52.4815,single
30,371.92,292.32,42.70,38.52,5.46,7.4841,36.1330,single
31,417.54,89.32,63.09,49.72,175.70,11.7157,101.8115,overlap
32,790.43,214.13,85.87,42.17,179.54,9.3841,159.9715,overlap
34,353.99,85.65,79.48,50.56,133.50,9.5619,164.3144,overlap
36,469.30,73.30,78.64,54.77,29.50,8.0944,174.2365,overlap
40,262.71,20.87,54.20,49.36,2.75,6.6933,74.5928,single
46,769.69,233.58,60.12,37.26,27.51,16.9007,69.2681,overlap
52,317.32,374.07,91.80,53.33,26.66,6.9912,231.2141,single
54,667.04,66.53,34.14,28.77,1.73,9.0196,17.2486,overlap
63,752.91,40.86,33.45,30.62,91.60,8.6147,17.6277,single
65,687.84,144.49,67.47,30.36,18.07,9.9242,71.1020,single
66,562.32,135.55,62.86,43.08,23.00,10.1309,87.5925,overlap
75,663.39,82.07,54.47,30.30,15.74,13.4170,46.2573,overlap
82,680.92,2.68,46.63,33.20,11.82,9.3286,37.1372,overlap
87,393.76,375.61,60.60,53.12,177.80,6.8306,100.3584,overlap
160,854.87,103.41,37.97,33.58,177.86,6.2079,24.9036,single
185,315.09,498.99,49.59,41.24,18.73,6.8129,52.1629,overlap
198,876.38,546.45,23.94,23.09,0.43,4.7224,6.8045,single
213,696.07,342.29,85.88,40.83,3.04,8.2807,154.9250,overlap
86,471.57,154.33,82.85,40.16,172.77,11.2731,141.8126,overlap
221,659.06,357.42,68.81,49.96,23.64,10.7245,121.6735,overlap
230,426.44,369.00,98.88,56.76,153.09,15.6275,285.4961,overlap
233,726.65,293.57,66.50,51.09,9.22,8.6907,116.2438,single
15,766.54,262.05,86.79,45.52,32.59,10.4580,176.4315,overlap
77,362.79,42.96,64.47,38.76,161.96,8.2855,82.8700,overlap
261,277.90,476.83,71.70,32.35,9.22,9.3533,85.5664,overlap
247,527.83,169.90,57.13,48.98,171.58,9.2566,82.2283,overlap
51,616.10,194.91,62.89,34.55,162.21,10.5113,70.3205,overlap
42,586.39,286.34,46.24,45.44,4.27,3.4964,49.9929,overlap
267,345.09,456.15,71.72,35.76,162.55,9.0813,94.6428,single
246,775.88,404.32,98.71,47.79,29.25,8.3721,239.5746,overlap
282,648.17,428.61,76.91,55.90,14.87,8.5236,170.1118,single
284,273.00,574.72,29.51,28.99,4.05,5.5314,12.9888,single
274,750.47,441.34,77.79,54.48,170.34,10.0230,169.6081,overlap
215,594.94,314.14,71.18,48.66,10.93,8.9247,126.8466,overlap
224,620.52,346.63,59.15,31.59,26.79,11.6104,56.8639,overlap
321,721.16,582.08,37.84,37.38,177.25,7.6341,27.5386,single
329,437.86,523.54,61.74,48.49,17.40,10.0398,95.0755,overlap
209,515.32,348.95,54.48,47.70,176.46,8.6029,72.8262,overlap
64,632.87,155.73,46.23,43.20,178.20,9.2039,47.5088,overlap
278,491.89,436.07,119.69,68.52,157.65,13.7539,504.9977,overlap
338,723.32,523.71,47.30,47.07,0.63,8.1792,54.1773,single
350,499.53,502.30,101.57,53.81,142.94,12.8732,285.5975,overlap
345,588.94,526.09,59.64,52.23,6.08,11.5841,95.5714,single
373,432.70,604.88,75.64,52.51,139.47,12.4205,154.5580,overlap
374,519.84,557.07,72.59,43.64,139.12,12.5768,118.3019,single
383,297.46,644.41,78.27,50.01,144.44,9.5235,157.6103,single
314,562.87,-0.24,29.37,22.69,179.82,4.3004,10.0666,single
387,600.20,614.92,92.71,40.19,6.81,10.2988,177.7368,overlap
392,475.09,635.52,61.38,43.78,12.84,10.3138,84.8374,overlap
401,633.28,642.79,92.32,36.47,0.12,10.2030,159.8973,overlap
404,777.32,667.49,76.69,46.84,29.03,9.7096,141.7344,overlap
406,724.29,677.10,65.41,44.40,46.04,8.5259,97.7338,overlap
6,675.19,180.42,43.18,42.07,179.62,7.6470,40.3586,single
421,393.24,669.94,46.29,24.54,157.64,7.9860,27.0532,single
427,344.19,694.55,82.11,43.55,7.06,8.3994,151.0739,single
33,770.87,158.37,39.40,31.46,12.29,7.1096,25.1258,overlap
434,773.15,496.72,36.44,35.11,88.24,5.7983,23.9929,single
436,240.04,746.46,44.32,40.49,178.46,6.4187,40.9131,single
85,444.29,142.89,36.98,33.93,2.44,6.8915,23.8754,overlap
443,707.46,717.45,55.72,39.81,13.67,11.3155,63.5841,overlap
444,692.00,720.28,81.80,37.71,17.09,8.1838,129.8315,overlap
