气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,536.85,777.00,39.68,36.81,9.30,8.9507,29.8229,single
2,871.94,691.34,59.11,52.11,7.02,14.0636,93.6610,single
3,739.46,400.98,56.85,46.04,8.96,11.2996,76.5522,single
5,312.03,361.82,49.53,41.69,169.44,11.0764,52.6307,single
6,701.34,580.26,46.32,41.37,14.20,11.6490,45.6689,single
8,820.35,243.91,57.46,39.34,35.61,13.3320,66.8278,single
9,437.07,230.40,99.58,63.54,10.02,10.6371,324.1342,single
10,748.47,575.68,56.37,43.59,25.36,11.9855,71.2557,single
11,815.07,571.19,58.64,47.44,30.66,12.5647,83.9283,single
12,718.62,228.46,45.87,40.08,1.56,10.5614,43.3804,single
13,522.07,410.72,63.99,45.41,17.18,9.9875,95.6508,single
15,716.32,744.15,86.97,50.01,9.51,6.4136,194.6092,single
16,874.00,551.67,57.11,37.22,21.88,12.8152,62.4578,single
17,702.87,531.27,49.84,46.13,171.98,12.7738,58.9446,single
18,370.61,256.09,43.74,43.14,2.64,11.7909,42.4505,single
19,595.20,270.84,37.40,37.25,90.35,11.3336,26.8037,single
20,277.42,632.25,75.20,46.19,179.17,8.2317,134.3685,single
21,596.42,615.26,41.41,40.58,89.82,10.8868,35.7942,single
22,585.55,450.74,92.05,53.91,13.09,8.4736,234.9858,single
23,437.30,405.56,62.20,34.47,158.50,6.5344,68.6038,single
24,781.20,443.45,91.21,53.08,161.41,10.7767,227.1734,overlap
25,555.40,381.87,32.95,32.49,7.88,11.2329,18.1534,single
26,543.26,643.84,84.31,62.00,158.81,8.0751,226.7614,single
27,849.92,349.99,46.73,38.49,23.63,13.6761,43.2373,single
29,418.45,733.86,53.43,39.93,14.33,7.7721,58.6466,single
30,355.02,652.16,44.85,38.53,169.56,9.8329,39.8753,single
31,443.64,607.07,72.53,53.84,152.04,10.7986,145.7021,overlap
32,806.90,669.79,62.99,44.45,153.21,10.5810,90.7343,single
33,786.58,510.63,40.02,36.75,174.34,13.1439,30.2867,single
34,409.21,545.89,75.59,50.51,153.25,9.7118,148.4639,overlap
35,565.99,154.76,52.11,42.44,8.89,12.9540,59.2822,overlap
36,471.59,487.57,41.01,37.90,91.61,11.3435,32.7953,overlap
37,539.63,529.39,40.79,38.71,174.96,10.4764,33.1341,overlap
38,658.43,395.65,77.61,55.65,162.10,17.9326,172.4746,single
39,600.93,83.11,89.20,47.95,166.36,9.5258,196.2558,overlap
40,257.00,392.71,75.80,51.94,179.89,10.8193,153.5128,single
42,591.45,740.84,44.70,43.38,2.89,10.1492,44.5970,overlap
43,450.80,42.11,79.59,54.99,157.84,16.6500,179.2207,overlap
44,717.12,141.25,60.61,28.18,33.00,14.5876,53.2529,overlap
45,641.41,201.36,111.07,54.51,5.55,7.7311,345.9777,overlap
46,705.80,675.50,51.92,46.14,5.72,11.3606,63.9785,overlap
47,743.84,286.44,54.92,41.57,7.30,11.5766,64.5075,overlap
48,370.07,307.40,40.03,27.48,4.37,5.8510,22.6574,overlap
49,576.28,338.48,60.38,44.17,140.14,10.4170,82.8546,single
51,627.85,758.09,59.45,38.17,31.11,9.5899,69.4102,overlap
52,318.85,763.37,71.37,42.98,165.50,9.9051,112.6412,single
53,711.42,273.96,48.63,47.52,10.42,13.2859,57.8138,overlap
54,676.46,454.16,32.43,31.08,178.71,11.0563,16.8188,single
55,570.41,503.30,62.49,35.05,176.47,6.7408,70.4168,overlap
56,662.45,320.58,77.59,36.12,6.39,13.6081,111.8575,overlap
57,745.44,158.74,82.62,35.73,23.44,15.1129,125.4727,overlap
58,706.75,477.15,64.75,28.80,12.79,15.2107,62.1117,overlap
59,638.00,493.70,70.11,36.28,178.28,11.3262,91.7426,single
60,488.67,360.10,80.34,49.92,150.43,9.8143,165.7802,overlap
61,498.48,36.54,43.78,43.47,80.49,14.0245,42.8619,overlap
62,513.04,115.92,72.29,52.49,4.04,8.1862,141.1287,overlap
63,755.26,519.67,37.08,26.59,25.50,11.9274,18.8077,single
64,648.84,605.14,52.25,45.41,11.74,8.4676,63.7777,overlap
65,658.69,655.34,68.64,38.10,175.92,9.9601,92.3411,overlap
66,607.59,685.63,69.16,36.29,157.64,9.0362,89.3073,single
67,607.03,122.90,89.05,48.79,179.08,8.0171,199.0575,overlap
68,469.93,326.10,90.13,50.24,149.86,6.7218,209.9590,overlap
70,496.31,138.63,93.62,46.32,159.22,11.5137,208.8461,overlap
71,413.66,515.85,100.35,56.58,162.36,7.1928,293.1174,overlap
74,435.42,323.90,62.66,59.47,104.05,13.3747,120.1128,overlap
75,645.68,628.41,45.42,42.96,86.06,8.1977,45.5862,overlap
76,535.72,265.27,101.57,41.09,164.43,24.5512,218.0512,overlap
78,416.57,296.77,62.01,48.77,171.99,6.9141,96.4629,overlap
79,573.27,220.49,68.92,39.65,8.62,12.2237,96.9094,overlap
80,636.08,325.60,71.29,34.61,20.06,10.6844,90.4972,overlap
82,716.38,442.86,60.13,34.38,43.72,14.8136,63.9369,overlap
87,407.75,794.82,74.37,39.04,176.67,8.8787,111.0872,single
4,539.50,597.96,30.71,29.50,1.49,10.0830,14.3159,single
7,377.13,182.24,85.09,66.10,2.66,9.6046,246.2175,single
86,454.02,679.29,62.50,54.16,173.25,8.6003,108.8524,overlap
77,395.61,474.06,69.93,42.88,153.19,12.3116,107.8636,single
84,552.11,241.18,61.37,47.41,165.56,20.2992,91.8686,overlap
85,462.65,590.07,41.70,37.05,3.79,13.5332,33.1430,overlap
69,773.36,128.20,69.77,45.87,12.55,12.5283,114.8650,overlap
160,884.47,382.57,38.30,34.54,17.11,7.6565,26.0733,single
161,748.44,673.86,23.85,23.05,177.88,7.0742,6.7463,single
162,749.77,33.28,51.52,36.27,156.57,8.9168,49.5241,single
163,699.86,115.08,37.45,36.11,4.79,5.7399,26.0540,overlap
164,546.94,20.33,69.02,44.14,148.33,9.4338,108.1837,overlap
165,591.31,1.36,54.60,35.65,21.18,4.2454,54.6705,overlap
166,762.85,113.13,77.65,64.87,31.77,15.0709,201.2604,overlap
167,829.48,40.42,92.36,37.35,177.76,11.4386,163.8775,overlap
168,399.76,-0.14,59.28,31.52,176.27,4.5181,56.9817,single
169,890.73,9.77,64.98,37.49,11.58,6.2611,81.4192,overlap
171,646.70,-0.07,54.93,24.50,0.61,17.5667,38.0402,overlap
172,743.77,0.51,53.57,26.90,177.86,3.5369,39.7224,overlap
173,745.06,1.30,56.95,28.23,178.20,5.8356,47.1127,single
72,742.43,470.60,41.92,29.44,170.86,13.1044,26.6185,overlap
176,395.39,474.67,69.50,43.39,152.16,0.0000,107.8027,overlap
135,459.17,689.55,63.98,40.28,139.50,5.7547,84.8432,overlap
88,732.92,147.28,85.47,33.81,21.11,17.3630,127.0730,overlap
95,526.10,134.42,87.40,45.84,160.64,71.9886,180.1471,overlap
