气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
82,717.89,449.96,64.74,37.94,42.30,0.0000,81.8056,overlap
87,405.80,799.49,74.02,42.78,0.31,0.0000,120.5761,single
4,538.57,604.21,30.97,29.87,0.65,0.0000,14.7445,single
7,380.29,186.49,86.09,63.67,3.90,0.0000,242.7338,single
86,455.60,682.18,70.93,58.72,167.64,0.0000,151.9917,single
77,396.37,480.01,70.17,44.70,152.14,0.0000,113.2350,overlap
84,555.04,248.58,56.34,45.59,167.88,0.0000,74.4480,overlap
85,464.18,596.77,37.94,32.35,0.36,0.0000,23.9568,overlap
69,777.25,136.64,68.62,48.27,8.50,0.0000,116.9472,overlap
72,742.56,474.65,43.76,28.20,173.40,0.0000,27.7881,overlap
95,529.51,137.73,84.09,44.70,162.79,0.0000,162.6271,overlap
