气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.50,574.45,39.16,37.40,6.52,8.6247,29.5063,single
2,875.50,552.17,59.52,50.53,167.79,7.0596,92.0971,single
3,731.80,204.20,59.73,39.79,20.14,8.4794,73.0357,overlap
5,313.18,238.16,49.33,43.87,174.44,5.5195,54.9246,single
6,701.73,403.21,43.57,41.48,177.67,7.3273,40.5044,single
8,846.45,98.06,48.06,43.71,6.86,5.1890,51.9401,single
9,427.46,8.41,108.43,38.80,174.74,40.2415,234.6970,overlap
10,758.74,381.75,68.88,44.78,25.98,8.8967,109.3057,overlap
11,833.91,410.90,66.14,40.81,27.71,6.2706,91.8568,single
12,724.84,26.90,48.64,40.23,162.54,9.0953,48.9594,overlap
13,508.54,192.26,62.37,43.85,178.47,8.8672,87.7726,single
16,883.85,393.38,46.44,42.31,161.66,6.1062,46.9510,single
17,675.39,346.96,53.61,45.58,176.59,10.3613,67.3892,single
18,356.49,115.88,43.70,42.04,175.07,4.3139,41.3076,overlap
19,592.55,93.53,41.85,38.23,8.41,7.3066,34.4401,single
20,288.61,448.66,69.75,51.23,11.15,7.3398,128.2204,single
21,595.29,444.93,47.32,41.58,1.04,8.4919,47.9079,overlap
22,589.03,182.99,73.17,39.80,2.47,11.6633,109.6146,overlap
23,415.08,164.56,77.28,39.11,151.86,13.4300,120.1668,overlap
24,781.03,235.77,75.72,67.76,1.40,11.2857,199.8443,overlap
26,530.48,404.17,88.59,51.95,152.86,18.2384,209.7489,overlap
27,842.38,204.50,50.06,42.70,23.26,6.0015,55.0530,single
29,429.59,513.89,47.31,38.77,162.22,9.7753,44.6351,single
30,356.06,494.15,50.95,39.10,27.24,7.2283,52.2108,single
31,430.29,369.26,63.39,44.94,160.08,10.6829,92.9171,overlap
32,798.78,463.23,63.35,39.61,175.84,7.2969,81.7991,single
33,779.63,354.61,42.33,37.89,177.50,5.3642,34.9289,overlap
34,388.41,343.77,98.91,55.62,141.54,8.1767,279.9623,overlap
36,438.84,318.20,84.20,70.81,145.85,8.2161,258.2920,overlap
37,531.15,324.59,48.85,40.44,156.81,8.9479,49.6611,single
38,662.58,189.39,80.34,46.52,11.60,9.2403,154.4795,single
40,254.36,227.09,65.63,60.86,10.36,9.8774,134.8716,single
46,736.02,489.09,59.92,42.06,31.96,8.2644,77.6917,overlap
47,735.27,52.25,57.51,37.99,8.87,9.5051,64.6320,overlap
49,546.73,120.63,69.16,36.60,146.20,10.2189,90.0646,single
52,313.74,585.35,71.18,59.23,168.73,8.1651,154.3739,single
54,672.05,294.81,32.47,31.66,179.29,6.2346,17.1672,single
55,554.98,241.35,77.80,34.74,170.41,9.1682,108.1641,overlap
56,659.17,75.81,56.83,46.93,153.67,9.2067,77.9578,overlap
58,714.66,256.62,55.56,35.89,34.17,13.9972,56.9957,overlap
59,623.97,237.60,71.75,34.91,178.93,12.6480,92.4545,overlap
63,780.95,277.81,37.25,27.04,18.66,10.5167,19.3072,overlap
65,658.90,431.08,72.08,36.70,10.55,10.9088,98.1062,overlap
66,573.42,441.18,63.46,36.73,176.85,14.5477,76.0954,overlap
68,444.47,86.44,77.30,42.72,167.96,6.3173,131.3064,overlap
74,437.50,143.89,61.60,56.69,5.32,6.7102,110.6807,overlap
75,640.31,390.80,50.97,32.83,13.17,9.5216,43.8719,overlap
76,531.04,23.20,71.44,50.34,164.49,10.9051,132.1702,overlap
78,375.35,80.26,77.64,42.00,143.81,11.1327,130.2572,overlap
79,602.30,-0.19,47.07,31.39,179.88,5.1661,35.7694,single
82,724.71,241.22,62.43,40.97,142.41,7.8077,82.1430,overlap
87,400.25,603.44,73.69,50.62,159.66,9.1007,141.4289,single
160,879.43,259.13,39.81,35.05,169.71,5.5653,28.5815,single
185,306.87,675.05,51.70,43.58,1.64,5.6552,59.9183,overlap
198,872.99,691.26,25.07,24.84,92.26,4.7939,8.0281,single
213,691.40,623.09,85.72,41.84,3.91,9.8368,158.1953,overlap
86,463.51,449.75,96.80,43.06,9.05,14.0089,207.6002,single
84,540.46,61.54,56.87,55.58,5.77,7.9807,92.4735,overlap
221,646.89,631.81,60.43,55.71,1.72,10.0635,104.6529,overlap
85,454.21,391.66,33.21,31.50,3.95,7.9491,17.8684,overlap
230,429.14,650.87,89.67,59.73,3.01,12.9402,247.1155,single
233,715.26,545.55,66.21,47.75,173.19,6.2331,107.7074,overlap
15,732.10,520.40,94.43,47.45,25.22,9.6733,217.7201,overlap
77,386.14,280.48,62.08,42.10,152.32,10.2934,83.4664,single
261,269.59,704.20,60.51,40.56,5.13,7.6316,76.4042,overlap
247,540.42,433.58,58.40,53.87,176.66,10.1916,94.5079,overlap
51,649.22,508.26,67.18,35.47,179.62,12.7862,82.3499,single
42,591.60,534.93,44.66,43.17,177.45,8.5211,44.3062,single
267,352.06,708.48,78.11,50.87,174.94,9.1851,159.6789,single
251,747.53,78.80,49.88,45.45,11.89,9.8364,58.1660,overlap
246,773.53,672.21,109.30,45.80,12.45,9.2713,281.4896,overlap
282,638.61,708.48,84.07,48.34,7.58,13.8978,175.7935,overlap
284,300.21,738.50,30.29,28.03,169.23,6.8294,13.2328,single
266,664.73,700.50,54.04,47.98,177.23,8.2673,72.0772,overlap
289,354.41,66.77,43.02,35.03,96.03,10.1857,33.3491,overlap
274,760.61,716.26,90.07,60.37,159.31,14.0929,251.9483,overlap
291,653.89,96.96,75.45,47.53,23.40,9.0213,139.1921,overlap
215,578.44,611.66,75.16,47.17,7.02,10.4089,137.0783,overlap
224,589.93,628.62,53.43,37.38,12.09,18.2737,54.9012,overlap
314,569.58,207.70,31.89,31.13,87.62,9.0403,16.2872,overlap
321,730.65,777.60,36.24,35.44,178.49,7.1310,23.9454,single
329,432.96,781.60,63.63,48.35,7.31,6.4305,100.7166,single
209,516.66,622.88,57.33,45.98,161.03,9.7150,77.7417,overlap
