气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.97,517.26,38.01,37.59,0.89,7.1517,27.9406,overlap
2,875.87,512.29,57.89,54.62,172.51,6.7282,94.1638,single
3,731.19,146.52,68.83,41.31,21.82,10.7739,100.6880,overlap
5,307.79,198.72,47.00,44.57,171.13,6.1628,50.6391,single
6,697.96,355.37,43.15,42.18,1.66,6.8421,40.4031,overlap
8,851.26,56.85,48.07,43.91,12.93,6.8078,52.2038,single
10,760.06,326.53,69.67,35.71,24.02,9.2246,89.1790,overlap
11,836.96,363.59,62.32,43.10,29.22,6.1793,86.1196,single
13,505.22,131.85,65.81,45.57,170.76,8.7861,101.5573,single
16,887.77,354.50,44.13,42.92,93.10,5.7234,42.9868,single
17,669.26,292.48,53.25,44.09,179.03,9.3102,64.3088,overlap
18,353.03,74.11,43.99,41.23,0.16,6.9888,41.0448,single
19,595.05,42.84,43.22,39.13,0.22,8.4349,37.5959,single
20,292.26,397.88,70.21,54.88,0.68,8.7843,139.1490,single
21,592.18,396.78,42.82,40.05,176.03,7.8703,37.7838,overlap
22,589.66,110.36,68.40,48.89,5.67,10.3741,117.6768,single
23,417.52,97.29,70.23,51.94,142.81,13.4300,131.7847,overlap
24,777.28,181.80,82.62,68.01,21.71,8.9893,238.7954,overlap
26,525.29,337.31,85.21,47.26,164.22,17.9375,176.5231,overlap
27,841.78,163.03,50.41,43.24,15.23,5.2114,56.5179,single
29,428.89,450.43,56.09,35.51,173.66,8.1752,57.4704,single
30,358.29,450.54,49.28,37.93,30.16,7.1497,47.3989,single
31,424.87,305.36,69.83,47.52,154.04,8.7251,119.1910,overlap
32,793.22,404.75,59.97,46.08,6.24,10.3250,85.2470,single
33,780.70,315.77,41.50,37.66,2.69,6.6277,33.3723,overlap
34,384.03,283.28,98.54,57.52,133.26,10.1473,287.3678,overlap
36,446.94,261.44,75.17,74.59,178.15,6.0622,216.8636,overlap
37,527.68,267.15,43.84,40.16,174.62,8.4799,39.7052,single
38,659.46,131.25,80.74,40.44,7.24,10.1586,135.6141,single
40,255.93,177.15,69.41,54.26,142.13,8.0130,134.5126,single
46,742.59,433.83,56.95,42.50,31.67,11.6623,70.9198,overlap
49,539.18,57.82,66.62,33.76,152.71,9.7316,77.0872,single
52,312.86,530.58,75.65,57.55,0.64,7.8926,169.4331,single
54,671.23,248.17,33.21,30.37,177.90,6.9394,17.2254,single
55,550.21,169.47,74.77,36.39,177.13,13.5256,104.6631,overlap
56,657.44,11.00,67.84,50.53,171.14,7.6262,119.6288,overlap
59,619.78,161.16,79.27,29.52,173.74,12.5169,95.4268,overlap
63,786.26,213.98,36.50,29.34,157.62,4.2962,20.1083,overlap
65,665.59,365.64,67.98,39.57,16.68,12.9839,94.0627,overlap
66,567.75,371.71,64.14,39.76,5.92,10.8718,84.1574,overlap
68,442.28,20.11,86.17,41.27,170.95,7.6851,157.6685,overlap
74,432.60,88.13,67.83,61.36,1.03,8.9617,145.2287,overlap
75,644.18,322.07,55.41,34.83,18.47,12.0062,55.0136,overlap
78,364.86,23.06,71.44,39.11,145.80,8.7489,102.6925,overlap
82,714.88,190.33,57.78,48.34,36.19,7.1234,83.0186,overlap
87,399.16,548.87,68.70,49.16,155.28,11.7224,119.3420,overlap
160,874.02,223.73,39.54,35.83,161.34,6.7794,28.8206,single
185,305.39,636.98,51.09,42.83,0.98,5.8451,57.5277,overlap
198,875.18,658.65,24.93,24.53,3.34,5.2601,7.8428,single
213,689.56,561.97,87.51,42.88,0.63,9.9925,168.9708,overlap
86,468.78,387.29,96.05,39.82,7.97,10.2747,189.0066,overlap
84,539.16,7.67,56.86,50.60,178.13,7.6237,84.1506,single
221,646.49,567.77,63.40,55.21,8.01,9.5351,114.1560,overlap
85,448.59,329.31,37.87,30.04,3.85,8.2057,22.1663,overlap
230,426.57,584.83,89.37,58.46,167.68,16.1734,240.1970,overlap
233,715.70,488.01,65.61,51.81,9.39,8.9063,114.7291,overlap
15,740.64,463.53,88.33,45.69,20.49,7.9071,183.3765,overlap
77,379.89,221.14,59.21,38.97,152.17,7.7231,70.2874,single
261,269.37,654.89,56.81,39.85,6.68,8.2433,66.1804,overlap
247,537.12,373.15,53.51,49.54,179.85,12.0232,72.9697,overlap
51,646.47,433.39,46.37,35.67,1.90,11.0141,39.4461,single
42,590.89,477.05,44.65,44.47,179.92,8.8445,45.6207,single
267,356.74,652.06,72.25,52.31,159.15,8.4493,140.4838,overlap
246,770.68,609.91,107.14,46.23,12.06,6.4030,272.9850,overlap
282,639.44,646.37,77.73,50.12,7.05,9.8194,155.8027,overlap
284,293.17,697.08,30.42,27.97,85.33,6.9917,13.3193,single
266,665.09,641.16,51.60,51.36,93.26,8.3066,70.3442,overlap
289,346.76,8.75,52.70,36.66,126.37,7.9848,52.3813,overlap
274,759.73,654.05,76.75,68.55,168.37,9.2643,207.7173,overlap
291,657.68,33.90,77.69,45.98,11.32,8.6767,142.7678,overlap
215,582.53,545.81,93.92,50.32,13.74,11.1213,228.3501,overlap
224,596.38,566.57,56.40,36.05,12.36,10.0624,58.9961,overlap
314,570.09,156.44,34.07,28.99,1.54,13.8142,17.3157,overlap
321,727.33,730.11,37.57,37.29,81.99,7.0432,27.0726,single
329,432.36,724.98,64.52,46.61,20.90,8.8137,99.8164,single
209,516.34,560.90,59.01,45.66,163.20,9.6792,81.7980,single
