气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
49,536.46,35.09,64.04,32.98,155.98,8.8489,69.5859,single
52,314.04,512.72,81.02,57.75,1.83,5.3022,195.0249,single
54,671.07,230.52,33.23,30.25,177.99,7.8235,17.1893,single
55,549.77,142.12,74.05,36.98,179.20,9.6176,104.3363,overlap
59,620.58,133.96,78.27,32.81,170.85,15.4413,103.4191,overlap
63,784.23,196.61,35.97,30.70,87.15,9.0657,20.4345,overlap
65,666.24,341.06,66.00,37.23,17.11,11.7171,83.4260,overlap
66,563.74,344.42,65.60,37.73,8.83,10.0611,83.5228,overlap
68,431.75,2.72,67.37,37.89,165.01,16.0400,88.4702,overlap
74,436.24,64.29,58.20,54.71,1.16,8.2898,95.3292,overlap
75,645.59,295.42,54.85,34.28,12.46,8.5096,53.0485,overlap
78,361.08,3.97,70.31,33.20,163.15,8.7025,84.4522,overlap
82,710.94,169.53,55.07,51.45,16.96,6.9324,80.2675,overlap
87,398.27,528.59,71.84,47.68,156.03,10.0826,126.5956,overlap
160,871.60,211.05,39.40,36.11,158.04,5.2569,28.8452,single
185,306.50,623.78,51.15,43.29,4.01,3.9986,58.2636,overlap
198,875.33,646.00,24.54,24.48,89.99,5.0828,7.5851,single
213,690.61,538.67,87.11,45.01,178.78,11.3751,175.7253,overlap
86,470.59,363.32,97.51,36.75,7.26,11.6078,179.7690,overlap
221,648.38,544.90,66.45,53.38,8.76,8.9513,121.2702,overlap
85,448.39,307.89,38.91,31.40,4.87,9.7168,24.4575,overlap
230,425.54,559.90,94.07,57.74,160.51,11.4567,262.8826,overlap
233,716.76,466.62,65.41,54.06,7.22,8.4902,118.9826,overlap
15,743.36,441.47,87.80,50.55,19.69,10.9226,200.4584,overlap
77,375.73,200.65,58.02,38.09,151.17,8.5321,65.9614,single
261,271.13,634.83,55.46,38.86,7.68,8.2194,61.4910,overlap
247,535.46,351.11,52.78,47.77,0.69,9.6181,68.4627,overlap
51,645.54,405.11,44.72,39.01,172.09,12.6072,40.1433,single
42,590.24,455.61,44.74,44.22,91.46,9.3963,45.5331,single
267,356.61,630.66,69.89,51.90,163.12,8.9237,130.4376,overlap
246,770.56,586.51,108.63,45.21,12.48,12.0197,274.4853,overlap
282,639.16,623.25,74.73,54.60,8.40,10.7738,156.8712,overlap
284,290.09,683.36,32.46,27.37,157.25,6.2818,14.8366,single
266,664.37,618.94,51.31,49.98,93.68,8.1338,67.6789,overlap
274,760.95,630.42,77.47,68.43,178.35,10.9290,211.2582,overlap
291,657.11,10.72,81.06,44.96,20.60,6.8375,151.9540,single
215,585.96,521.38,90.93,45.41,10.86,7.7990,193.1838,overlap
224,597.31,540.90,59.43,40.24,20.79,9.4622,73.1047,overlap
321,725.59,713.73,39.20,37.05,88.92,7.5233,29.2864,single
329,432.99,702.47,63.38,48.80,19.94,9.0090,100.8455,single
209,516.57,537.77,58.66,45.83,167.22,10.7496,81.1374,single
64,653.21,325.46,49.24,44.00,173.87,6.8238,54.8858,overlap
278,499.20,641.87,121.35,91.70,177.81,11.3507,694.6847,overlap
60,442.93,14.53,66.14,44.57,163.44,21.6481,100.2907,overlap
338,737.81,670.47,52.31,45.81,161.41,7.0962,64.4701,overlap
350,524.51,713.17,91.55,55.02,170.74,18.6669,237.2655,overlap
345,592.39,718.41,60.17,49.92,167.30,9.1332,92.9814,overlap
251,759.67,6.05,50.69,44.26,30.92,6.5431,58.5006,single
373,469.58,789.06,56.53,54.43,174.11,6.5812,89.4790,overlap
374,544.49,783.15,77.25,41.45,160.00,12.3938,127.2614,single
333,517.90,685.61,78.70,59.25,173.95,11.5758,188.7975,overlap
378,623.68,794.76,49.47,38.74,3.07,6.4758,48.7776,single
38,659.15,110.19,75.97,39.40,2.88,10.1021,117.0022,overlap
383,314.86,798.61,73.31,41.45,177.71,0.9104,114.6077,single
