气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.14,656.85,39.87,37.92,4.80,8.6632,31.0140,single
2,874.32,608.75,57.20,53.86,170.64,6.0501,90.6699,single
3,733.66,285.39,58.15,38.08,13.24,9.9573,66.2553,overlap
5,316.31,288.82,53.61,41.90,138.61,5.5046,61.9475,single
6,705.55,472.55,47.35,40.96,162.54,7.3950,47.2572,overlap
8,837.14,156.05,55.72,42.97,36.95,7.0275,68.6388,single
9,432.51,94.88,105.55,45.00,2.52,10.0005,257.8825,overlap
10,755.08,462.86,67.31,49.45,21.09,9.1388,115.2675,overlap
11,831.33,474.68,66.37,43.21,30.19,6.9590,97.9210,single
12,722.91,107.90,49.35,40.44,167.15,9.1392,50.6657,single
13,515.09,280.64,60.01,45.77,179.52,8.9904,84.7945,single
16,878.63,456.24,50.01,43.88,17.97,8.9689,56.4665,single
17,685.81,423.76,52.71,46.28,161.72,8.6630,66.1425,single
18,365.51,173.13,53.61,43.98,171.17,5.8042,65.0260,overlap
19,591.22,164.37,40.27,38.08,11.32,7.3270,31.7689,single
20,284.04,522.25,76.39,49.37,17.87,7.7947,148.2104,single
21,597.73,512.59,44.27,43.43,92.29,9.0940,43.7897,overlap
22,592.67,289.60,83.24,48.92,179.65,12.8751,174.3876,overlap
23,424.14,265.56,72.59,40.46,152.84,11.9700,109.6608,single
24,779.24,318.34,79.20,59.13,148.41,8.6648,190.8301,overlap
25,568.26,277.66,36.30,34.60,89.04,10.7488,23.4575,overlap
26,531.94,501.43,92.70,50.80,149.80,11.0769,224.5558,overlap
27,845.41,263.99,50.65,40.35,27.46,7.2138,53.2526,single
29,425.30,608.61,57.96,39.66,3.82,8.5888,68.5446,single
30,354.01,556.98,46.93,40.87,15.04,7.0381,46.3231,single
31,436.01,460.02,60.63,51.57,4.92,9.9656,97.5371,overlap
32,798.68,546.66,74.27,55.83,174.37,9.9324,158.4275,single
33,779.78,416.23,41.16,37.28,7.07,6.1137,32.4832,single
34,393.93,428.05,102.39,51.11,145.06,6.4533,275.7039,overlap
36,428.56,393.73,88.57,61.17,170.70,7.2726,246.8928,overlap
37,535.52,406.24,46.13,41.52,5.74,9.3051,45.4536,single
38,661.12,272.36,78.95,54.74,26.54,8.5953,175.5441,single
40,251.21,294.95,75.61,50.33,17.05,7.2900,148.0339,single
46,721.32,563.26,62.50,46.56,49.69,8.8115,93.5529,overlap
47,736.52,146.79,65.77,38.06,169.59,15.9051,84.6970,overlap
49,559.76,211.41,56.57,39.65,154.31,9.5473,65.2785,single
52,312.27,660.58,71.50,42.93,176.13,8.2414,112.8978,single
54,675.19,360.16,32.53,31.71,89.86,6.9642,17.2654,single
55,561.75,346.37,72.03,40.23,173.24,10.8990,107.3742,overlap
56,654.34,178.66,81.27,46.55,3.23,14.5707,158.1878,overlap
57,769.20,23.04,75.80,37.76,22.90,13.3613,111.6242,overlap
58,713.68,347.16,68.31,29.51,17.33,5.0055,70.8469,overlap
59,629.88,345.77,76.99,36.26,178.56,11.1190,110.5560,overlap
60,470.27,207.77,73.15,43.87,152.70,8.3778,120.7567,overlap
62,524.45,3.30,51.02,42.05,163.43,11.0222,56.3141,overlap
63,773.42,381.44,35.43,26.94,18.19,12.2272,17.3971,single
64,657.37,485.24,53.35,44.17,8.08,7.9380,64.6753,overlap
65,655.54,522.31,70.71,38.58,12.70,11.8628,99.2369,overlap
66,588.34,541.33,64.02,41.08,161.38,9.0815,86.6274,overlap
68,456.54,178.07,72.68,43.76,152.93,8.9530,118.9156,overlap
70,483.96,15.31,91.42,48.29,162.87,5.5479,207.6545,overlap
74,436.77,216.55,58.74,56.85,0.01,4.9337,100.9219,overlap
75,639.29,490.11,50.06,39.39,19.32,9.9915,50.7767,overlap
76,530.92,125.39,70.74,52.55,164.94,12.8890,135.2981,overlap
78,393.09,168.96,76.39,42.67,148.91,12.3605,128.1120,overlap
79,584.92,86.01,72.86,47.67,21.42,11.1157,130.2068,overlap
82,727.48,321.73,55.39,55.33,96.62,7.7389,87.3416,overlap
87,399.92,682.84,72.27,47.16,166.35,6.3389,126.7171,single
160,883.58,308.76,40.10,36.26,9.18,5.5949,30.0016,single
161,759.56,580.08,24.55,23.17,179.09,7.5038,7.1830,single
163,714.28,22.01,37.47,36.55,13.12,7.5445,26.3969,overlap
185,310.39,732.66,48.78,46.22,171.76,6.9606,56.5838,single
35,574.46,39.02,51.20,50.01,3.87,7.3039,67.4391,overlap
198,872.54,739.95,24.76,23.97,2.53,4.8633,7.5594,single
209,519.04,711.51,54.18,45.77,0.46,8.8658,69.1091,overlap
7,380.61,57.24,90.72,60.81,13.10,10.1190,257.4584,overlap
213,693.54,714.23,80.97,44.37,2.23,13.1279,149.6721,overlap
86,458.26,544.01,82.25,53.26,1.80,10.0220,185.3417,single
84,551.29,134.57,56.26,49.11,136.41,8.4518,79.9771,overlap
221,649.72,723.09,63.42,55.67,178.75,8.3955,115.2010,overlap
85,459.43,478.99,32.31,28.50,178.41,8.0451,15.3091,overlap
69,789.80,11.50,65.50,42.56,26.81,2.4690,93.9451,overlap
230,434.13,745.76,93.76,69.19,157.41,10.4832,312.9123,single
233,711.54,634.22,55.13,45.93,2.84,7.3958,71.8070,overlap
15,720.42,607.46,91.11,46.74,17.88,6.5114,199.6292,overlap
77,392.19,360.61,73.37,37.00,146.97,9.2020,102.4814,overlap
215,575.37,710.45,69.95,49.61,13.89,9.6239,124.9015,overlap
261,276.85,773.11,63.49,46.95,171.82,6.9896,97.3667,single
224,585.70,721.48,60.53,38.49,4.83,11.2695,72.5406,overlap
247,541.53,524.63,60.82,42.96,166.64,6.6079,81.7701,overlap
51,644.35,612.04,72.00,36.25,4.30,9.3402,96.6916,overlap
42,592.08,618.65,45.39,43.87,1.73,8.7734,46.4890,overlap
267,349.81,785.20,78.67,43.42,169.24,11.1933,138.2451,overlap
251,737.06,160.85,47.16,41.07,4.52,8.8166,46.9864,overlap
272,650.11,62.67,114.64,47.44,7.42,9.2749,320.7775,overlap
274,770.12,796.92,67.54,42.21,174.81,14.0504,99.0409,overlap
246,778.69,754.80,107.40,51.93,19.66,11.0393,308.1437,overlap
278,498.75,797.43,45.22,36.68,177.56,2.9357,38.5924,single
44,734.62,20.60,65.91,42.33,23.36,9.5516,94.5920,overlap
282,623.23,799.85,81.13,34.29,15.68,14.9968,116.1323,overlap
284,315.24,797.04,39.59,27.26,177.67,4.7857,21.9771,overlap
266,667.78,786.69,60.43,45.05,21.55,5.6647,84.6336,overlap
