气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,556.76,346.38,43.87,36.59,173.96,10.9797,36.2186,overlap
2,877.86,375.16,56.53,51.69,174.04,6.2919,84.9899,single
5,320.74,65.53,42.99,42.33,95.25,7.3171,40.2528,overlap
10,762.53,130.51,79.02,37.52,23.18,9.1586,120.5417,overlap
11,844.07,205.00,60.61,53.62,25.28,7.7835,101.3179,overlap
16,892.90,229.43,44.85,35.62,14.93,6.7226,36.8634,single
17,668.24,103.57,53.26,39.44,21.69,12.7053,57.5552,overlap
20,297.22,232.17,74.93,51.73,24.84,8.3025,149.4273,single
21,587.09,220.51,43.70,39.76,13.20,8.5129,39.0535,overlap
24,791.03,0.69,77.04,28.83,8.47,10.1888,88.0370,overlap
26,518.52,97.47,80.93,54.75,151.21,8.3527,184.4794,overlap
27,836.48,19.37,44.55,38.47,179.38,6.7090,39.2921,overlap
29,420.92,218.46,53.36,35.06,154.49,8.2190,51.3413,single
30,372.07,289.49,43.00,38.75,4.79,7.7335,36.8646,single
31,417.55,85.22,62.66,50.36,178.45,11.9779,101.7185,overlap
32,791.10,210.25,88.60,41.14,0.56,10.7931,166.1176,overlap
34,353.23,82.59,79.72,50.92,132.84,7.6409,166.4862,overlap
36,471.25,70.50,78.79,55.20,28.60,9.9195,176.2967,overlap
40,262.96,18.15,54.82,49.48,178.30,7.4657,76.4851,single
46,771.02,229.50,59.31,37.70,27.32,9.8298,68.2317,overlap
52,318.14,371.46,90.59,54.56,26.86,6.7952,230.3085,single
54,667.45,63.97,35.62,30.40,178.23,4.2140,19.8385,overlap
63,752.58,38.55,33.39,32.62,93.01,5.8723,18.7096,single
65,687.78,140.43,66.80,29.89,19.71,11.2944,68.6196,single
66,562.54,131.97,63.43,42.05,21.85,9.4717,87.0364,overlap
75,664.07,78.68,55.12,29.92,12.67,9.9494,46.7743,overlap
82,681.24,-0.09,42.72,33.36,179.50,8.0177,31.3173,overlap
87,393.46,372.71,60.12,53.71,178.43,8.6410,99.8664,overlap
160,854.64,101.24,38.02,33.64,178.43,5.9125,25.0153,single
185,315.44,496.31,49.76,40.52,14.26,7.0844,51.6154,overlap
198,876.08,544.49,24.10,23.33,179.60,5.3653,6.9717,single
213,696.10,338.23,86.69,39.37,3.07,11.7643,152.2451,overlap
86,471.41,150.39,82.82,39.80,173.08,10.3434,140.4662,overlap
221,660.49,353.74,67.78,50.06,19.22,9.9180,118.3221,overlap
230,426.53,365.02,97.89,56.99,152.62,7.7551,280.9638,overlap
233,727.19,290.46,66.58,49.92,9.90,8.8992,113.8504,single
15,766.87,260.83,87.69,42.71,32.09,3.9982,168.9536,overlap
77,362.98,39.85,61.38,41.42,160.05,10.8424,80.2886,overlap
261,278.07,473.65,71.51,31.96,9.04,8.2745,84.0814,overlap
247,527.38,166.33,56.64,48.76,173.78,9.1226,80.4737,overlap
51,616.42,191.15,62.55,34.89,158.52,9.4509,70.2397,overlap
42,586.48,283.48,47.19,45.37,5.43,6.6064,51.9748,overlap
267,344.87,453.13,70.98,35.75,162.54,8.3600,92.6510,single
246,775.59,401.54,96.56,47.97,28.88,7.8151,230.1139,overlap
282,648.23,425.62,77.78,55.63,14.46,8.7029,173.1553,single
284,272.54,572.58,29.37,29.04,91.60,4.9590,12.8841,single
274,749.89,438.20,77.50,54.04,172.59,7.8372,166.9560,overlap
215,595.66,309.76,70.61,47.42,11.69,12.4400,121.6302,overlap
224,621.24,343.05,60.29,31.86,31.59,9.8156,59.5856,overlap
321,721.20,579.41,38.16,37.72,176.01,6.9491,28.2597,single
329,438.81,520.10,62.66,49.23,15.71,9.3998,99.4498,overlap
209,514.55,345.39,52.62,47.51,178.21,10.5428,67.6872,overlap
64,632.31,152.24,46.22,43.54,176.47,9.5740,47.8549,overlap
278,492.66,431.22,117.93,68.50,156.48,8.7016,490.0958,overlap
338,723.23,520.72,47.77,47.07,179.63,7.8485,55.2609,single
350,499.58,498.23,96.97,52.25,142.32,8.5037,252.7507,overlap
345,589.03,522.21,60.10,52.04,10.47,9.8580,96.7122,single
373,432.33,601.00,76.83,53.37,137.94,9.1323,162.0499,overlap
374,519.18,552.63,72.85,42.75,138.82,12.5176,116.7208,single
383,296.92,641.19,77.79,49.62,144.33,9.5270,154.4781,single
387,600.68,610.93,92.23,40.41,7.00,10.7278,176.8427,overlap
392,475.74,631.06,60.14,43.74,14.59,11.5817,81.4055,overlap
401,632.17,639.59,93.29,36.38,179.31,12.9314,162.8794,overlap
404,778.22,663.75,78.11,47.33,28.31,11.8569,148.5725,single
406,723.88,673.53,64.46,45.08,47.32,9.3911,96.3416,overlap
6,674.73,177.29,43.56,42.22,179.91,8.3802,41.2124,single
421,392.17,666.45,46.01,25.14,155.81,9.6197,27.3803,single
427,344.13,691.38,83.23,42.34,6.63,7.3308,150.8843,single
33,770.43,154.75,39.56,30.95,8.77,10.8216,24.9254,overlap
434,772.92,494.00,36.35,35.14,88.87,7.3161,23.8945,single
436,240.04,744.18,44.12,40.85,179.01,6.0768,40.9131,single
85,443.43,139.59,35.58,34.75,7.80,10.6191,22.6283,overlap
444,691.08,717.11,82.97,37.71,16.70,7.2026,133.5704,overlap
402,698.33,4.37,44.01,34.83,172.26,6.3884,34.7109,overlap
447,761.08,712.68,39.35,37.18,96.94,6.3812,29.6163,overlap
452,827.99,769.92,80.50,51.13,28.59,7.0589,170.4711,overlap
