气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.81,516.10,37.83,37.63,90.50,9.3848,27.7075,overlap
2,875.46,511.41,58.59,54.37,169.90,7.7905,96.0036,single
3,731.05,145.61,68.98,41.30,21.96,7.4101,101.1059,overlap
5,307.73,197.91,46.99,44.43,171.46,6.5689,50.4785,single
6,697.71,354.58,43.27,42.35,0.39,6.6792,40.7867,overlap
8,851.38,56.03,48.39,43.98,14.86,6.6782,52.9710,single
10,760.25,325.43,69.49,35.91,24.25,8.9429,89.2000,overlap
11,836.94,362.75,61.76,43.09,29.81,6.6876,84.5748,single
13,505.10,130.76,65.74,45.92,170.12,8.7893,102.0783,single
16,887.84,353.80,44.16,42.82,93.43,5.6274,42.9615,single
17,669.37,291.23,53.18,44.03,179.43,10.0217,64.0663,overlap
18,352.99,73.29,44.03,41.19,1.17,6.5916,41.0741,single
19,595.12,41.88,43.12,39.09,179.89,7.6505,37.3913,single
20,292.37,396.81,70.13,54.37,0.92,8.6621,137.5597,single
21,592.28,395.82,42.57,40.28,176.60,7.7369,37.5645,overlap
22,589.33,108.93,68.57,48.52,6.27,11.7224,117.3721,single
23,416.53,93.89,65.25,55.49,169.52,28.4017,121.5221,overlap
24,777.26,180.78,82.58,68.75,24.47,8.1109,241.2324,overlap
26,524.77,335.46,85.50,46.64,164.38,15.3299,175.4059,overlap
27,841.68,162.36,50.39,43.20,15.65,5.4072,56.4269,single
29,428.91,449.25,56.27,35.77,174.14,9.4711,58.2666,single
30,358.32,449.70,49.26,37.93,30.32,6.7188,47.3479,single
31,424.96,304.50,70.34,47.90,154.14,6.9665,121.9470,overlap
32,793.21,403.59,59.95,45.90,5.38,9.3009,84.8671,single
33,780.94,314.83,40.97,37.17,4.60,7.7276,32.0988,overlap
34,383.76,282.18,99.04,56.53,132.57,9.0237,285.2953,overlap
36,447.14,260.60,75.66,74.67,177.72,6.9820,219.8829,overlap
37,527.59,266.04,43.70,40.37,176.04,8.9009,39.6566,single
38,659.37,130.06,80.56,40.30,7.32,9.5229,134.5289,single
40,256.05,176.10,69.45,54.76,141.39,8.5337,135.8962,single
46,742.56,432.44,57.25,42.24,32.46,11.0921,71.2310,overlap
49,538.80,56.73,66.44,33.68,152.78,9.2439,76.4863,single
52,313.02,529.60,76.25,57.69,0.93,7.9335,172.5419,single
54,671.13,247.37,33.27,30.63,178.19,6.4537,17.4406,single
55,549.81,167.83,74.23,36.61,176.90,13.5286,103.7931,overlap
56,657.48,10.01,67.98,48.88,172.68,7.9007,116.2080,overlap
59,619.64,159.60,78.52,29.12,173.67,12.5294,92.3729,overlap
63,786.24,213.35,36.27,29.01,156.70,5.0643,19.6297,overlap
65,665.31,364.12,68.66,40.74,17.68,12.3748,98.8073,overlap
66,567.74,370.24,64.73,39.30,6.23,11.7315,84.7279,overlap
68,442.50,18.86,86.03,42.07,170.79,10.2031,160.1835,overlap
74,432.47,86.84,66.91,61.65,1.58,10.4293,142.0003,overlap
75,643.42,320.23,55.30,35.28,17.33,15.9643,55.4936,overlap
78,365.11,21.98,70.89,39.38,144.98,8.8691,101.8015,overlap
82,714.70,189.53,58.12,47.81,33.58,6.5932,83.0885,overlap
87,399.11,547.54,68.38,48.31,155.43,10.7346,116.1934,overlap
160,873.70,222.97,39.63,35.87,160.90,6.5973,28.9791,single
185,305.43,636.30,51.01,42.70,1.20,5.4519,57.1658,overlap
198,875.15,657.95,24.96,24.41,2.72,5.5915,7.8254,single
213,689.35,560.57,89.31,41.07,0.86,11.3515,168.5424,overlap
86,468.31,385.66,97.16,39.40,7.99,13.5872,191.3817,overlap
84,538.78,6.87,56.59,49.98,177.98,7.1032,82.3299,single
221,646.74,566.59,64.47,55.26,8.43,9.6683,118.1696,overlap
85,448.99,328.20,37.64,30.15,3.83,9.3709,21.9734,overlap
230,426.89,583.13,89.03,58.40,168.61,13.9327,238.1295,overlap
233,716.15,486.47,65.99,52.86,6.78,12.8038,118.4210,overlap
15,741.20,462.19,88.11,46.05,21.27,11.6479,183.9255,overlap
77,379.55,219.99,59.40,38.51,151.38,9.5691,69.9045,single
261,269.60,653.86,56.73,39.90,6.73,8.4279,66.0761,overlap
247,537.49,371.52,54.35,50.54,179.37,13.4095,76.8082,overlap
51,646.39,431.96,46.13,35.86,2.02,11.5173,39.2457,single
42,590.84,475.90,44.60,44.20,0.04,9.2667,45.2397,single
267,356.57,651.06,72.12,52.04,159.95,8.1032,139.2420,overlap
246,770.73,608.95,107.10,47.27,12.20,7.7239,278.8927,overlap
282,639.44,645.36,77.83,50.52,7.55,8.0803,157.4207,overlap
284,293.02,696.34,30.24,28.10,86.19,6.0958,13.2149,single
266,665.23,639.91,51.36,51.07,3.26,10.1003,69.3050,overlap
289,346.74,8.16,51.68,36.78,124.63,4.7632,50.5404,overlap
274,759.71,653.05,77.35,68.63,167.24,7.9868,211.2552,overlap
291,657.64,33.02,78.07,45.85,11.71,7.0453,143.7656,overlap
215,582.47,544.55,93.33,49.74,13.67,10.0918,222.9282,overlap
224,596.68,565.21,56.63,36.28,12.61,11.1631,59.8634,overlap
314,569.65,156.14,36.00,29.54,179.52,4.2583,19.6960,overlap
321,727.20,729.30,37.41,37.04,83.38,6.5792,26.6688,single
329,432.36,723.92,64.49,46.70,20.35,8.4693,99.9360,single
209,516.31,559.71,58.92,45.79,163.51,9.5465,81.7730,single
64,654.45,348.16,48.80,43.21,15.32,6.6674,52.9384,overlap
278,504.93,665.30,128.83,83.69,4.10,10.1772,714.6633,overlap
60,442.73,40.23,68.65,41.34,154.20,9.0354,100.2494,overlap
338,740.28,686.68,49.66,46.27,171.32,8.1116,58.7033,overlap
350,525.30,732.55,88.05,61.48,1.52,14.2023,245.2002,overlap
345,592.40,739.62,60.82,49.15,170.39,9.7006,93.5188,overlap
251,756.25,22.93,49.57,45.85,19.33,8.1082,57.9514,single
318,730.90,371.55,14.51,13.86,90.40,3.8628,1.5010,single
373,473.59,799.35,53.49,27.91,2.75,5.8571,41.0770,overlap
