气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.25,619.54,38.69,38.18,2.16,8.3792,29.4057,single
2,874.63,582.54,58.25,51.21,173.05,6.8720,89.4059,single
3,732.64,250.27,56.99,40.77,12.09,7.7850,68.1310,overlap
5,317.27,267.37,57.34,41.09,150.26,4.6861,69.5107,single
6,704.45,440.43,43.28,41.82,175.18,6.4240,40.2955,single
8,840.26,128.78,55.38,42.50,40.28,6.3100,67.0725,single
9,429.12,55.40,111.45,45.80,177.31,8.7710,292.6473,overlap
10,757.37,425.96,70.55,47.63,24.93,9.5562,121.9652,single
11,833.56,445.27,69.04,41.82,29.51,7.9617,102.5463,single
12,723.47,71.11,50.11,41.68,164.44,9.7113,53.8345,single
13,513.03,240.74,61.12,47.11,176.16,9.1388,90.5365,single
16,880.32,425.79,45.77,44.92,179.34,6.9703,48.4195,single
17,680.82,389.53,53.37,47.57,173.35,8.4002,69.7186,single
18,359.91,147.31,47.13,45.10,170.88,7.8791,51.5252,overlap
19,591.01,132.69,42.24,38.32,16.16,8.0063,35.1705,single
20,286.56,489.34,74.29,49.68,20.42,8.7533,141.0460,single
21,597.20,480.30,44.50,41.85,2.36,11.0272,42.6389,overlap
22,590.19,242.41,79.51,48.40,176.91,12.6565,157.4069,overlap
23,418.27,216.91,80.18,40.60,149.04,13.3175,134.2980,overlap
24,775.87,280.69,85.44,61.22,154.25,8.3984,229.9093,overlap
26,530.53,457.01,92.56,49.58,156.72,7.1066,218.5003,overlap
27,843.80,236.85,49.86,41.00,21.16,5.9516,52.4278,single
29,427.42,566.21,51.29,38.83,171.04,9.3371,52.5652,single
30,355.05,528.86,48.07,40.60,19.09,6.2152,48.2606,single
31,432.19,419.22,64.69,49.29,5.81,8.5123,106.1099,overlap
32,799.24,507.67,74.77,49.79,172.18,9.1747,143.2057,single
33,779.61,387.47,43.66,38.97,8.22,6.7429,38.2138,single
34,391.81,389.12,99.34,50.09,145.59,9.2669,254.2810,overlap
36,434.57,361.57,82.76,72.82,163.58,7.2076,256.6049,overlap
37,533.90,369.03,45.37,40.73,3.21,9.0651,43.1333,single
38,660.64,235.36,82.95,51.90,17.96,10.3481,183.7350,overlap
40,251.60,263.85,73.42,53.28,31.45,6.6550,147.7536,single
46,727.91,532.15,68.09,47.30,50.89,5.4537,112.8184,overlap
47,737.67,105.26,64.19,39.31,168.34,11.7258,83.3405,overlap
49,552.89,169.67,63.28,36.84,146.07,9.7067,75.8974,single
52,314.66,626.90,71.26,53.91,169.79,7.5347,140.8460,single
54,673.41,330.19,32.74,32.35,179.27,7.3619,17.8392,single
55,557.45,297.99,79.42,35.56,172.46,10.0209,115.3715,overlap
56,658.76,130.96,58.09,49.78,169.90,16.6074,86.4140,overlap
58,716.43,304.09,65.32,30.41,20.60,11.3286,66.7375,overlap
59,627.55,298.61,75.37,36.56,179.40,10.0377,106.8385,overlap
60,462.76,161.93,74.62,43.75,144.80,9.7668,125.3203,overlap
63,778.75,335.61,35.53,27.84,24.14,10.9919,18.0804,single
64,657.32,447.77,55.39,40.49,9.61,9.8777,63.9177,overlap
65,655.67,481.27,71.23,39.92,11.18,9.8626,104.2115,overlap
66,581.67,495.17,65.71,43.40,173.41,9.0855,96.3970,overlap
68,450.92,135.96,72.81,45.57,154.35,16.0040,124.2744,overlap
74,439.88,182.30,70.85,65.93,98.50,8.2934,170.2404,overlap
75,640.82,444.60,49.99,37.70,14.33,9.1785,48.4651,overlap
76,533.07,78.42,67.33,50.86,156.90,13.8270,118.6178,overlap
78,384.39,129.43,79.41,41.76,144.41,8.3302,135.4848,overlap
79,587.98,41.20,65.73,49.39,21.09,9.2888,109.7795,overlap
82,726.52,281.87,52.24,46.76,97.23,12.2691,65.6411,overlap
87,400.63,646.82,72.87,49.94,159.54,7.2436,136.4108,single
160,881.85,286.13,39.58,36.16,0.73,5.6383,29.1452,single
161,750.20,547.75,28.66,21.80,13.35,16.7817,9.2082,overlap
163,719.33,0.99,31.84,24.42,2.08,3.3165,12.7388,overlap
185,308.94,706.46,47.57,46.39,1.94,6.8287,54.0231,single
35,577.99,8.64,58.41,50.89,11.07,5.6164,89.3335,overlap
198,872.21,717.13,25.05,24.74,1.85,6.0231,7.9866,single
7,381.65,20.19,88.43,51.73,2.17,5.6671,208.1217,overlap
213,691.50,671.92,84.57,42.18,4.10,11.5305,155.1839,overlap
86,462.39,498.90,92.02,49.11,6.43,10.5766,213.9521,single
84,543.82,101.32,62.54,56.90,176.43,9.5907,114.5019,overlap
221,647.33,681.69,61.32,54.99,8.46,9.0194,106.3758,overlap
85,458.13,439.28,35.77,30.15,6.74,7.6376,19.8461,overlap
230,432.89,705.44,91.98,62.00,171.64,8.5574,269.8684,single
233,714.11,592.95,60.74,50.71,164.31,5.1997,96.2328,overlap
15,726.26,565.99,91.60,48.48,17.62,6.4127,209.2568,overlap
77,391.77,325.81,70.95,40.95,140.70,7.9179,106.0468,overlap
261,274.77,741.24,65.67,43.62,1.65,7.2796,96.7748,single
247,540.88,481.02,60.75,49.90,160.47,10.5166,94.7433,overlap
51,646.33,567.01,76.51,32.10,5.01,9.1269,96.6944,single
42,592.05,580.45,45.33,43.41,2.38,9.4188,45.8882,single
267,352.56,749.98,80.60,48.11,173.78,4.6880,160.8091,single
251,741.76,121.85,50.86,47.28,13.83,6.5385,62.9206,overlap
272,651.96,21.36,114.55,49.58,9.32,5.2240,334.7374,overlap
246,774.89,716.73,111.76,51.32,17.18,4.3064,329.7965,overlap
282,634.20,761.43,91.44,46.32,12.77,10.3893,199.2613,overlap
284,305.44,773.38,27.75,27.51,179.30,5.1814,10.8973,single
266,664.95,747.10,57.95,43.94,6.91,9.6307,75.9139,overlap
289,364.94,115.92,46.20,39.37,162.44,10.1053,43.2366,overlap
274,761.25,768.16,88.02,56.20,155.77,12.6035,223.9895,overlap
291,645.88,144.15,73.81,39.49,16.86,11.1314,110.6914,overlap
209,518.37,671.67,56.34,47.40,172.49,9.7404,77.4142,overlap
215,579.29,667.51,75.48,52.31,16.17,13.6045,153.3255,overlap
