气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,545.13,338.03,65.54,37.83,0.57,34.4892,83.5802,overlap
2,878.71,368.94,55.59,52.43,177.19,5.7121,83.3448,single
5,323.62,60.14,41.78,39.55,93.55,7.1434,35.5203,overlap
10,764.31,121.88,83.44,37.00,22.30,7.8413,132.5476,overlap
11,846.04,197.10,58.84,54.57,10.57,7.7308,97.2110,overlap
16,892.41,223.36,46.27,36.02,12.48,5.1849,39.6745,single
17,668.57,94.86,55.18,38.64,19.00,9.0733,60.5359,overlap
20,297.95,224.83,75.29,51.76,23.54,6.4005,150.9418,single
21,587.91,212.33,43.19,41.04,10.47,8.2246,39.3927,overlap
24,799.90,-0.11,72.86,24.07,1.19,0.1797,65.7441,overlap
26,515.41,86.54,77.27,54.43,158.85,13.3605,167.1965,overlap
27,835.86,12.99,45.85,37.97,0.67,6.0341,41.0690,overlap
29,419.98,207.84,52.63,35.29,153.55,11.2170,50.2966,single
30,372.34,281.99,43.11,38.68,5.60,7.0454,36.9892,single
31,417.71,75.37,62.05,50.22,0.23,10.0939,99.4840,overlap
32,790.81,201.32,86.54,42.62,178.85,10.4011,164.2209,overlap
34,352.17,73.87,79.23,48.29,139.03,14.3587,155.9609,overlap
36,473.49,61.86,80.58,57.68,25.52,9.7806,192.6694,overlap
40,263.95,12.64,58.52,46.54,169.82,4.9815,81.9959,single
46,769.77,220.70,59.29,40.15,25.74,7.9290,72.6188,overlap
52,318.71,364.85,89.20,54.71,28.50,6.1246,223.9293,single
54,668.15,55.07,35.90,26.38,7.42,8.5350,17.4967,overlap
63,752.41,30.16,36.86,31.03,29.54,8.7280,21.6870,single
66,563.05,122.12,63.13,41.37,19.80,9.8022,84.8292,single
75,664.82,67.13,55.58,30.06,17.47,13.0568,47.7626,overlap
87,391.43,365.15,54.65,50.79,2.14,5.9802,78.0339,overlap
160,854.59,95.60,38.26,33.78,176.79,5.7806,25.4430,single
185,316.01,489.25,49.86,41.03,11.99,6.6641,52.4792,overlap
198,876.37,539.32,24.19,23.54,1.36,6.0244,7.0846,single
213,696.06,329.16,80.07,41.36,178.75,8.5857,136.4330,overlap
86,470.57,139.93,86.25,41.57,170.54,10.3719,159.0861,overlap
221,659.96,344.47,68.61,50.69,18.89,9.1080,122.7607,overlap
230,428.35,355.55,93.47,56.82,152.39,9.5172,255.3992,overlap
233,726.95,281.87,66.39,49.48,7.59,10.8750,112.2225,single
15,768.40,251.62,87.86,42.98,31.84,13.7741,170.7008,overlap
77,361.07,30.60,63.01,40.39,158.09,10.0604,82.4898,overlap
261,279.47,465.14,68.99,31.09,8.26,10.0460,76.1173,overlap
247,527.16,156.93,56.49,48.93,172.05,9.4971,80.3342,overlap
51,614.99,179.88,64.15,34.53,162.93,11.3623,73.1006,overlap
42,586.92,274.22,46.87,44.10,0.06,9.2522,49.8423,overlap
267,344.59,444.12,69.17,37.55,160.86,9.6036,92.4161,single
246,776.32,391.86,97.93,49.04,30.79,10.6121,241.9616,overlap
282,648.56,416.05,77.01,56.36,12.79,11.5873,171.9637,single
284,272.43,567.24,30.24,29.55,89.16,5.1595,13.8998,single
274,751.52,429.63,78.14,53.82,173.57,10.2019,169.0814,overlap
215,595.70,298.80,71.47,47.49,6.02,7.7876,124.8075,overlap
224,621.31,332.67,60.67,30.40,24.85,10.0111,57.5706,overlap
321,721.01,572.85,37.03,36.98,88.23,6.5588,26.0923,single
329,441.19,511.20,65.04,49.78,15.70,9.1434,108.3201,overlap
209,512.19,335.48,47.65,47.72,178.24,9.6067,55.7312,overlap
64,631.00,142.82,46.32,43.52,1.70,8.7309,48.0276,overlap
278,493.16,420.89,117.66,68.97,156.74,13.3735,491.2382,overlap
