气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,557.08,378.30,37.90,36.78,87.39,5.8764,27.1759,overlap
2,877.95,402.61,57.52,48.87,160.49,5.4042,83.1813,single
5,313.28,89.15,52.24,39.69,35.06,5.5020,55.7290,single
10,762.76,172.66,76.19,36.11,24.58,8.6759,107.8425,overlap
11,842.99,236.13,63.33,47.18,21.51,6.5325,97.3527,overlap
16,894.43,256.93,42.88,36.86,18.51,4.8841,34.8631,single
17,668.91,140.76,51.83,41.68,9.42,7.5556,57.6070,overlap
20,295.32,267.98,75.11,55.78,15.34,8.8020,161.8919,single
21,588.60,255.61,43.58,40.29,4.35,7.8662,39.3675,overlap
24,778.12,22.63,99.12,56.19,27.67,9.3489,283.9671,overlap
26,521.49,143.87,85.63,50.75,149.74,9.9591,191.4554,overlap
27,838.17,48.65,45.26,40.43,4.65,5.4454,42.6058,overlap
29,424.28,264.01,55.24,32.48,170.29,8.8567,50.9927,single
30,370.09,323.25,44.05,38.79,8.15,7.0309,38.7185,single
31,417.01,130.15,66.87,53.84,169.05,9.2395,123.8735,overlap
32,790.49,251.12,83.99,47.67,176.00,14.4309,173.0182,overlap
34,363.36,119.16,84.93,56.36,124.00,7.7439,209.1248,overlap
36,465.98,106.36,79.74,54.89,37.87,7.5743,179.5496,overlap
37,514.86,116.48,43.01,39.60,177.82,9.9984,37.6882,overlap
40,259.83,50.12,61.89,46.45,40.86,8.6260,91.5411,single
46,764.55,272.87,60.16,36.39,29.47,18.1901,67.7482,overlap
52,315.28,403.02,95.75,54.15,18.58,6.9160,255.3919,single
54,669.60,103.50,33.86,27.52,171.69,8.6214,16.2332,overlap
63,758.83,73.36,31.85,28.04,91.37,8.6421,14.6361,single
65,683.70,186.69,66.96,28.73,20.74,9.4706,66.2670,overlap
66,560.56,177.52,70.79,41.37,25.25,8.2005,106.6598,overlap
75,657.17,127.79,51.63,31.53,16.66,14.4782,43.2338,overlap
82,688.00,33.04,54.68,45.12,169.98,10.0924,69.3912,overlap
87,392.85,405.24,67.62,45.33,161.75,11.1083,106.6196,overlap
160,857.66,127.25,37.69,34.50,174.73,5.5151,25.2144,single
185,313.32,527.37,47.68,38.84,16.37,6.3720,45.4147,overlap
198,876.84,567.44,24.05,23.75,1.75,4.9146,7.0697,single
213,694.82,383.58,86.27,44.62,5.79,10.6899,170.8353,overlap
86,468.95,198.28,86.34,38.95,176.72,10.1385,149.3640,overlap
221,656.83,397.82,70.75,48.17,20.80,10.0235,124.0632,overlap
230,423.14,410.71,98.39,55.64,157.51,9.9305,277.0737,overlap
233,723.81,329.77,63.69,54.68,178.77,8.1872,114.1055,overlap
15,758.99,300.08,81.95,44.27,28.00,10.7097,152.9454,overlap
77,365.75,75.30,63.33,40.18,162.86,8.0867,82.8877,overlap
261,275.43,511.65,73.07,30.69,9.80,11.1461,84.2919,overlap
247,530.13,208.55,59.34,47.20,162.21,8.9564,85.5012,overlap
51,624.70,239.82,50.17,41.46,167.90,9.3254,53.6840,overlap
42,587.54,320.16,46.01,42.84,179.31,8.7314,46.6522,overlap
267,347.18,491.15,73.64,37.03,160.98,9.1668,103.2896,single
246,774.85,440.18,100.99,45.78,21.54,8.8265,240.2171,overlap
282,647.87,468.66,74.16,56.52,16.48,7.4297,159.9090,single
284,275.79,596.81,31.30,28.64,167.90,5.6194,14.4379,single
274,753.51,480.60,76.61,56.54,158.88,7.6649,170.7251,overlap
215,592.80,358.83,74.45,47.92,16.71,13.6806,136.6509,overlap
224,617.63,387.61,60.42,35.60,30.64,10.5230,66.8598,overlap
321,721.09,610.41,38.27,38.08,94.10,8.2059,28.6885,single
329,439.41,561.69,60.18,46.24,12.31,8.5430,86.1466,overlap
209,515.31,389.02,53.23,46.23,177.64,9.6282,67.3852,overlap
64,638.44,192.63,44.71,44.13,174.49,9.5012,45.3834,overlap
278,492.90,478.54,118.47,70.72,157.12,10.2456,510.6889,overlap
338,724.49,554.70,49.77,47.81,179.51,7.6015,60.9228,single
350,501.61,549.28,97.01,52.33,141.73,14.8942,253.3499,overlap
345,588.39,565.57,61.98,56.56,171.36,9.4130,111.8046,single
373,438.02,643.69,72.99,50.93,147.73,11.1188,139.5868,overlap
374,526.41,604.60,64.96,43.45,150.16,10.3400,94.3219,single
383,304.25,679.40,76.07,50.24,145.17,8.5321,149.5688,single
314,564.67,26.81,32.88,29.55,179.47,8.5332,16.4334,single
387,605.16,660.67,101.19,40.80,5.33,9.8491,214.9240,overlap
392,480.93,675.63,52.62,43.73,1.53,11.9669,62.3009,overlap
401,634.40,687.11,87.30,39.59,2.21,10.0997,155.2233,overlap
404,770.14,706.32,75.09,45.77,32.45,11.4199,132.7843,overlap
406,727.16,716.45,67.76,45.93,43.59,10.7753,108.4982,overlap
6,679.63,215.07,45.29,39.29,169.03,8.1955,41.4590,overlap
421,398.52,710.84,44.95,25.90,157.31,10.0870,26.9311,single
427,342.31,731.92,76.50,43.36,3.08,9.6571,130.5633,single
33,773.70,193.26,41.81,34.73,9.75,8.2808,31.2251,overlap
434,772.36,524.12,38.23,34.87,9.07,6.7923,26.2204,single
436,240.41,770.08,44.99,40.13,175.10,5.4868,41.7935,single
85,446.44,177.01,35.45,33.94,1.06,8.4661,21.9386,overlap
443,704.73,758.16,52.54,48.26,6.71,10.2745,68.5322,overlap
444,684.53,761.33,83.11,38.47,20.05,10.4038,136.6942,overlap
448,717.61,10.91,37.28,34.46,165.39,11.4557,24.6326,overlap
402,701.70,41.66,42.14,40.96,1.01,9.9868,37.4132,overlap
333,503.90,528.72,72.92,65.81,13.13,6.3630,180.0318,overlap
447,766.67,739.45,41.10,36.79,20.50,4.7605,31.9667,overlap
452,829.33,795.11,85.56,50.59,143.83,3.2643,190.5248,overlap
462,477.88,783.18,84.10,48.07,168.37,12.6042,174.9176,single
454,449.28,670.89,46.26,41.34,167.91,9.0095,45.5149,overlap
475,477.19,783.74,82.71,48.61,168.30,10.6093,171.0782,overlap
474,778.30,790.63,48.04,37.29,14.41,7.9595,44.2643,overlap
482,573.30,799.51,76.12,27.15,177.27,5.4304,80.9241,overlap
