气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
314,565.85,50.19,32.96,30.49,170.31,7.4054,17.0441,single
387,609.39,689.44,103.82,46.82,179.64,8.8647,259.6019,overlap
392,478.56,703.53,62.16,41.67,172.23,11.7180,82.8410,overlap
401,631.88,714.69,93.38,42.34,178.25,10.1829,189.9499,overlap
404,766.16,733.08,77.58,44.48,35.33,12.1071,137.7357,overlap
406,726.49,742.17,64.52,44.04,42.94,8.7928,94.3306,overlap
6,682.26,239.36,45.58,37.81,12.56,8.4450,40.4139,overlap
421,403.22,740.13,43.32,26.33,161.57,9.6601,25.4207,single
427,341.02,758.75,81.01,42.42,4.12,9.3796,143.2117,single
33,773.36,217.87,45.17,31.33,10.81,7.4099,32.8893,overlap
434,772.28,542.35,46.06,35.51,30.41,7.2113,38.7594,overlap
436,240.23,785.65,44.54,39.62,3.34,4.4958,40.4327,single
85,448.04,201.32,40.70,34.96,171.81,8.2228,29.7931,overlap
443,703.54,780.89,51.82,44.24,175.03,16.0337,61.1161,overlap
444,679.48,787.59,74.14,33.00,19.35,21.2630,93.3214,overlap
448,724.28,36.71,42.47,28.45,168.85,3.7667,26.4011,overlap
402,707.07,67.41,43.08,39.00,92.95,9.7200,37.2356,overlap
333,504.84,556.50,61.87,59.94,110.24,11.6994,118.0214,overlap
447,766.61,755.19,41.67,35.68,9.13,4.6156,31.8715,overlap
452,840.94,798.79,43.52,39.41,5.72,3.4147,38.3962,single
454,456.37,692.56,52.20,41.44,176.88,10.9527,58.0976,overlap
