气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.19,624.89,39.21,38.37,2.33,8.6526,30.3439,single
2,874.45,586.74,57.97,51.97,172.60,6.1038,89.8480,single
3,732.60,255.07,57.11,39.69,15.02,8.4658,66.5912,overlap
5,317.25,269.92,56.25,40.26,150.46,6.0067,65.5245,single
6,704.94,444.78,43.19,41.43,174.26,8.2373,39.7560,single
8,840.31,132.83,54.57,41.76,39.60,6.5677,63.9796,single
9,429.19,60.83,109.59,45.12,176.61,10.3353,278.7972,overlap
10,757.62,431.73,71.60,49.00,24.27,9.2496,129.2184,single
11,833.61,449.99,67.91,42.51,29.62,6.1967,100.8510,single
12,723.36,76.49,50.44,40.78,164.28,7.9144,53.3762,single
13,513.34,246.45,61.47,45.52,174.69,10.4784,88.4840,single
16,880.31,430.21,45.56,45.01,179.74,7.7951,48.0556,single
17,681.18,394.77,52.45,47.38,174.57,8.4799,67.0561,single
18,358.77,152.15,43.41,43.22,92.70,8.1897,41.9072,overlap
19,590.98,137.39,41.14,37.83,11.26,7.0479,32.9454,single
20,286.68,494.56,73.57,49.93,20.16,7.5667,139.0038,single
21,597.10,485.85,43.69,42.54,3.40,9.9088,41.7773,overlap
22,590.78,248.74,79.40,46.96,178.82,10.0591,152.3000,overlap
23,419.15,224.42,78.24,40.52,148.28,12.3646,127.6170,overlap
24,776.06,286.22,85.79,61.07,154.48,9.3944,231.2479,overlap
26,530.59,462.63,93.36,48.24,155.59,10.7998,216.3275,overlap
27,844.27,240.87,49.18,40.92,20.54,6.1836,50.9081,single
29,426.48,572.29,50.92,39.12,173.99,10.9512,52.1858,single
30,354.64,532.62,47.59,40.46,21.33,7.0646,47.1360,single
31,431.81,425.45,63.29,49.15,3.26,9.0710,101.2857,overlap
32,798.95,513.06,75.57,50.37,174.31,8.0503,147.9965,single
33,779.50,391.68,43.44,38.32,6.72,7.7274,37.2050,single
34,393.24,395.60,99.83,51.13,146.01,11.1873,262.1506,overlap
36,433.13,365.32,81.26,73.19,174.07,12.8972,248.6394,overlap
37,534.00,374.45,44.89,40.62,6.31,9.0768,42.1156,single
38,660.40,241.03,83.28,52.88,19.98,11.3020,188.6879,overlap
40,250.78,268.05,74.15,52.75,29.87,7.4738,149.2232,single
46,725.79,535.56,63.67,45.66,48.54,8.1398,95.2219,overlap
47,736.29,112.29,68.36,39.26,166.76,8.9344,94.3792,overlap
49,554.82,175.58,61.20,37.16,145.22,8.9716,71.5864,single
52,313.47,632.19,69.71,51.95,171.72,7.4860,129.8748,single
54,674.17,334.86,32.32,32.09,179.84,6.8743,17.2510,single
55,558.79,304.80,78.77,37.11,172.06,10.0616,118.4789,overlap
56,658.45,138.96,61.72,50.40,166.80,9.5599,98.7691,overlap
58,713.98,311.30,65.22,31.08,23.80,8.0358,68.0160,overlap
59,628.20,305.70,76.06,35.26,178.29,10.5823,104.9365,overlap
60,463.79,168.87,77.67,42.97,149.31,12.4082,133.3388,overlap
63,777.83,342.26,34.84,27.76,24.12,10.5591,17.3390,single
64,657.32,454.71,51.72,43.92,1.30,7.1384,60.4243,overlap
65,655.12,487.51,69.95,38.91,11.32,7.1579,97.9573,overlap
66,582.35,500.95,66.61,42.45,174.06,13.4937,96.8906,overlap
68,450.30,142.81,70.74,44.86,153.38,8.8224,115.4815,overlap
74,439.74,186.60,70.08,66.10,98.75,14.4540,166.9988,overlap
75,639.50,450.44,46.29,36.88,8.00,10.0587,40.6575,overlap
76,533.49,84.50,71.57,52.93,158.00,10.2945,139.5053,overlap
78,385.07,135.70,82.43,41.19,143.67,8.2607,143.9830,overlap
79,587.99,48.08,65.75,51.05,17.04,9.8718,113.5271,overlap
82,726.72,289.15,56.51,52.64,103.52,2.2282,86.4641,overlap
87,400.32,651.51,71.95,48.28,159.50,8.0242,128.5701,single
