气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,546.46,525.47,37.88,36.87,0.77,9.4997,27.2169,overlap
2,875.30,518.76,57.92,54.48,174.92,8.1660,94.0117,single
3,730.04,155.91,66.47,41.66,20.60,12.0040,94.7065,overlap
5,308.97,205.10,48.01,44.74,164.56,5.7932,53.0545,single
6,698.47,362.47,45.92,40.95,7.54,7.7885,44.4146,overlap
8,851.27,63.48,46.82,43.86,7.73,7.1929,49.4712,single
10,760.64,335.49,71.00,36.91,24.97,6.4389,95.7326,overlap
11,836.18,370.49,62.68,42.37,28.44,7.2816,85.6390,single
13,505.41,141.37,63.26,44.52,172.76,8.9583,91.6566,single
16,887.25,360.18,43.99,43.91,95.55,5.9210,43.7100,single
17,670.18,300.71,52.55,44.00,2.16,8.3479,62.5129,single
18,354.14,80.37,43.26,41.13,176.25,5.8960,39.5911,single
19,594.89,50.79,43.42,38.59,5.17,8.7713,37.4229,single
20,291.07,405.09,70.83,55.44,179.51,9.2353,143.0783,single
21,593.02,404.13,42.82,41.19,0.91,8.0507,38.8597,overlap
22,588.81,121.08,69.99,46.24,2.84,13.4062,116.5578,single
23,418.23,105.96,69.98,46.91,144.32,9.8592,118.1699,overlap
24,778.21,188.55,78.96,64.67,20.28,6.7758,207.4170,overlap
26,526.43,347.57,86.77,48.68,162.00,10.7199,188.5481,overlap
27,841.89,169.57,50.40,43.23,19.64,6.3192,56.4982,single
29,428.94,459.60,54.59,35.27,173.59,9.0588,54.0629,single
30,358.21,457.81,50.59,38.44,30.64,7.1597,50.6251,single
31,425.25,315.17,67.11,46.41,148.28,9.3430,107.5354,overlap
32,794.92,414.33,60.30,45.28,8.51,9.0397,84.6869,single
33,779.42,321.36,42.13,39.94,1.16,4.7870,36.4773,overlap
34,385.28,292.85,100.09,56.16,134.42,9.6252,289.4395,overlap
36,446.15,271.56,77.87,73.86,88.84,10.5822,230.3966,overlap
37,528.33,275.74,44.29,40.12,172.77,8.8629,40.4881,single
38,660.06,139.86,78.88,40.90,7.95,8.2904,130.9170,single
40,254.43,184.97,68.80,54.41,140.62,6.9718,132.5060,single
46,740.66,441.86,59.34,41.10,30.67,9.8748,74.4588,overlap
47,731.14,-0.45,54.34,36.08,166.25,4.3680,54.8246,single
49,541.13,67.15,66.27,34.26,149.92,11.0900,77.3919,single
52,312.71,538.39,75.00,57.94,176.08,9.3147,167.6706,single
54,671.28,255.50,33.75,31.33,1.09,8.3109,18.3578,single
55,552.71,181.04,74.09,35.68,177.99,11.8385,100.7741,overlap
56,658.53,18.47,64.02,60.63,171.10,6.4213,127.8406,overlap
59,620.42,173.07,77.07,30.74,174.74,12.5868,93.9475,overlap
63,785.77,221.05,37.34,32.96,167.15,7.1723,23.6487,overlap
65,663.39,375.36,68.21,36.92,14.65,8.0280,88.3674,overlap
66,569.45,381.75,64.78,41.53,3.20,11.8088,89.6675,overlap
68,440.17,30.39,83.27,38.85,170.78,9.6682,138.6097,overlap
74,437.01,94.02,63.81,57.49,9.69,6.6854,120.4141,overlap
75,644.15,332.59,57.36,35.26,18.45,10.5739,59.6907,overlap
78,366.57,29.78,70.09,42.79,138.35,7.4746,108.1423,overlap
82,716.56,197.66,56.18,48.30,17.52,9.1681,78.4292,overlap
87,398.72,557.82,67.93,50.39,147.14,11.3030,119.6351,overlap
160,875.21,228.96,39.37,35.37,162.56,5.6367,28.2070,single
185,305.79,642.22,53.16,42.69,0.88,6.3659,62.0705,overlap
198,874.86,663.33,25.07,24.96,93.43,4.7542,8.0713,single
213,688.97,570.67,89.07,42.61,0.46,11.0460,173.8867,overlap
86,467.62,397.38,96.97,40.83,7.11,12.7369,197.5208,overlap
84,538.98,14.03,57.67,54.90,176.70,9.3791,93.9345,single
221,646.29,578.05,64.78,55.16,4.32,8.0510,119.0911,overlap
85,450.25,338.52,36.88,29.77,4.86,9.6466,20.8266,overlap
230,425.75,596.68,86.76,59.20,173.12,11.0414,229.2707,overlap
233,715.30,496.02,67.48,55.58,2.80,7.3909,130.2151,overlap
15,739.73,472.88,89.91,50.75,23.48,7.1026,211.0627,overlap
77,379.81,230.53,60.81,39.37,150.75,9.5157,74.8805,single
261,268.53,663.20,58.20,39.87,6.43,8.7730,69.4799,overlap
247,536.68,383.52,52.07,46.65,0.45,8.7000,65.0816,overlap
51,646.96,444.86,47.69,34.69,1.62,11.8247,40.5860,single
42,591.01,485.90,44.70,43.94,178.92,8.6156,45.1723,single
267,355.69,660.63,73.36,53.34,161.14,8.4419,147.6859,overlap
246,771.56,619.45,108.66,44.08,13.24,4.0696,267.7411,overlap
282,640.54,656.25,81.02,50.08,9.74,10.9089,169.1258,overlap
284,294.14,703.38,30.69,27.59,88.78,5.2815,13.3654,single
266,665.62,650.01,52.01,51.58,94.40,6.2599,71.7730,overlap
289,347.23,17.29,46.08,34.87,107.39,9.0393,38.0951,overlap
274,760.32,663.37,79.35,66.10,166.38,10.9573,214.1242,overlap
291,657.47,44.47,76.61,46.56,7.43,12.0141,140.6011,overlap
215,580.61,554.42,84.29,50.05,13.36,11.3735,182.9420,overlap
224,595.29,575.38,58.61,38.13,15.39,6.6490,67.3808,overlap
314,569.43,166.54,36.09,33.67,1.49,9.5967,22.5605,overlap
321,728.63,737.46,37.01,35.82,171.70,5.8584,25.2409,single
329,432.23,734.35,64.02,43.68,21.51,9.6291,92.0909,single
209,516.73,570.15,58.73,46.10,160.13,10.3562,81.8179,single
64,653.54,355.91,47.24,44.68,6.61,3.6605,51.2887,overlap
278,506.77,678.45,130.66,81.71,4.27,9.1334,717.7173,overlap
333,525.62,723.07,80.54,59.40,164.14,7.3259,198.2202,overlap
60,445.10,52.62,67.56,43.36,156.77,16.5586,101.8412,overlap
338,741.86,696.34,49.29,43.67,168.24,7.9453,54.5892,overlap
350,526.95,744.75,89.42,57.07,1.73,11.8245,234.7437,overlap
345,593.69,751.18,59.87,48.46,172.56,9.1022,89.3490,overlap
251,755.26,32.72,50.15,44.56,18.79,7.7302,57.6579,single
369,799.67,202.44,41.30,35.62,96.53,11.5802,31.2573,overlap
58,716.96,211.36,45.48,31.67,6.99,1.7178,33.6999,overlap
