气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.89,721.24,38.26,37.44,4.14,9.0708,28.1985,single
2,873.54,654.26,60.29,50.72,160.47,7.0385,94.8449,single
3,736.91,346.71,56.16,42.21,6.95,9.7869,68.4841,single
5,316.19,326.13,46.38,43.60,175.09,5.2594,48.2500,single
6,703.37,529.50,45.45,42.11,1.34,7.8218,44.7501,overlap
8,828.31,204.05,52.52,42.79,27.59,5.7023,60.7190,single
9,435.43,166.21,99.36,55.61,6.97,10.7611,282.4352,overlap
10,751.52,523.72,59.65,46.53,16.65,8.6769,85.1563,overlap
11,822.79,526.32,64.03,47.27,31.98,8.1387,99.6886,single
12,721.56,171.19,50.82,39.33,159.10,8.2140,52.2621,single
13,519.18,350.86,61.16,47.57,9.40,8.5162,91.5340,single
15,717.67,678.55,85.64,45.65,13.31,9.6660,172.2222,overlap
16,876.08,505.54,59.18,35.98,23.73,7.0684,64.8361,single
17,694.27,481.90,54.82,46.29,156.57,6.9168,71.5588,single
18,365.81,219.50,45.18,45.11,4.01,6.0571,47.3672,overlap
19,593.42,220.42,38.42,35.76,92.83,7.4076,27.1637,single
20,279.93,578.95,77.08,49.23,10.45,8.4588,150.4614,single
21,597.39,565.51,42.90,42.34,173.65,6.9461,40.0909,overlap
22,587.43,374.26,93.98,48.19,6.74,12.6476,218.9939,single
23,435.79,340.04,59.62,40.91,152.62,9.3047,74.8081,single
24,780.59,383.09,73.41,54.57,147.86,9.3273,151.2856,overlap
25,563.04,330.17,33.53,29.82,90.62,7.3462,17.2459,single
26,539.09,580.45,85.93,52.13,144.77,11.3093,198.0337,overlap
27,846.90,310.88,46.40,39.85,22.66,7.1814,44.1341,single
29,421.93,673.70,65.38,38.06,12.19,9.2068,83.7052,single
30,355.05,606.73,45.85,39.02,11.50,6.8688,42.1935,single
31,440.95,537.11,66.03,53.38,161.27,10.8699,119.7399,overlap
32,802.51,617.06,69.85,54.33,156.98,9.3216,136.3448,single
33,781.89,466.80,39.26,35.92,178.50,5.8506,28.4822,overlap
34,406.02,488.57,96.25,50.76,145.41,11.0716,241.9559,overlap
36,467.42,449.85,52.83,33.90,0.14,7.6063,48.6729,overlap
37,539.42,472.14,45.27,38.83,10.20,9.2753,40.9393,single
38,660.53,340.44,68.59,61.93,3.82,6.9576,149.9069,single
