气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,532.48,330.94,91.39,46.66,6.09,6.8149,200.5271,single
2,878.93,364.51,55.17,51.98,179.34,6.4065,81.3790,single
5,326.21,56.79,43.84,42.08,94.01,6.0888,41.6076,overlap
10,763.73,114.91,81.94,34.95,22.39,8.4283,120.7394,overlap
11,846.77,190.42,56.18,54.92,2.25,10.1155,89.1614,overlap
16,891.74,218.84,47.95,35.83,10.05,6.3790,42.3698,single
17,668.57,87.33,53.82,40.63,22.96,10.5405,60.5496,overlap
20,298.06,220.12,73.47,51.63,22.80,6.0901,143.3914,single
21,587.14,206.15,42.31,39.71,7.94,9.2545,36.5654,single
26,517.01,79.74,79.11,55.16,155.74,10.0084,177.5718,overlap
27,835.46,8.49,46.24,36.92,177.39,4.9921,40.6225,single
29,418.95,200.41,52.01,34.50,151.00,9.4062,48.0081,single
30,372.75,276.25,43.28,38.87,5.80,7.1952,37.4542,single
31,417.69,67.37,61.06,50.12,177.82,13.7391,96.1154,overlap
32,790.57,196.20,87.33,44.53,179.74,5.4529,174.6810,overlap
34,351.14,68.84,77.79,47.77,139.35,5.8209,148.7482,overlap
36,474.63,55.20,80.45,57.90,25.39,10.6290,192.7905,overlap
40,264.32,7.71,60.06,44.41,162.57,6.9500,82.4112,single
46,770.72,212.57,62.11,37.88,26.82,11.4078,75.1782,overlap
52,320.52,360.28,88.07,55.72,29.06,7.1663,222.3343,single
54,668.09,47.49,37.02,25.97,16.65,7.1241,18.3048,overlap
63,752.70,25.09,36.07,30.46,27.34,6.3746,20.3853,single
66,563.59,114.93,65.23,39.90,18.67,9.5456,87.3379,single
75,665.03,57.83,56.66,31.78,16.98,14.7300,52.4927,overlap
87,391.17,359.67,54.37,50.65,3.01,9.6818,77.0219,overlap
160,853.42,90.92,38.62,33.93,177.51,6.4169,26.0309,single
198,875.89,535.18,24.09,23.12,2.72,4.8932,6.9021,single
213,696.59,321.97,82.74,39.88,0.59,10.9166,140.4518,overlap
86,470.82,131.09,86.09,41.93,175.19,11.8300,159.8699,overlap
221,660.25,337.38,66.40,48.54,9.89,7.3633,110.0871,overlap
230,427.56,349.64,90.84,58.28,154.16,7.2487,247.3753,overlap
233,727.24,275.24,66.21,49.72,9.60,9.1975,112.1245,single
15,769.33,243.69,88.23,44.46,32.38,8.1294,178.0723,overlap
77,361.32,26.48,59.97,41.32,153.24,2.7052,76.4335,overlap
261,278.80,457.61,67.01,30.85,7.88,10.3706,71.2588,single
247,526.56,150.50,56.22,47.75,172.15,8.7605,77.6494,overlap
51,613.82,171.47,63.58,34.83,161.34,12.1812,72.4453,overlap
42,586.65,269.09,47.49,44.98,6.60,4.3209,52.1909,overlap
267,344.33,437.86,70.54,37.56,161.00,8.4233,96.1353,single
246,776.96,384.91,95.80,49.65,31.41,8.5764,234.4322,overlap
282,648.84,409.29,79.09,55.28,13.70,8.9885,177.9168,single
284,271.48,562.98,29.49,29.44,88.19,5.6094,13.1742,single
274,750.78,421.47,77.32,53.07,177.84,8.0584,163.2088,overlap
215,596.73,291.28,71.69,47.61,11.13,11.9882,125.8844,overlap
224,621.76,325.45,61.00,30.80,31.96,8.6684,58.9638,overlap
321,720.98,567.42,36.66,35.94,179.53,6.9195,24.8490,single
329,440.61,504.16,63.77,48.73,14.18,9.0065,101.9531,overlap
64,630.23,136.29,46.74,44.05,2.83,9.1341,49.5038,overlap
278,493.29,413.51,118.54,68.40,157.37,8.6184,494.4919,overlap
338,722.92,508.23,47.09,46.46,0.37,8.1992,53.0150,single
350,496.39,479.80,93.34,56.50,144.68,6.5504,253.2242,overlap
345,588.91,506.37,61.59,48.45,10.25,9.9907,94.5372,single
373,427.78,581.70,75.46,53.67,136.74,9.8158,157.2118,overlap
374,516.87,532.35,77.00,44.58,135.95,10.3854,135.9981,single
383,294.63,627.45,75.82,49.19,145.59,7.9448,145.5097,single
387,597.58,591.37,90.70,43.01,7.21,14.8033,182.0405,overlap
392,475.50,613.67,56.51,44.09,19.40,9.6292,72.4298,overlap
401,633.05,622.14,87.38,36.92,178.04,7.0166,145.0297,overlap
404,782.21,647.66,77.31,46.80,26.28,9.1745,143.9096,single
406,724.30,658.16,67.34,47.17,44.92,9.0106,110.0531,overlap
6,672.64,162.14,44.42,43.06,0.32,8.5161,43.7057,single
421,389.44,649.03,46.17,24.58,159.73,12.1701,26.9632,single
427,343.74,674.38,82.42,43.18,6.15,9.2824,150.8776,single
33,769.15,138.40,39.97,28.93,11.91,9.2374,23.7799,overlap
434,773.98,482.23,36.17,35.21,89.55,6.5894,23.6976,single
436,240.36,734.39,44.55,40.77,0.51,4.9474,41.6337,single
85,442.20,121.08,31.51,28.58,0.33,20.7143,14.6032,overlap
444,694.20,699.96,80.64,36.56,17.20,8.7813,122.3051,overlap
447,759.95,701.44,40.68,37.63,92.21,5.6565,32.0361,overlap
452,828.04,760.08,86.63,46.69,31.80,5.1439,180.2628,overlap
462,481.11,710.99,85.82,44.77,177.34,11.0635,169.6164,overlap
454,440.62,621.19,44.27,42.44,7.03,13.1785,42.7998,overlap
474,777.68,728.83,54.45,31.00,14.31,10.8930,47.2682,overlap
482,558.04,743.76,89.59,41.48,169.65,9.8375,171.2861,single
484,468.80,740.52,55.73,42.07,4.17,9.9007,67.2068,overlap
65,690.11,123.31,65.09,31.66,20.09,10.4886,68.9988,overlap
443,706.72,693.15,56.12,39.48,13.72,12.7291,63.9674,overlap
503,752.06,796.96,49.24,30.82,10.42,6.8606,38.4520,single
185,317.15,483.63,50.11,41.37,12.03,6.7524,53.4462,single
