气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,551.88,438.59,40.86,38.39,92.23,9.1855,32.9789,overlap
2,875.85,451.38,56.35,52.77,2.63,6.3671,86.2093,single
3,730.13,64.01,71.41,40.70,30.30,9.9235,106.7684,overlap
5,306.72,138.72,55.98,41.65,24.87,5.6304,67.1565,single
8,854.25,0.34,46.35,34.12,178.55,3.5359,37.7077,single
10,761.27,247.72,72.51,35.84,28.88,6.8692,96.9637,overlap
11,842.14,292.27,56.18,42.88,17.08,7.2422,69.6183,single
13,492.93,41.60,63.31,42.46,160.18,9.6188,87.5348,single
16,893.38,302.35,45.49,38.18,6.83,5.2911,40.6435,single
17,667.04,209.23,55.14,43.04,6.94,10.9929,67.3076,overlap
18,350.53,12.91,43.46,41.80,178.98,5.9710,40.6159,single
20,293.92,328.85,69.38,60.57,4.55,6.2415,150.0127,single
21,589.55,320.30,44.57,40.27,7.46,9.4948,41.1574,single
22,596.47,8.39,84.09,37.12,179.29,10.0440,135.0161,overlap
23,405.12,-0.48,51.59,33.82,179.29,12.8211,46.3032,overlap
24,777.47,94.20,91.65,60.84,21.78,7.5233,262.9181,overlap
26,521.69,228.97,94.11,50.81,151.81,14.4859,231.5110,overlap
27,840.21,102.57,48.36,42.70,22.99,6.7737,51.3778,single
29,429.58,348.63,59.94,38.29,169.77,11.4284,70.7733,single
30,364.33,383.75,44.64,38.97,18.26,7.9545,39.9443,single
31,421.19,210.94,73.23,48.93,158.75,8.6761,134.9921,overlap
32,791.46,319.02,75.65,51.88,172.70,7.9293,152.7534,overlap
34,371.33,192.24,83.33,55.91,115.30,11.3877,199.7432,overlap
36,460.74,177.08,75.08,60.86,38.89,8.8473,176.5055,overlap
37,522.21,183.91,45.65,38.38,153.58,9.2116,41.1518,single
40,264.21,107.13,69.21,49.05,159.06,6.8766,120.8792,single
46,753.82,346.02,59.53,37.72,32.26,9.5841,68.7678,overlap
52,314.36,459.44,91.23,57.32,6.25,6.3051,245.4405,single
54,670.73,171.83,33.94,28.49,2.56,8.9032,16.8802,single
55,545.51,61.45,74.53,45.88,175.23,10.8996,131.1294,single
59,618.56,51.90,71.20,34.96,175.31,11.2721,91.1692,overlap
63,775.84,142.89,31.52,31.38,82.41,7.4151,16.0343,single
65,674.33,267.27,66.57,32.73,24.76,11.1235,74.6153,overlap
66,561.68,266.27,62.94,40.87,18.61,10.5503,83.2958,overlap
74,430.23,7.33,66.98,44.21,148.58,8.4385,102.0307,overlap
75,650.88,217.81,56.47,31.90,16.32,10.4458,52.3359,overlap
82,699.09,108.21,60.47,48.76,111.70,7.5748,91.7163,overlap
87,392.94,468.29,74.53,45.07,158.97,6.9959,128.7904,overlap
160,864.08,172.07,38.30,36.18,174.27,5.8116,27.3092,single
185,310.59,578.21,45.49,44.55,2.60,6.9574,47.4385,overlap
198,876.73,609.11,24.40,24.17,1.22,5.8235,7.4016,single
213,692.88,466.36,86.73,47.26,0.56,7.1680,182.8872,overlap
86,477.18,286.13,94.70,39.40,179.45,14.7790,181.7787,overlap
221,651.89,476.06,64.25,49.65,8.29,8.4610,105.4473,overlap
85,449.02,243.86,39.22,36.72,3.52,6.5298,29.0599,single
230,423.46,485.40,99.52,55.31,164.21,10.3082,281.8127,overlap
233,721.27,403.82,63.97,55.87,22.73,9.3259,117.6046,overlap
15,748.55,372.14,79.07,48.27,24.96,7.6656,155.2375,overlap
77,370.14,142.15,64.73,35.31,148.63,8.1572,76.1257,overlap
261,270.29,573.94,64.60,33.12,4.40,10.2965,71.1078,overlap
247,533.98,281.74,59.58,52.08,162.23,11.5050,95.1116,overlap
51,637.76,326.83,51.67,32.01,166.98,9.2071,43.9595,single
42,588.67,391.56,45.02,43.58,178.77,7.9485,45.4322,single
267,350.45,564.76,66.05,45.91,172.56,8.7881,103.0579,overlap
246,771.59,516.36,101.57,41.38,16.58,12.9454,219.6322,overlap
282,649.50,549.00,68.07,62.82,16.51,11.7640,149.7488,overlap
284,283.07,641.41,31.39,28.68,168.53,5.9459,14.5372,single
274,759.63,560.35,79.61,67.33,17.88,8.3930,219.5121,overlap
215,593.83,447.68,84.77,45.80,12.57,11.3880,169.2955,overlap
224,610.40,467.10,61.19,36.29,25.03,15.4053,69.9024,overlap
321,721.13,664.33,38.41,37.02,177.84,6.3942,28.1027,single
329,437.40,634.38,61.91,46.44,17.44,8.3717,91.5590,single
209,514.39,468.07,53.98,44.43,6.33,11.3587,66.5957,single
64,646.18,264.58,45.24,42.34,1.61,7.1806,44.5789,overlap
278,493.71,563.50,121.10,80.38,168.24,9.7239,606.4280,overlap
338,729.23,615.59,50.27,46.08,166.75,8.0218,59.9032,single
350,515.82,640.92,98.07,58.69,161.19,12.7936,290.3720,overlap
345,589.98,648.06,58.29,50.93,0.14,10.2053,89.0186,single
373,451.90,726.38,73.34,57.10,144.23,10.7359,158.0094,overlap
374,539.73,698.52,68.95,39.61,154.29,12.6839,96.8668,single
333,510.89,611.25,67.93,58.26,0.27,5.4000,138.2993,overlap
38,664.13,43.12,75.53,38.83,0.14,10.3430,113.9567,overlap
383,311.78,749.39,79.83,49.28,157.08,6.6614,161.5746,single
