气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,555.23,394.19,38.59,35.98,90.53,5.6212,27.5674,overlap
2,877.37,416.51,57.95,49.53,167.18,6.2866,85.5678,single
3,730.18,10.22,70.59,41.52,33.69,10.0858,106.4406,overlap
5,310.86,102.80,54.81,42.25,34.29,7.3702,65.2846,single
10,763.14,193.43,73.60,37.26,26.19,9.3336,103.8420,overlap
11,842.99,250.91,63.37,45.58,23.10,6.1854,94.1748,overlap
13,485.96,-0.04,45.32,31.75,10.26,3.7408,33.5551,single
16,894.59,270.34,44.08,36.83,19.89,4.9010,36.8227,single
17,669.59,161.32,47.88,40.01,0.66,8.3643,47.1888,overlap
20,295.02,284.61,72.72,61.75,6.57,7.6278,167.9980,single
21,588.65,273.72,43.08,41.26,5.26,8.0466,39.3921,overlap
24,777.99,42.44,94.82,52.90,27.45,8.1403,244.6614,overlap
26,521.41,167.69,89.52,51.18,150.17,10.8871,210.9820,overlap
27,839.09,63.64,45.36,40.25,9.84,6.4957,42.6112,overlap
29,425.31,286.52,53.79,32.60,173.61,10.4669,48.5314,single
30,368.59,340.31,45.52,40.00,10.15,7.2079,42.6489,single
31,419.63,151.82,70.19,53.73,167.12,10.1146,136.1532,overlap
32,791.85,268.77,83.84,48.32,177.44,10.9588,174.7489,overlap
34,365.32,136.89,86.81,57.36,114.38,10.9448,222.3426,overlap
36,466.15,125.98,80.64,53.40,35.88,9.1570,178.6297,overlap
37,517.63,138.01,47.59,42.79,156.76,10.9023,49.8636,overlap
40,260.08,66.12,65.66,46.82,36.77,8.1746,103.8402,single
46,760.61,296.01,63.85,36.58,31.97,10.2628,76.7184,overlap
52,315.36,419.08,96.51,56.39,15.49,7.1049,270.2123,single
54,670.48,122.57,33.29,27.67,0.93,8.0070,15.7725,single
55,539.55,1.25,81.14,37.80,174.37,8.2262,128.0073,overlap
63,764.34,92.52,32.96,29.21,10.22,9.9854,16.3273,single
65,682.24,209.31,70.76,30.55,18.61,9.7241,78.7053,overlap
66,558.84,200.52,71.45,41.37,30.04,13.6040,108.6478,overlap
75,655.11,154.08,51.70,32.78,22.27,10.8500,45.0645,overlap
82,691.89,54.88,57.20,48.91,156.14,9.2014,82.3114,overlap
87,394.56,421.28,74.74,48.20,168.94,11.3002,138.5082,overlap
160,858.89,139.78,37.66,35.26,171.17,6.1608,25.7335,single
185,313.31,542.57,47.19,39.85,13.23,6.9818,45.6514,overlap
198,877.26,579.16,24.38,23.95,179.94,4.6858,7.3243,single
213,693.41,406.24,87.14,46.48,5.33,10.4619,181.5923,overlap
86,467.71,222.76,83.55,36.49,178.47,14.5134,131.0200,overlap
221,654.82,418.83,69.73,49.49,21.00,12.9563,123.7981,overlap
230,421.06,432.27,101.77,58.70,163.44,8.0261,312.7574,overlap
233,721.74,348.94,59.39,55.74,179.87,9.7897,101.1260,overlap
15,756.57,319.38,82.32,47.62,32.12,9.9022,165.9937,overlap
77,368.33,93.85,62.67,42.54,160.07,10.1933,85.9611,overlap
261,275.16,528.21,73.30,32.82,9.81,7.1963,90.7282,overlap
247,533.11,228.59,62.61,47.72,157.87,10.3700,96.2343,overlap
51,628.16,263.89,48.17,40.33,170.96,10.6597,48.1309,overlap
42,587.58,339.81,46.10,43.11,176.54,8.1560,47.1225,single
267,345.52,511.71,75.79,39.33,160.90,9.4306,116.2312,overlap
246,773.02,460.79,103.21,45.31,18.38,9.7888,248.3310,overlap
282,648.03,490.74,70.87,56.97,18.87,10.0882,147.1961,single
284,277.79,608.82,29.64,29.51,178.40,5.5827,13.3375,single
274,753.71,500.21,77.40,59.54,160.39,11.3313,183.5039,overlap
215,594.07,383.77,80.02,47.39,17.52,12.3880,156.0834,overlap
224,616.89,409.78,58.65,35.50,26.63,9.7969,62.8161,overlap
321,721.38,625.37,38.16,37.97,93.20,7.0059,28.4493,single
329,438.70,580.94,62.11,47.76,16.10,8.9261,94.7903,overlap
209,514.65,411.28,52.37,45.88,2.37,8.8742,64.7304,single
64,641.14,212.15,45.35,44.63,87.43,10.5588,47.2170,overlap
