气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,621.42,121.64,77.29,33.23,171.07,11.0974,102.1415,overlap
63,783.52,189.51,35.65,29.37,91.23,5.0682,19.2020,overlap
65,668.21,331.63,63.17,35.57,18.12,10.5145,73.0254,overlap
66,564.85,334.33,58.78,37.63,8.75,10.5805,66.8908,overlap
68,423.03,-0.26,62.64,31.53,178.73,6.3067,63.6517,overlap
74,434.63,55.43,61.57,54.51,168.20,8.0730,106.3194,overlap
75,645.88,283.96,55.07,33.76,11.93,12.0408,52.6707,overlap
78,359.85,-0.36,70.25,30.94,172.02,1.8275,78.5507,overlap
82,709.08,161.03,54.14,51.61,95.16,13.4634,77.8331,overlap
87,397.94,519.20,70.98,49.60,156.67,10.4009,128.5685,overlap
160,870.44,205.90,40.02,36.17,157.31,5.1680,29.8105,single
185,306.67,617.61,49.19,43.48,1.61,5.2433,54.1315,overlap
198,875.52,641.05,24.65,24.54,90.47,4.9536,7.6707,single
213,691.69,528.87,85.51,46.90,178.80,8.9650,176.4053,overlap
86,473.63,352.93,100.50,37.08,6.19,10.3883,192.6821,overlap
221,647.36,535.14,64.46,52.81,7.11,10.8981,112.8780,overlap
85,447.40,298.96,39.95,31.30,4.17,9.6721,25.7006,overlap
230,426.07,549.36,93.63,57.43,162.93,10.7044,258.9779,overlap
233,716.72,458.20,66.15,53.79,15.80,6.1810,121.1100,overlap
15,744.49,433.15,84.20,45.43,18.22,8.9827,165.6987,overlap
77,374.80,191.91,59.53,37.54,146.66,8.7744,68.4364,single
261,271.36,625.98,56.45,40.03,6.28,9.4022,65.6166,overlap
247,535.99,340.98,54.18,49.62,171.57,9.8543,74.9260,overlap
51,644.48,392.19,45.39,36.86,167.47,11.0981,39.0667,single
42,590.29,446.77,44.45,44.11,90.85,9.9166,44.8276,single
267,356.57,622.54,66.95,52.27,169.54,7.3703,120.5260,overlap
246,770.06,576.98,104.62,45.73,13.07,7.8094,257.4933,overlap
282,639.17,614.07,73.94,56.18,9.27,8.8581,158.0129,overlap
284,288.92,677.67,33.68,28.37,161.01,5.9015,16.5577,single
266,661.96,610.28,52.69,52.40,3.02,8.9076,74.8458,overlap
274,760.18,622.58,79.42,65.44,177.16,9.3951,212.3661,overlap
291,660.17,3.27,72.66,45.31,13.56,8.0244,123.0819,single
215,586.67,509.33,89.47,44.54,8.99,12.5724,183.4498,overlap
224,599.55,530.68,61.86,38.29,20.87,9.7864,75.3857,overlap
321,724.73,706.92,39.29,36.65,89.18,6.9127,29.1123,single
329,432.80,693.55,61.57,50.52,11.76,9.1828,98.5230,single
209,516.37,528.34,57.93,45.74,170.01,8.8687,78.9582,single
64,651.17,317.34,48.77,44.66,173.77,12.3495,54.6591,overlap
278,498.56,630.54,122.96,86.87,172.92,11.0365,675.6757,overlap
60,439.31,5.85,65.58,40.22,172.23,12.5356,88.9830,overlap
338,735.92,663.25,50.78,45.08,165.26,3.6939,59.8008,overlap
350,525.87,704.08,90.65,53.88,164.49,11.4327,227.7661,overlap
345,592.27,709.01,59.81,49.36,166.97,9.6244,90.8360,single
251,761.61,2.72,45.44,37.97,15.41,3.5538,40.3363,single
373,465.77,787.90,74.25,52.49,127.79,4.5566,148.8782,overlap
374,546.64,770.85,74.11,39.31,160.84,11.4577,111.0722,single
333,518.63,684.20,78.29,67.02,168.81,16.6027,211.3486,overlap
378,621.48,788.27,49.19,40.26,2.39,7.2549,50.1272,overlap
38,659.47,100.98,76.64,37.22,1.20,9.0643,112.4767,overlap
383,312.05,793.47,77.25,46.50,173.83,3.3995,142.7493,single
314,570.09,141.51,40.95,38.06,176.00,11.6924,32.8227,overlap
387,629.38,799.90,69.32,32.58,178.05,20.0157,80.5466,overlap
318,730.52,346.90,15.20,15.02,91.66,8.2945,1.7853,single
