气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,536.40,779.37,39.49,37.04,8.78,17.3937,29.7235,single
2,871.22,696.58,59.20,51.91,9.55,66.9403,93.6034,single
3,739.26,404.75,56.67,46.03,9.20,31.3667,76.0531,single
5,312.51,365.87,48.84,41.88,170.74,52.1078,51.4028,single
6,701.25,583.94,46.14,41.22,12.98,34.7592,45.1570,single
8,821.31,248.90,56.71,39.62,35.67,67.8856,65.5464,single
9,438.56,231.87,99.14,62.81,10.33,8.1844,317.5941,single
10,748.13,579.41,56.49,44.08,29.82,34.7161,72.3687,single
11,815.33,575.68,58.53,47.28,30.35,51.9391,83.3280,single
12,719.00,231.86,46.05,40.24,2.85,30.1807,43.9057,single
13,522.02,413.34,63.39,45.51,16.64,10.8092,94.0947,single
15,715.74,745.88,86.46,49.20,9.18,10.9332,189.2200,single
16,873.51,556.24,56.81,37.29,21.88,50.8228,61.9099,single
17,702.01,535.21,50.17,45.77,170.66,41.7187,59.2548,single
18,370.80,260.36,43.71,43.62,2.77,51.6081,42.8803,single
19,595.38,274.43,37.33,37.23,89.66,33.7186,26.6914,single
20,277.27,634.50,74.88,46.31,179.42,11.1830,133.5971,single
21,596.19,618.68,41.19,40.85,89.12,31.6892,35.6607,single
22,585.87,451.99,91.20,52.64,13.12,19.1749,225.2577,single
23,437.27,406.90,61.26,35.22,159.92,3.6568,67.9963,single
24,781.14,446.46,89.45,52.57,161.58,22.2243,216.3937,overlap
25,556.37,385.14,33.27,32.39,5.64,33.0449,18.4427,single
26,542.41,645.73,83.48,60.45,161.54,14.0689,216.6992,single
27,850.15,355.09,46.49,38.37,16.29,66.4919,42.6576,single
29,418.09,735.64,53.86,40.26,11.87,2.8590,60.0939,single
30,354.90,655.34,44.97,38.95,166.98,29.7358,40.5286,single
31,442.99,608.92,70.81,53.48,152.64,16.6908,137.9803,overlap
32,806.26,673.31,63.37,45.49,157.18,37.1773,93.9999,single
33,785.96,515.18,39.38,36.10,174.33,53.0823,28.8002,single
34,409.55,548.45,77.16,50.85,152.83,14.6981,155.7653,overlap
