气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.14,675.63,39.68,38.77,5.55,8.7291,31.4075,single
2,873.32,623.46,59.52,51.73,156.47,6.3562,94.2803,single
3,734.79,304.03,58.23,42.55,8.13,7.8259,74.2263,overlap
5,316.81,299.40,51.81,43.65,134.86,6.7577,60.2857,single
6,704.75,488.98,49.35,40.86,166.84,7.7215,51.1919,overlap
8,834.26,170.18,54.16,44.59,29.59,6.2917,67.2872,single
9,434.61,115.73,104.19,45.49,4.66,10.8551,254.0466,overlap
10,754.18,482.15,64.56,47.59,19.65,9.7016,102.0418,overlap
11,829.54,489.41,66.57,43.59,32.19,7.4665,99.3875,single
12,722.26,127.11,50.09,39.65,157.78,7.5831,51.1744,single
13,516.46,301.51,59.43,46.33,4.32,9.3352,84.1733,single
16,878.35,470.84,55.38,40.97,26.04,7.8001,64.6564,single
17,688.71,441.14,54.78,45.48,156.43,8.9465,70.2272,single
18,366.57,187.76,52.54,44.80,175.39,7.1212,63.6284,overlap
19,591.80,180.41,39.99,39.26,5.57,7.3176,32.2937,single
20,282.80,538.99,77.05,49.67,14.64,9.9067,151.7209,single
21,597.36,526.96,42.32,41.29,92.02,7.2202,38.0352,overlap
22,591.15,314.41,84.50,49.98,179.30,11.2686,183.5935,overlap
23,429.33,288.36,67.25,40.87,152.07,10.3521,95.0909,single
24,779.84,337.76,79.00,59.22,141.19,11.9671,190.1371,overlap
25,568.83,293.24,35.14,34.80,2.32,3.9302,22.1055,overlap
26,533.23,525.57,88.63,49.64,154.88,10.6049,200.6138,overlap
27,846.14,277.84,50.12,40.91,24.54,6.7278,52.8580,single
29,424.50,627.42,64.46,39.12,9.50,7.9662,83.6260,single
30,354.38,571.44,48.03,40.71,15.67,6.1813,48.3015,single
31,438.17,481.55,60.31,55.26,1.51,11.3045,103.3980,overlap
32,800.46,567.69,75.83,57.67,166.87,10.4321,170.5903,single
33,780.50,431.52,41.19,36.09,9.58,5.6591,31.5013,overlap
34,396.47,446.17,100.89,49.72,146.23,8.0494,260.3542,overlap
36,426.92,409.32,92.33,61.91,174.93,7.0596,271.4844,overlap
37,536.75,425.56,46.84,41.14,5.43,8.9257,46.4415,single
38,659.96,291.14,76.29,56.44,24.21,6.6492,169.0073,single
40,252.86,310.98,77.94,48.87,13.66,7.0069,152.7317,single
44,734.48,41.29,64.25,37.92,19.69,8.5205,80.5409,overlap
45,650.11,84.02,114.14,47.77,7.87,10.3784,320.1510,single
46,719.02,580.47,61.98,45.74,50.62,9.9690,90.3946,single
47,738.47,169.11,62.16,41.23,166.34,17.1998,81.9701,overlap
49,562.76,231.56,54.18,39.20,166.23,9.0645,59.1928,single
52,312.64,678.04,71.94,37.28,173.88,7.5809,99.2504,single
54,675.35,374.94,32.34,31.51,89.65,6.3604,16.9560,overlap
55,563.15,370.53,72.09,41.31,171.33,10.5568,110.4548,overlap
56,658.77,201.10,78.09,40.61,2.83,8.9342,127.4261,overlap
57,765.13,47.00,81.38,36.11,18.17,11.8280,123.0265,overlap
58,713.28,366.97,67.98,30.64,16.32,7.4975,72.8343,overlap
59,630.32,368.05,74.44,38.92,0.00,12.5057,110.9615,overlap
60,472.99,231.42,78.20,46.20,147.05,10.9829,145.3617,overlap
62,521.56,15.89,64.40,61.06,0.52,10.4422,130.2751,overlap
63,771.27,404.18,37.81,26.79,20.03,8.9781,19.6975,overlap
64,656.64,502.66,54.23,44.56,16.05,7.1600,67.4225,overlap
65,657.25,542.87,70.11,40.16,9.49,11.0908,101.5362,overlap
66,592.00,566.09,63.50,43.69,153.57,12.9060,90.6193,overlap
68,457.75,200.98,74.42,42.37,154.12,9.5598,120.7177,overlap
70,484.91,35.03,89.98,46.64,165.63,6.5574,194.2368,overlap
74,436.71,232.62,69.80,59.45,127.59,18.1658,149.0109,overlap
75,640.12,511.97,50.64,38.15,15.23,14.9733,50.3347,overlap
76,530.50,148.68,69.89,55.46,171.93,10.7593,139.3687,overlap
78,398.00,189.33,72.11,41.73,154.51,11.1195,111.6221,overlap
79,583.13,106.11,73.38,44.89,20.40,9.1537,124.3400,single
82,728.12,337.66,61.53,50.02,32.40,11.9720,97.4329,overlap
87,400.93,701.75,74.65,49.72,170.34,9.5757,142.5328,single
160,884.43,320.11,39.54,36.78,6.39,4.8779,29.5826,single
161,758.23,594.92,24.50,23.38,0.18,5.9571,7.2221,single
163,711.26,36.38,38.05,36.30,98.54,12.8615,27.0324,overlap
185,311.64,745.20,50.44,46.71,164.25,6.4307,61.1323,single
35,573.28,56.92,50.19,49.80,0.68,8.6603,64.5281,single
198,872.34,751.02,24.07,23.30,2.13,6.1533,6.9421,single
4,536.08,504.87,41.09,37.26,91.25,7.3635,32.3669,overlap
209,519.08,731.34,52.87,46.53,178.91,9.7540,66.9224,overlap
7,380.19,78.53,91.79,60.10,16.14,8.7466,260.5518,overlap
213,692.45,734.92,80.73,45.55,2.34,11.3045,152.7169,overlap
86,456.79,567.18,78.45,55.71,1.21,11.8652,176.3917,single
84,550.69,151.95,53.89,52.04,178.34,11.1199,77.7532,overlap
