气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.22,620.58,38.62,38.28,2.29,8.5695,29.3738,single
2,874.61,583.40,58.19,51.09,172.80,7.1213,88.9928,single
3,732.63,251.24,57.54,40.27,13.43,7.6343,68.5879,overlap
5,317.12,267.94,57.38,41.14,150.65,4.0797,69.6927,single
6,704.60,441.22,43.26,41.69,175.77,6.5801,40.1409,single
8,840.19,129.57,55.46,42.53,40.34,6.2367,67.3076,single
9,429.56,56.41,111.05,45.65,177.74,10.6478,289.6338,overlap
10,757.38,427.15,70.90,47.56,25.26,10.5481,122.9924,single
11,833.66,446.26,68.77,41.86,29.78,7.4219,101.8475,single
12,723.70,72.30,49.89,41.11,163.29,8.6792,52.6290,single
13,513.15,241.87,61.14,46.89,175.56,8.8819,90.1686,single
16,880.35,426.66,45.86,45.00,179.46,7.2450,48.6909,single
17,680.91,390.57,53.07,47.21,174.20,8.5616,68.4057,single
18,359.85,148.29,46.95,44.93,174.80,6.3612,50.9649,overlap
19,591.16,133.68,41.93,38.41,15.79,7.7370,34.7373,single
20,286.42,490.42,73.96,49.75,19.99,8.6423,140.0149,single
21,596.98,481.65,44.50,42.72,2.20,9.2771,43.5115,overlap
22,590.05,243.98,79.08,47.96,176.66,9.5524,154.2750,overlap
23,418.36,218.57,80.04,40.68,148.49,13.8157,134.0645,overlap
24,775.78,281.73,85.63,61.15,154.17,10.1063,230.7004,overlap
26,530.62,457.90,92.71,50.18,156.23,8.4455,221.8577,overlap
27,843.91,237.58,49.95,40.96,21.59,6.6097,52.5772,single
29,427.32,567.37,51.27,38.80,171.27,9.0669,52.4709,single
30,354.99,529.64,47.71,40.62,17.87,5.2569,47.5747,single
31,432.03,420.27,64.53,48.97,6.50,9.8119,104.9069,overlap
32,799.47,508.79,75.72,49.78,173.14,8.9636,146.8483,single
33,779.57,388.32,43.75,38.91,9.30,6.2474,38.3133,single
34,391.93,390.27,99.23,50.09,144.79,10.0554,253.7317,overlap
36,434.65,362.47,82.02,73.65,165.50,3.7591,254.8610,overlap
37,533.86,370.16,45.25,40.78,2.85,8.0584,42.9534,single
38,660.97,236.61,83.02,51.87,18.44,8.1829,183.9250,overlap
40,251.47,264.67,73.36,53.21,31.10,6.8552,147.3354,single
46,727.58,532.74,67.01,46.76,51.10,4.5372,108.0319,overlap
47,737.47,106.71,65.15,39.23,169.12,11.2695,85.6498,overlap
49,553.07,170.87,63.01,36.82,146.27,8.6845,75.2134,single
52,314.50,627.83,70.93,53.40,170.08,9.0947,138.1901,single
54,673.40,331.11,32.86,32.45,178.93,7.7696,18.0225,single
55,557.68,299.22,79.08,35.45,171.92,9.6566,114.0524,overlap
56,658.55,133.02,59.30,51.24,166.54,17.3687,92.7049,overlap
58,715.89,305.40,64.15,29.56,20.78,11.7910,62.5739,overlap
59,627.49,299.86,75.45,36.19,179.83,9.9764,106.0048,overlap
60,463.52,162.88,76.49,44.55,147.86,13.6487,134.0973,overlap
63,778.62,336.97,35.72,27.84,25.29,12.0290,18.2738,single
64,657.80,448.91,54.16,40.81,8.83,13.3605,61.5762,overlap
65,655.54,482.49,71.23,40.12,11.31,11.9504,104.7160,overlap
66,581.91,496.28,65.26,43.89,173.73,8.3041,96.1769,overlap
68,450.85,137.96,73.22,45.88,153.73,12.1441,126.5679,overlap
74,440.16,183.29,74.81,65.95,103.65,5.2668,189.8843,overlap
75,640.97,445.74,49.88,37.72,10.77,9.0508,48.2823,overlap
76,532.81,80.13,68.71,51.44,157.43,13.9501,124.9196,overlap
78,384.47,130.46,79.65,41.63,144.58,11.1730,135.8582,overlap
79,587.90,42.36,66.13,50.07,21.46,13.4274,112.6702,overlap
82,726.28,283.38,53.43,47.48,97.83,12.8990,69.7382,overlap
87,400.49,647.71,72.78,49.53,159.85,7.7036,134.9904,single
160,882.05,286.80,39.36,35.93,0.89,4.7129,28.6409,single
161,751.58,549.33,27.22,20.45,12.93,15.0442,7.7952,overlap
163,718.95,1.15,31.24,24.62,3.00,1.7179,12.3593,overlap
185,309.02,707.31,47.38,46.56,2.35,6.5411,53.7717,single
35,577.33,8.87,57.95,50.03,12.98,6.6474,86.4280,overlap
198,872.20,717.88,25.12,24.82,2.13,5.4193,8.0575,single
7,381.39,20.84,88.70,52.45,1.94,4.9327,212.2632,overlap
213,691.73,673.34,84.47,42.18,4.18,11.0683,154.8264,overlap
86,462.42,500.22,91.31,49.16,6.28,10.8617,210.8952,single
84,543.00,102.19,63.69,56.93,177.62,6.4761,118.7887,overlap
221,647.57,682.79,61.69,54.96,7.93,9.9138,107.5981,overlap
85,458.04,440.23,35.75,29.77,6.96,9.1411,19.5712,overlap
230,432.90,706.50,91.65,62.35,170.88,8.3944,269.4725,single
233,714.18,593.60,60.86,51.04,164.43,9.3154,97.2615,overlap
15,726.29,566.79,91.65,48.70,18.17,8.8712,210.4309,overlap
77,391.78,326.79,71.11,40.95,140.01,9.0917,106.5300,overlap
261,274.96,742.13,65.73,43.82,1.99,6.2707,97.3978,single
247,540.58,482.29,60.22,49.56,162.21,14.9781,92.4714,overlap
51,646.15,568.14,76.20,31.86,5.37,9.5407,95.1777,single
42,592.03,581.63,45.30,43.50,2.53,9.4116,45.9145,single
267,352.82,750.50,81.37,48.87,173.66,9.4955,166.4663,single
251,741.23,122.47,51.50,47.49,14.90,5.9226,64.8024,overlap
272,651.80,22.00,114.16,50.36,9.95,8.2729,337.6497,overlap
246,775.41,716.88,111.13,49.20,17.88,4.7603,312.5970,overlap
282,634.05,762.72,92.01,45.70,12.80,11.8042,199.0465,overlap
284,305.59,774.01,27.62,27.38,0.06,5.4614,10.7420,single
266,664.91,748.30,58.18,43.53,6.78,9.0158,75.7903,overlap
289,365.09,117.17,45.44,38.59,162.71,9.2576,40.9899,overlap
274,761.54,769.70,87.36,55.38,155.65,14.8539,217.4621,overlap
301,514.93,787.08,127.01,66.45,8.07,10.2000,551.4629,overlap
291,645.91,145.54,73.44,39.50,15.44,9.4032,109.5899,overlap
209,518.40,672.89,56.43,47.32,173.29,9.3288,77.5248,overlap
215,578.74,669.12,74.98,52.07,17.39,18.2388,150.6149,overlap
278,514.84,787.79,126.72,66.25,7.12,17.7405,547.2986,single
