气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.75,463.81,40.39,37.49,91.92,9.8661,31.4543,overlap
2,876.29,471.74,56.58,53.45,179.22,7.3029,88.0100,single
3,729.98,92.22,73.15,40.35,28.16,7.0278,111.0817,overlap
5,307.04,157.62,50.80,42.36,11.12,8.0210,56.2357,single
6,694.36,305.94,42.57,42.39,8.37,8.5770,39.5210,overlap
8,853.92,16.29,50.78,42.15,13.89,5.8071,55.9104,single
10,761.24,274.44,70.42,36.59,26.94,5.8326,93.3589,single
11,840.52,316.13,55.73,43.34,22.84,7.0361,69.2577,single
13,496.72,72.10,62.70,41.57,164.24,9.2855,84.0677,single
16,891.45,320.12,45.39,38.93,23.38,5.7618,41.2586,single
17,667.24,237.36,53.16,42.79,4.51,10.1667,62.1950,overlap
18,351.03,33.67,44.62,41.40,178.18,5.9711,42.3946,single
19,596.32,0.03,40.39,26.50,174.21,2.8429,22.2328,single
20,294.71,351.84,69.09,59.10,3.72,6.2616,145.1424,single
21,589.80,346.45,45.27,40.30,6.34,7.1404,42.4809,single
22,596.52,39.62,79.74,43.64,6.92,10.1130,142.7533,single
23,412.92,27.44,55.06,51.17,9.14,12.0399,79.8226,overlap
24,778.97,124.42,90.98,67.91,17.39,9.6822,289.1775,overlap
26,522.91,265.03,91.44,50.68,155.67,12.7895,218.0133,overlap
27,840.19,123.60,47.92,42.01,14.73,5.6323,49.6338,single
29,429.62,385.52,63.09,38.31,168.95,13.3771,78.4358,single
30,361.73,407.44,46.52,39.93,28.62,7.7609,44.4573,single
31,421.87,243.03,72.92,49.46,161.87,8.1783,135.2920,overlap
32,794.13,348.28,68.45,51.79,176.85,9.7151,124.8172,single
34,375.57,223.79,89.19,56.79,125.06,7.9276,232.4084,overlap
36,455.88,205.50,69.79,68.46,2.44,9.1947,171.5626,overlap
37,524.46,212.31,46.80,38.82,159.26,8.9578,43.7422,single
40,261.84,128.89,67.84,48.58,144.53,10.2793,115.0274,single
46,751.00,377.93,59.33,41.94,39.61,19.3494,75.9491,overlap
49,525.49,-0.29,49.27,34.71,159.38,7.2818,43.3387,single
52,315.86,482.52,84.79,58.21,176.30,6.1361,215.2739,single
54,670.93,199.19,33.74,29.63,179.38,7.0711,17.3518,single
55,549.33,96.39,78.34,42.32,178.91,10.6499,133.6119,overlap
59,618.94,87.89,76.07,37.34,170.25,12.4831,111.1678,overlap
63,780.14,169.18,33.77,31.25,7.53,10.1185,18.3364,overlap
65,670.71,300.81,64.17,34.62,20.40,12.1834,73.3446,overlap
66,562.06,302.11,59.08,38.28,12.31,10.7284,68.7367,overlap
74,432.82,29.01,67.76,50.15,140.66,13.9874,118.4410,overlap
75,648.77,252.06,55.88,31.98,16.50,11.6610,51.3848,overlap
82,702.83,136.32,54.84,49.50,90.06,6.1337,76.5902,overlap
87,395.85,493.55,74.21,49.10,161.44,10.5552,139.1138,overlap
160,867.19,189.64,39.81,36.84,165.50,5.4890,30.0335,single
185,308.47,599.84,45.69,44.99,3.17,6.4427,48.3184,overlap
198,876.38,625.85,24.62,24.11,1.41,5.2963,7.5203,single
213,691.91,498.32,88.22,48.87,178.93,12.2107,195.6782,overlap
86,473.83,321.21,95.45,37.95,5.41,9.0788,177.8837,overlap
221,649.13,505.96,65.20,49.68,9.70,10.7963,108.6427,overlap
85,448.05,272.40,40.63,35.84,3.91,8.4304,30.4425,overlap
230,422.92,519.26,102.53,55.84,160.53,8.3606,301.9574,overlap
233,718.50,431.27,64.08,54.26,21.10,9.6769,114.6407,overlap
15,746.57,404.23,83.45,45.25,24.38,11.3829,162.1236,overlap
77,370.45,168.56,64.55,32.04,147.94,8.9047,68.6842,single
261,270.25,601.58,60.03,35.82,4.41,7.9283,66.4060,overlap
247,535.94,310.90,59.44,54.05,175.39,10.3821,98.2507,overlap
51,641.23,359.07,45.51,33.81,167.39,10.7219,36.0276,single
42,589.52,420.24,43.98,43.67,179.86,8.3445,43.4602,single
267,353.57,595.60,67.02,47.27,174.36,10.1457,109.2482,overlap
246,771.82,547.97,104.94,42.59,13.76,10.3236,241.2847,overlap
282,643.15,583.46,68.84,62.52,7.20,9.6414,152.4076,overlap
284,285.76,660.14,29.50,28.91,177.82,6.0589,12.9413,single
274,760.31,592.81,77.38,63.18,178.10,11.8337,194.6492,overlap
215,590.87,481.16,88.50,47.68,13.14,12.6773,192.0867,overlap
224,602.20,500.24,64.47,37.50,23.72,10.7475,80.1840,overlap
321,723.16,686.41,37.84,36.93,4.33,7.0842,27.1991,single
329,435.16,665.00,59.95,47.85,8.45,10.6779,88.4858,single
209,515.50,499.45,56.60,44.97,178.64,10.7711,74.1182,single
64,652.06,291.88,54.32,46.38,3.82,12.8446,70.4121,overlap
278,497.18,598.48,117.99,82.96,171.78,10.9402,594.1814,overlap
338,731.69,640.44,48.85,46.22,165.60,8.4490,56.7369,single
350,522.19,674.60,95.53,57.33,161.71,9.2965,269.1395,overlap
345,590.56,680.23,57.37,50.95,175.72,9.0679,86.2780,single
373,458.34,760.47,75.93,54.35,140.03,8.8848,161.1728,overlap
374,543.20,735.79,76.09,39.85,154.11,12.1024,118.6760,single
333,514.05,641.94,70.54,55.95,5.04,8.5087,143.2350,overlap
378,617.11,761.17,49.69,37.79,10.60,7.0915,48.0049,overlap
38,662.29,72.90,73.06,37.64,177.12,9.9697,103.3447,overlap
383,312.26,774.83,81.02,47.74,163.41,7.2662,161.2206,single
314,568.51,119.11,37.35,31.07,17.33,8.7641,22.3070,overlap
387,613.44,779.72,96.33,48.17,177.13,8.9681,229.9543,overlap
318,730.18,323.77,13.98,12.89,91.70,5.7648,1.2963,single
392,488.50,787.21,57.52,43.14,152.87,8.5027,73.4297,overlap
400,772.75,794.40,34.60,30.97,9.63,4.4712,19.0725,overlap
401,630.62,793.48,93.64,40.72,179.66,9.3830,183.7040,overlap
402,715.26,143.36,48.51,38.20,103.15,7.3056,46.2397,overlap
404,749.45,799.68,49.77,31.07,12.44,7.8938,39.5979,overlap
