气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,553.44,410.76,40.77,36.96,90.13,6.2051,31.6021,overlap
2,876.07,429.71,58.12,50.98,173.37,6.5795,88.5916,single
3,731.53,31.45,70.89,40.74,29.22,10.0506,105.3232,overlap
5,308.83,117.09,54.93,43.92,34.09,6.7809,68.1866,single
10,761.92,213.42,74.42,37.16,24.83,10.5960,105.8774,overlap
11,842.57,266.18,60.25,43.56,19.50,6.7589,81.3550,single
13,486.68,9.18,53.83,45.67,177.70,7.6647,68.0750,overlap
16,894.59,283.18,44.93,36.77,11.85,5.3431,38.1915,single
17,667.83,179.03,52.39,41.99,7.86,10.3108,59.2852,overlap
18,350.04,-0.15,39.38,28.91,1.18,5.6640,23.0580,single
20,294.48,301.38,71.76,59.91,6.62,8.9788,158.7238,single
21,588.59,291.31,42.69,41.27,3.04,7.2508,38.6986,overlap
24,778.31,61.99,94.17,54.88,25.50,9.0250,250.3950,overlap
26,522.64,190.07,92.39,51.73,152.67,9.1932,227.2101,overlap
27,839.72,78.78,46.42,41.32,10.95,6.9323,45.8040,overlap
29,426.84,309.93,57.01,33.80,176.02,10.4980,56.5084,single
30,367.25,357.05,45.91,39.64,20.58,7.8138,42.9858,single
31,420.54,174.61,71.69,53.63,165.93,10.1107,141.7880,overlap
32,791.04,288.33,81.81,50.08,178.53,8.8618,172.4687,overlap
34,368.52,158.42,84.89,57.80,115.57,14.3168,214.2880,overlap
36,465.17,145.38,79.23,54.54,37.40,8.2397,176.1474,overlap
37,519.47,154.46,45.21,41.00,159.96,7.3218,43.1106,overlap
40,261.56,80.75,65.54,48.32,17.44,8.1508,106.7790,single
46,758.24,315.08,64.98,37.44,34.38,8.1962,81.3205,overlap
52,313.86,434.97,91.96,56.51,12.77,6.6391,245.8656,single
54,670.39,141.60,33.79,27.90,177.98,7.5920,16.3909,single
55,542.02,22.16,80.71,45.37,173.41,18.7658,152.0257,overlap
59,615.34,11.45,69.20,36.74,173.51,14.8299,90.5133,overlap
63,770.22,111.57,30.91,30.49,90.32,7.7613,14.9890,single
65,677.76,230.49,70.31,32.28,19.90,9.4992,82.0945,overlap
66,561.15,226.87,65.02,38.44,16.58,11.4617,83.6090,overlap
75,653.77,178.73,51.86,32.14,18.23,10.2122,44.4687,overlap
82,694.84,76.84,59.69,48.19,128.60,6.8613,88.3267,overlap
87,393.82,440.32,71.72,48.31,159.62,11.3394,127.8346,overlap
160,861.05,152.07,38.37,36.37,171.72,5.5901,27.5493,single
185,311.71,556.44,47.80,40.36,6.25,6.0415,47.4490,overlap
198,877.00,590.76,24.78,23.95,1.21,4.4907,7.5669,single
213,694.50,429.81,85.51,46.02,4.08,9.4248,173.1044,overlap
86,470.11,246.55,85.81,38.91,179.91,10.1092,147.4199,overlap
221,652.19,439.66,71.31,46.66,20.42,10.6241,122.0741,overlap
230,422.06,452.55,96.57,54.42,162.80,9.5759,261.0945,overlap
233,720.72,370.00,59.29,56.63,3.05,9.3922,102.4202,overlap
15,752.93,339.66,81.75,44.93,28.25,8.2917,154.4777,overlap
77,369.60,112.58,63.54,39.82,151.65,15.5390,82.7034,overlap
261,272.12,545.80,69.80,33.36,6.61,7.0485,83.6186,overlap
247,534.02,247.10,66.49,51.14,157.58,4.1158,116.3145,overlap
51,631.31,289.13,52.17,38.28,172.40,9.9480,53.6033,overlap
42,588.61,359.47,46.08,43.20,178.29,8.3466,47.1909,single
267,345.29,531.56,78.51,47.02,165.59,11.3225,149.1104,overlap
246,773.77,482.70,105.54,44.27,18.32,12.3008,253.7049,overlap
282,649.63,511.57,71.09,58.36,25.47,13.0079,151.7345,overlap
284,279.55,621.30,30.07,28.77,0.74,5.8862,13.3845,single
274,756.48,521.16,76.53,65.83,166.61,11.4243,198.3583,overlap
215,595.32,407.36,81.63,46.42,14.50,12.3427,159.1383,overlap
224,614.69,433.16,58.67,33.72,31.31,8.6718,59.7228,overlap
321,720.90,640.55,38.64,38.06,0.18,6.8017,29.2385,single
329,437.04,601.78,61.81,46.84,16.38,10.5794,92.0574,overlap
209,514.65,432.79,53.25,45.31,6.88,9.6721,66.0948,single
64,643.41,231.90,45.22,43.99,178.87,9.8138,46.2656,overlap
278,494.73,526.58,117.64,74.65,163.07,10.4513,531.4490,overlap
338,726.86,588.93,54.41,46.60,164.68,8.1422,70.9657,single
350,510.38,599.56,100.15,63.53,147.39,10.2165,327.7760,overlap
345,589.96,610.92,60.44,55.09,175.08,8.8464,103.5318,single
373,447.01,689.41,69.78,56.87,157.96,23.0244,142.4407,overlap
374,533.36,655.77,65.69,42.02,154.81,13.0205,93.2819,single
333,507.58,578.01,71.29,67.38,9.00,16.6187,176.1553,overlap
38,665.00,9.34,73.15,34.29,6.82,10.1596,94.3990,overlap
383,309.68,718.77,76.00,50.44,153.15,11.9216,149.9031,single
314,565.99,62.20,32.75,31.51,91.38,6.4529,17.3914,single
387,608.99,705.95,103.89,37.52,178.27,1.8801,208.3253,overlap
392,480.95,718.42,59.69,41.74,163.24,9.6600,76.5097,overlap
401,632.55,730.46,85.87,41.79,179.72,4.3199,158.5304,overlap
404,763.72,749.04,75.96,45.28,34.98,10.6472,134.4307,overlap
406,728.14,756.10,65.11,45.22,32.47,9.4564,98.6166,overlap
6,684.29,253.05,45.08,38.21,17.89,8.7147,39.9541,overlap
421,405.32,756.39,44.54,26.31,165.26,9.3661,26.8582,single
427,341.48,773.33,84.73,42.69,4.17,7.6809,157.6573,single
33,773.34,230.93,48.02,29.09,11.53,13.7260,34.5130,overlap
434,770.20,552.73,44.80,40.33,14.76,7.3397,41.6344,overlap
436,239.97,792.74,43.16,37.59,0.40,4.3176,36.0183,single
85,448.33,214.03,40.38,34.86,178.08,6.3905,29.2423,overlap
443,704.74,793.37,52.79,38.78,169.38,7.2182,55.6137,overlap
444,674.09,799.91,65.39,36.21,17.98,6.4396,79.6335,overlap
