气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
77,367.80,85.13,65.50,41.72,161.57,9.8694,92.0913,overlap
261,274.81,519.84,73.73,31.61,9.49,7.7972,88.3858,overlap
247,532.26,218.21,60.11,47.23,159.56,8.4174,87.7856,overlap
51,625.81,251.57,49.42,40.73,172.57,10.8915,51.1699,overlap
42,587.89,329.42,45.42,42.16,1.84,9.1492,44.7523,overlap
267,346.22,501.16,75.30,37.95,161.42,9.5416,110.7229,single
246,774.51,451.05,102.23,46.01,20.80,10.5298,247.3722,overlap
282,648.35,479.36,73.46,56.74,16.90,10.0948,157.5345,single
284,276.42,602.79,29.76,29.32,175.27,5.2062,13.3636,single
274,754.47,490.30,75.15,60.97,163.87,10.3431,177.1376,overlap
215,594.40,372.07,75.67,47.84,17.14,9.9767,140.9035,overlap
224,617.73,399.15,57.70,38.03,27.48,9.4776,65.1474,overlap
321,721.04,618.37,37.83,37.34,5.78,6.2579,27.4911,single
329,439.18,571.47,59.44,47.48,13.65,10.5633,86.2851,overlap
209,514.58,399.97,53.16,46.25,1.88,8.7671,67.2302,overlap
64,639.82,202.41,45.40,44.56,175.31,10.6600,47.2621,overlap
278,493.92,490.19,118.17,73.28,158.54,9.8225,526.5151,overlap
338,724.66,563.00,52.35,48.52,174.40,7.9535,68.4141,single
350,505.54,561.84,99.27,51.09,147.27,10.7279,259.0408,overlap
345,588.92,576.26,60.65,55.73,175.03,9.7144,105.4524,single
373,441.35,656.41,69.76,56.13,156.54,12.2690,140.5212,overlap
374,527.71,617.30,64.55,42.30,151.83,12.5726,90.6641,single
383,305.64,689.25,74.60,51.13,145.94,9.3706,146.3946,single
314,564.91,36.32,33.05,28.63,168.52,8.3759,16.0875,single
387,606.41,670.06,99.04,42.29,0.67,9.7553,213.4190,overlap
392,480.32,686.93,56.66,42.68,176.86,12.4937,70.5034,overlap
401,632.88,697.79,87.26,40.75,0.84,9.3383,159.6176,overlap
404,767.44,716.75,75.31,46.52,32.67,12.6676,135.7416,overlap
406,726.65,727.07,65.36,44.35,42.67,7.1347,97.4598,overlap
6,680.95,224.58,44.62,39.17,178.50,6.9369,40.1226,overlap
421,400.14,722.83,45.00,26.05,158.46,9.4295,27.1356,single
427,341.75,742.22,78.60,42.67,3.73,9.7502,135.6369,single
33,773.52,202.34,43.62,35.71,4.84,7.1078,34.9541,overlap
434,772.55,531.55,40.61,34.19,18.39,5.9379,29.0070,overlap
436,239.85,776.07,44.93,40.66,0.53,5.5338,42.2290,single
85,447.13,185.67,37.58,32.61,0.44,10.2424,23.6948,overlap
443,704.07,766.61,53.48,47.27,179.29,10.5384,69.5519,overlap
444,684.48,773.20,86.54,37.13,20.45,12.8730,143.0674,overlap
448,719.35,22.75,38.09,29.91,167.73,9.2307,22.3247,overlap
402,703.37,51.13,43.60,40.83,90.41,9.5761,39.9194,overlap
333,505.27,537.82,69.54,60.49,10.18,5.8447,150.4994,overlap
447,767.67,745.52,40.68,36.86,5.46,5.4464,31.3829,overlap
452,833.14,798.51,65.36,45.21,137.87,5.6351,99.3432,single
462,479.83,795.05,83.14,47.54,170.53,2.3474,169.0427,overlap
454,455.99,681.88,53.45,40.25,175.24,16.5235,59.1656,overlap
474,778.41,799.50,49.40,35.38,12.93,3.9444,44.4166,single
475,479.64,794.05,84.20,46.61,173.06,6.4416,169.9912,single
