气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.41,750.82,39.39,36.64,6.65,9.2233,29.2518,single
2,872.31,673.99,58.95,52.18,170.01,5.5455,93.2832,single
3,738.18,375.60,56.91,44.00,7.42,9.1365,73.2997,single
5,314.21,345.14,49.18,43.69,162.98,5.5881,54.3636,single
6,702.82,555.90,44.93,42.57,3.79,6.7002,44.2156,overlap
8,824.66,225.75,54.03,41.97,33.34,5.4158,63.0295,single
9,436.77,200.24,99.87,61.72,9.25,7.4760,316.7079,overlap
10,750.44,551.09,55.97,46.36,17.68,9.3312,74.7205,overlap
11,819.17,551.14,58.79,48.08,27.69,6.5603,85.4925,single
12,720.46,201.06,49.60,40.36,172.44,10.8036,51.0922,single
13,521.46,383.21,64.16,46.03,8.36,9.7048,97.4806,single
15,717.19,718.50,85.38,54.85,14.20,10.8278,205.6987,single
16,875.93,529.43,60.35,38.11,24.38,6.9188,71.3918,single
17,698.46,508.15,52.30,46.76,164.63,8.5585,65.7949,single
18,367.41,238.15,43.69,42.67,1.55,6.2146,41.9037,single
19,594.68,247.48,39.92,36.38,89.90,7.8567,29.8224,single
20,278.19,607.08,77.91,47.62,4.34,7.6762,148.6955,single
21,596.58,592.12,42.05,40.36,90.27,9.0521,36.7160,overlap
22,586.24,414.67,96.22,50.80,14.30,10.2122,241.9899,single
23,436.13,373.77,63.22,35.92,154.13,11.0786,73.8562,single
24,778.14,417.07,81.83,54.57,158.11,11.8076,188.0073,overlap
25,559.00,357.33,31.40,31.09,93.81,8.3897,15.7709,single
26,542.30,614.77,84.24,53.42,150.65,8.9902,195.0425,overlap
27,848.46,332.15,47.53,38.72,26.41,7.2413,45.0021,single
29,419.65,704.81,59.58,40.04,16.26,9.2372,73.1228,single
30,354.70,630.74,43.22,38.97,1.41,6.7821,37.4541,single
31,442.48,574.84,70.36,54.76,149.75,1.0002,139.4720,overlap
32,803.12,644.42,67.38,53.79,153.52,6.7641,125.6382,single
33,785.34,490.10,36.03,35.60,178.57,6.3584,23.7718,overlap
34,407.77,520.06,84.05,51.84,150.85,9.5633,188.3775,overlap
36,474.58,470.26,40.76,38.73,164.89,6.5488,33.1110,overlap
37,540.11,502.00,41.21,38.43,3.81,9.8767,33.5687,single
38,659.21,370.94,71.44,59.35,165.60,7.2411,155.8473,single
39,600.53,51.96,91.61,47.66,162.87,9.7292,205.7375,overlap
40,256.73,371.37,77.74,50.16,8.51,6.3039,155.9529,single
42,591.26,714.51,43.49,42.90,1.43,8.2424,41.7439,single
43,453.75,18.71,77.14,48.43,160.34,6.6248,148.2485,overlap
44,715.12,110.44,47.46,33.07,21.36,11.5683,38.3193,overlap
45,641.25,171.51,110.99,51.16,4.18,10.2123,324.1907,overlap
46,708.98,649.95,53.42,50.11,17.01,9.8202,73.5803,single
47,741.27,253.96,54.35,42.83,2.87,10.7785,65.0978,overlap
48,374.32,274.08,39.92,28.23,174.43,11.1263,23.1390,overlap
49,571.82,310.91,61.52,42.16,146.61,9.2334,82.1011,single
51,633.49,727.50,56.61,41.41,32.97,12.1268,68.2850,single
52,318.68,739.83,72.66,40.96,160.61,9.0257,111.2642,single
53,714.55,247.40,48.34,44.10,97.29,10.1707,53.0093,overlap
54,677.15,434.15,34.22,32.73,4.24,8.8135,19.7135,overlap
55,568.82,468.50,65.63,37.00,175.00,10.1405,81.9824,single
56,657.22,289.50,91.01,39.72,179.72,10.4424,169.2699,overlap
