气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,736.29,464.50,61.33,39.46,30.28,5.4418,76.3663,overlap
47,732.79,23.37,53.79,37.46,174.60,8.9373,55.7584,overlap
49,543.19,94.38,67.28,34.33,148.54,7.3788,79.9360,single
52,313.72,561.84,73.50,58.50,168.98,8.8530,162.6058,single
54,671.51,275.33,33.33,31.64,178.14,7.4078,18.0789,single
55,553.16,210.78,74.75,36.73,169.82,11.2510,105.5974,overlap
56,658.23,49.05,62.53,52.06,154.42,12.5433,104.7091,overlap
59,621.63,205.44,75.47,33.50,176.80,11.8526,98.1658,overlap
63,781.98,247.75,40.99,29.06,12.88,9.3954,25.1186,overlap
65,660.06,404.25,71.43,35.04,10.36,11.2919,91.9751,overlap
66,571.47,411.95,65.41,40.08,175.19,15.2591,88.2339,overlap
68,441.43,57.39,81.99,38.65,170.08,9.2091,133.6618,overlap
74,437.38,117.72,61.16,57.34,13.69,7.0301,110.3641,overlap
75,642.52,363.18,55.87,33.31,19.63,12.3357,53.4981,overlap
76,530.38,2.55,75.32,39.79,2.13,7.3816,116.1190,overlap
78,372.04,54.20,77.66,43.77,143.42,8.3023,135.8035,overlap
82,719.33,221.93,55.03,47.15,166.49,11.3961,73.4459,overlap
87,398.45,579.78,70.22,49.73,157.33,8.8250,126.1591,overlap
160,877.55,244.03,39.04,35.16,172.63,5.8926,27.5616,single
185,306.00,658.82,52.97,45.33,173.76,7.2379,65.4310,overlap
198,873.93,677.07,24.72,24.65,92.05,5.0462,7.7523,single
213,690.63,597.18,86.52,42.50,4.47,8.3182,163.6725,overlap
86,466.40,424.21,97.20,40.61,6.99,10.2696,197.3548,single
84,537.76,38.44,53.53,53.15,94.43,9.1059,78.3725,overlap
221,646.15,603.97,61.16,55.50,0.73,11.9483,106.7990,overlap
85,451.33,363.82,35.28,30.17,179.05,9.7286,19.3211,overlap
230,427.54,624.28,86.95,63.34,2.41,12.4093,246.3410,overlap
233,714.91,520.92,66.27,50.34,178.05,12.4935,113.7429,overlap
15,736.25,496.93,90.39,47.32,20.24,10.5538,198.9190,overlap
77,383.22,254.73,59.72,41.63,156.04,10.8741,76.3900,single
261,267.64,684.27,58.39,40.63,7.17,7.0391,71.2602,overlap
247,537.47,407.19,56.36,52.13,179.67,10.7259,85.1742,overlap
51,649.16,475.90,58.59,35.33,176.93,12.3918,62.4001,single
42,591.64,510.40,47.12,43.67,171.72,9.2849,49.8966,single
267,353.87,684.85,75.81,53.45,171.52,8.2209,158.0180,single
251,750.40,55.55,51.03,44.20,17.51,8.2400,59.2215,overlap
246,771.78,644.24,105.68,42.01,12.30,9.9487,241.3668,overlap
282,641.41,683.06,86.46,47.67,8.59,13.7294,183.3276,overlap
284,297.71,720.49,30.96,28.65,171.10,6.2132,14.1292,single
266,666.39,673.51,50.91,47.18,5.33,7.3356,62.9130,overlap
289,350.07,42.69,47.35,36.99,98.79,12.0738,42.6704,overlap
274,762.63,688.35,83.46,63.28,158.48,10.8654,226.7632,overlap
291,656.97,69.60,72.87,52.40,7.44,22.5056,143.1425,overlap
215,581.24,583.57,85.23,50.21,15.67,12.7939,187.6318,overlap
224,591.90,604.18,55.28,36.90,16.45,9.4510,58.0160,overlap
314,569.56,187.63,33.94,33.73,99.56,6.5464,19.9842,overlap
321,730.28,757.45,36.41,35.11,175.67,7.7339,23.9458,single
329,431.93,761.25,65.15,40.19,14.66,10.2001,87.7749,single
209,516.02,596.55,59.32,44.59,164.28,9.7457,80.7276,single
64,654.16,381.15,49.89,42.33,3.45,7.1030,54.2142,overlap
278,512.64,709.56,133.71,82.95,3.77,7.4384,762.9969,overlap
333,527.05,750.32,80.69,57.53,176.66,12.4343,192.6965,overlap
60,447.19,75.20,71.59,39.70,153.06,12.3372,104.6808,overlap
338,746.48,718.52,46.84,42.08,174.10,8.7659,47.5005,overlap
350,529.28,774.67,89.58,48.08,2.08,17.1137,198.5083,overlap
345,595.28,775.95,66.81,47.78,172.11,8.9689,109.7135,overlap
58,717.15,234.55,48.96,36.23,179.41,16.1206,44.6835,overlap
