气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,541.46,643.56,39.50,38.38,3.55,8.8852,30.7984,single
2,874.52,599.09,56.41,53.18,174.77,8.0087,87.0655,single
3,732.67,272.53,58.70,38.05,11.21,10.6611,67.4510,overlap
5,316.69,281.02,57.73,39.69,142.75,6.1553,68.0559,single
6,705.31,460.53,45.59,40.85,168.87,7.8612,43.6844,single
8,838.62,146.13,55.37,41.64,38.86,5.9074,65.6750,single
9,430.73,79.86,110.95,42.83,0.33,11.7734,271.2219,overlap
10,756.29,450.31,69.46,50.05,23.67,9.4262,124.2301,single
11,832.59,464.56,66.65,43.28,29.73,6.0821,98.9158,single
12,723.45,95.04,49.08,40.95,167.65,7.1741,50.7572,single
13,514.46,266.52,60.02,45.40,179.57,9.8112,84.1437,single
16,879.46,445.89,46.93,44.43,4.69,6.7709,50.3304,single
17,683.29,411.88,52.79,48.47,166.64,9.0635,69.4769,single
18,359.20,165.63,43.45,42.43,92.01,9.2669,41.2111,overlap
19,590.81,153.25,41.69,37.45,16.34,6.8544,33.4877,single
20,285.70,511.25,75.18,49.85,18.65,7.6810,144.9468,single
21,597.31,501.55,44.01,43.33,3.09,8.7433,43.1829,overlap
22,592.74,272.39,82.52,50.25,176.55,11.0461,176.0279,overlap
23,422.27,247.67,75.47,41.64,151.81,12.9779,122.0074,overlap
24,779.49,303.99,81.59,59.99,146.00,9.5168,205.4286,overlap
26,530.23,486.72,91.46,51.08,152.68,7.3014,219.7786,overlap
27,844.59,253.93,51.10,40.22,25.70,6.4407,54.0366,single
29,425.33,594.12,54.66,40.15,178.94,9.9913,61.7238,single
30,354.35,546.52,47.17,40.77,14.57,6.0547,46.6673,single
31,434.06,445.14,62.51,48.40,175.48,10.0676,97.3068,overlap
32,798.82,532.16,75.95,53.84,170.39,9.4231,159.7587,single
33,779.79,405.61,41.91,38.39,4.36,7.3804,34.6967,single
34,392.72,414.29,99.07,49.30,145.50,6.2773,248.9489,overlap
36,430.85,382.81,85.12,69.19,164.64,6.4197,257.9214,overlap
37,535.14,393.13,45.33,40.88,7.30,8.8028,43.2105,single
38,659.80,259.45,80.96,54.58,22.21,9.3786,184.0467,overlap
40,250.73,283.36,73.30,50.28,22.72,8.4155,139.0075,single
46,720.86,550.85,62.28,47.50,55.33,10.2741,94.7818,overlap
47,736.49,132.78,64.20,36.07,167.00,13.8224,76.4896,overlap
49,558.01,196.22,58.30,38.32,149.41,9.5756,67.0030,single
52,312.19,648.36,72.82,45.90,174.05,7.4899,125.2246,single
54,674.63,349.10,32.09,31.93,90.27,7.6615,16.9194,single
55,560.11,329.33,74.73,38.79,172.33,12.1159,111.4511,overlap
56,658.86,161.18,70.15,48.26,175.04,16.4347,122.1800,overlap
57,777.01,5.54,87.40,44.65,17.11,7.9146,175.4769,overlap
58,713.43,332.01,65.08,30.20,25.60,10.8583,65.8044,overlap
59,630.37,329.30,73.13,36.55,178.62,11.7914,100.5568,overlap
60,467.43,191.91,72.61,42.06,149.85,13.5587,114.0805,overlap
63,774.97,365.54,34.47,27.53,16.86,11.5985,16.8247,single
64,655.94,471.67,57.24,43.13,6.27,10.5497,72.7054,overlap
65,655.47,508.07,70.79,40.07,11.30,10.9593,103.3169,overlap
66,586.18,525.66,63.24,40.92,169.49,12.0287,84.1928,overlap
68,454.64,162.11,74.54,43.72,151.44,13.3852,124.9704,overlap
74,438.94,204.20,68.08,57.70,113.31,6.4705,137.6033,overlap
75,639.95,473.98,48.50,38.48,13.18,13.0313,46.5779,overlap
76,531.83,110.65,70.31,52.55,156.59,11.0533,133.6432,overlap
78,390.77,153.74,77.26,43.44,147.01,10.7954,133.4020,overlap
79,585.93,70.83,71.12,47.52,22.07,10.5944,123.6574,overlap
82,726.00,304.34,50.88,49.58,1.95,6.9866,66.0460,overlap
87,400.66,669.98,70.47,46.24,161.28,7.5426,118.1354,single
160,883.07,300.91,39.94,36.69,10.84,4.9873,30.1045,single
161,758.86,570.36,24.75,22.11,3.89,7.8109,6.9660,single
163,716.01,11.39,37.79,37.42,99.74,10.7575,27.4928,overlap
185,310.63,723.57,46.57,46.44,179.55,5.7933,51.8173,single
35,575.38,26.78,51.65,49.36,5.35,8.0843,67.7411,overlap
198,872.12,731.88,24.57,24.00,0.13,4.7245,7.4527,single
209,518.78,697.51,55.17,46.81,177.08,9.6455,73.2889,overlap
7,380.96,42.98,89.39,59.20,6.76,11.2186,243.3329,overlap
213,692.35,699.03,82.92,43.32,4.24,8.9305,153.2553,overlap
86,460.98,527.71,85.00,51.11,2.97,10.4311,189.9802,single
84,548.57,123.51,53.47,52.21,178.46,7.2635,76.7860,overlap
221,650.07,707.84,63.43,57.29,0.77,9.6258,118.5835,overlap
85,458.25,463.80,38.25,31.81,4.32,7.7766,23.9477,overlap
230,435.38,733.38,94.04,66.37,163.07,8.7381,302.0036,single
233,712.17,619.61,57.07,49.63,176.36,9.2271,83.1523,overlap
