气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,553.43,411.54,41.14,37.13,90.30,6.4566,32.3284,overlap
2,876.34,430.49,58.50,50.43,172.91,6.1079,88.7878,single
3,731.00,32.59,69.80,40.67,29.87,11.5794,101.9522,overlap
5,308.71,117.93,55.14,44.11,33.37,7.2636,68.9798,single
10,762.12,214.73,74.63,37.36,25.55,11.5461,107.0292,overlap
11,842.81,266.99,60.40,43.51,20.01,7.9386,81.6761,single
13,487.15,10.01,54.68,46.35,177.33,9.2508,71.2845,overlap
16,894.63,283.85,44.93,36.85,10.82,5.7072,38.2605,single
17,668.28,180.24,51.81,42.26,6.51,8.0610,58.3676,overlap
18,349.33,-0.17,39.87,29.66,3.67,1.8112,24.2576,single
20,294.43,302.50,71.67,59.98,6.54,9.1751,158.4968,single
21,588.67,292.22,42.86,41.14,3.38,8.5828,38.8771,overlap
24,778.37,63.11,94.16,54.91,25.58,8.0890,250.4598,overlap
26,522.54,191.22,92.94,51.62,151.86,8.6791,229.4118,overlap
27,839.76,79.64,46.43,41.54,11.42,6.8280,46.0717,overlap
29,426.87,311.24,57.18,33.98,175.83,10.1593,57.1530,single
30,367.06,358.01,45.98,39.61,20.49,7.9410,43.0707,single
31,420.84,175.84,73.13,52.81,160.55,8.9355,145.2902,overlap
32,791.05,289.44,80.48,49.83,178.46,7.4917,166.0446,overlap
34,368.12,160.16,84.30,58.44,113.26,8.7271,213.6534,overlap
36,464.86,146.36,79.45,55.30,38.70,8.7454,179.5889,overlap
37,519.55,155.37,45.18,41.17,160.41,7.7457,43.2313,overlap
40,261.64,81.76,65.53,48.51,16.82,8.6898,107.1535,single
46,758.21,316.10,64.87,37.37,32.78,12.0246,80.8896,overlap
52,313.84,435.80,91.91,56.65,12.87,6.9587,246.1963,single
54,670.28,142.54,34.26,28.30,178.65,7.4870,17.0883,single
55,541.51,24.45,78.53,46.10,175.70,9.9230,146.2455,overlap
59,617.08,12.09,73.33,38.45,171.98,11.0507,106.3807,overlap
63,770.47,112.50,31.29,30.28,89.60,8.9506,15.2495,single
65,677.41,231.62,70.04,32.39,19.59,9.7591,81.7310,overlap
66,560.65,228.21,65.76,38.33,17.17,13.1053,85.2712,overlap
75,653.43,179.96,51.37,31.72,17.81,10.6639,43.0595,overlap
82,695.20,77.61,60.37,48.47,128.87,6.9478,90.8736,overlap
87,392.80,441.30,77.99,48.88,163.45,9.5433,152.9458,overlap
160,861.18,152.75,38.36,36.41,172.36,5.7847,27.5655,single
185,311.94,557.16,47.77,41.01,5.72,9.2385,48.1532,overlap
198,877.12,591.31,24.82,23.97,2.17,5.6382,7.5951,single
213,694.59,430.99,85.80,45.81,4.02,11.3443,173.4981,overlap
86,469.99,247.80,86.87,38.87,0.44,9.9371,150.9118,overlap
221,652.38,440.97,71.21,46.98,18.40,10.1162,122.5491,overlap
230,421.90,453.74,97.70,54.72,163.74,7.8848,268.7333,overlap
233,720.72,371.17,59.38,56.43,3.50,8.8118,102.3620,overlap
15,752.99,340.70,80.98,45.26,28.22,7.6041,152.6830,overlap
77,371.49,113.01,64.20,39.84,151.75,7.5538,84.4788,overlap
261,272.24,546.67,69.70,33.56,7.06,6.7360,83.8689,overlap
247,533.89,247.60,66.23,52.19,157.16,7.4709,117.7841,overlap
51,631.61,290.34,52.10,38.18,173.19,10.0609,53.3121,overlap
42,588.59,360.51,46.21,43.41,177.23,8.3675,47.6835,single
267,345.67,532.92,76.96,46.51,166.34,12.1032,141.7303,overlap
246,774.58,484.00,105.25,43.51,19.14,11.5086,248.0096,overlap
282,649.59,513.20,70.57,58.36,24.65,18.4942,149.5278,overlap
284,279.69,622.02,30.09,28.79,179.44,5.8499,13.4095,single
274,756.41,522.59,76.73,65.65,166.79,12.0021,198.8607,overlap
215,595.89,408.79,82.69,46.76,14.17,11.7877,164.4758,overlap
224,614.66,434.24,58.44,32.99,30.46,4.6973,57.9523,overlap
321,720.82,641.39,38.56,37.89,179.98,7.2171,28.9925,single
329,437.07,603.10,62.18,46.83,16.98,11.2712,93.1466,overlap
209,514.68,434.00,53.30,45.28,6.34,10.6804,66.1619,single
64,643.46,233.13,45.44,43.88,179.63,12.1681,46.6130,overlap
278,494.99,527.85,119.48,74.41,163.13,19.6023,546.4959,overlap
338,727.24,589.87,54.20,46.19,165.68,8.2656,69.8110,single
350,511.11,600.61,100.69,63.09,147.74,11.5707,329.0697,overlap
345,590.01,612.02,60.45,55.57,176.20,10.2993,104.4837,single
373,447.36,692.27,70.77,55.47,147.11,8.0560,142.9233,overlap
374,533.41,657.39,65.87,41.48,155.18,12.4626,92.5981,single
333,507.91,580.06,70.73,65.58,8.22,6.5619,168.7599,overlap
38,665.30,10.58,73.31,34.80,6.26,10.4617,96.2226,overlap
