气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,466.38,177.08,71.14,41.41,148.32,10.4219,107.8024,overlap
63,777.03,351.90,34.45,27.73,19.02,11.7765,16.9308,single
64,655.58,461.29,57.73,42.38,7.61,10.4916,72.6669,overlap
65,655.92,495.74,69.92,40.52,10.71,10.1470,101.9155,overlap
66,584.82,511.57,66.09,42.49,171.89,11.5737,95.4562,overlap
68,452.23,150.26,73.48,43.01,152.49,10.3721,119.4998,overlap
74,440.54,193.73,70.68,58.70,118.13,6.2848,150.8787,overlap
75,641.06,460.65,48.97,38.85,12.81,8.5162,47.9281,overlap
76,533.01,94.84,68.18,50.89,156.81,11.1058,121.6776,overlap
78,387.58,143.88,77.64,42.49,149.55,9.4470,131.7915,overlap
79,586.25,57.56,67.27,47.45,21.19,9.9434,110.4486,overlap
82,727.25,295.85,51.95,51.61,95.62,11.4280,71.6505,overlap
87,401.09,658.48,72.36,48.20,159.10,8.7692,129.8330,single
160,882.64,294.24,40.30,35.74,6.50,4.9571,29.8609,single
161,756.21,560.47,24.81,22.51,3.57,8.8072,7.1282,overlap
163,717.84,4.72,38.95,34.05,26.87,5.0537,26.5840,overlap
185,309.55,715.71,47.14,46.60,91.82,7.3743,53.2676,single
35,576.25,17.20,51.75,47.45,5.09,7.4881,65.3812,overlap
198,872.22,725.41,25.37,25.12,1.52,6.4366,8.3224,single
209,518.73,685.72,56.31,46.88,175.07,9.3148,76.4573,overlap
7,381.95,30.83,89.96,57.44,5.19,10.8629,239.1531,overlap
213,692.33,686.52,84.50,43.00,4.63,10.5345,157.9751,overlap
86,461.36,514.51,88.77,50.12,4.99,10.2192,203.1783,single
84,547.67,114.80,57.64,53.28,170.64,7.1209,91.0715,overlap
221,648.47,696.21,61.80,55.71,5.81,8.2789,109.4814,overlap
85,458.38,453.05,38.12,30.46,7.43,7.0920,22.7752,overlap
230,433.52,720.15,92.24,64.39,165.12,9.3503,281.8513,single
233,712.78,607.80,58.06,51.70,174.34,5.9819,89.6597,overlap
15,722.68,578.87,93.13,49.71,19.47,9.8561,221.8013,overlap
77,392.45,339.44,71.72,40.46,143.46,8.5103,107.0549,overlap
215,576.12,684.28,73.36,52.11,17.23,13.4999,144.2890,overlap
261,276.56,752.42,66.64,46.39,177.30,6.5961,105.9863,single
247,540.66,497.25,59.84,46.46,167.03,10.1629,85.5862,overlap
51,645.82,582.71,80.00,34.02,5.01,9.9417,112.0008,single
42,592.21,593.94,45.79,43.84,2.90,7.9009,47.2851,single
267,352.56,762.33,79.26,46.33,174.14,9.6128,149.7374,single
251,738.92,133.85,51.37,49.53,101.53,7.5284,67.2389,overlap
272,651.91,34.55,112.78,49.77,10.32,10.0915,325.6939,overlap
246,776.61,729.42,104.93,46.57,20.35,17.3418,263.7998,overlap
44,759.60,5.59,95.45,35.82,13.81,22.1412,167.9057,overlap
282,634.11,777.79,95.55,43.24,12.75,9.4711,203.0721,overlap
284,306.55,782.81,29.71,26.46,175.26,5.9873,12.0173,single
266,664.89,761.13,59.83,46.58,15.27,9.8515,85.7846,overlap
289,367.86,129.85,44.92,34.58,156.16,13.8779,35.8973,overlap
70,473.52,-0.23,77.97,29.13,176.60,3.4907,91.1154,single
291,648.35,160.48,80.74,41.79,9.28,21.5647,140.1691,overlap
274,764.24,779.81,78.54,48.63,165.20,5.0398,154.3240,overlap
301,511.81,791.93,114.17,50.57,5.00,14.3512,339.1156,single
69,804.04,-0.23,38.75,29.55,3.20,2.6469,22.8341,overlap
278,500.10,778.81,64.37,35.01,5.57,48.3815,74.6335,overlap
305,512.14,790.92,114.04,50.09,5.58,18.9800,335.1597,overlap
306,775.03,744.81,90.90,39.30,19.40,0.0000,167.0481,overlap
224,588.56,692.69,59.29,41.76,8.78,208.4889,75.5174,overlap
