气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,658.27,623.90,67.27,39.71,176.91,7.9717,92.4561,overlap
66,601.88,653.45,68.20,38.89,152.62,12.3810,93.0565,single
67,608.02,89.23,83.11,45.58,2.62,13.6304,161.9488,overlap
68,469.48,288.66,75.69,44.35,147.77,9.0078,130.7236,overlap
70,494.82,110.14,94.10,46.84,162.20,10.0136,213.3658,overlap
71,414.59,486.28,103.85,51.54,157.67,7.5524,285.9777,overlap
74,435.69,296.74,61.74,60.34,94.95,5.1751,118.3248,overlap
75,643.47,593.62,50.01,35.99,166.91,10.3059,46.3065,overlap
76,537.28,233.20,93.48,43.67,164.27,22.0142,196.3365,overlap
78,410.57,263.85,65.59,44.91,164.27,9.3941,99.4003,overlap
79,573.49,186.35,70.23,40.08,13.19,10.0329,101.7055,overlap
80,635.28,292.84,65.99,35.32,17.01,15.1880,79.1349,overlap
82,721.37,417.53,73.33,36.81,41.88,6.3360,101.8223,overlap
87,405.61,771.60,76.01,51.63,171.91,7.7663,153.4604,single
84,552.06,212.07,59.12,45.29,158.34,14.5200,81.4357,overlap
69,776.69,101.73,63.86,47.42,14.41,7.5123,99.4883,overlap
160,883.64,364.89,40.41,34.67,30.58,5.8209,29.1306,single
161,752.00,652.02,23.71,23.58,178.51,6.0626,6.8238,single
162,748.86,5.01,49.49,33.00,169.22,7.5472,41.5805,single
163,702.55,93.32,38.45,36.45,2.85,8.1796,27.7230,overlap
164,537.51,-0.23,64.08,29.99,175.11,11.2501,63.3463,overlap
166,765.20,88.27,76.86,56.87,35.14,4.5489,172.8291,overlap
167,828.26,9.17,94.25,44.53,169.55,8.9734,203.5082,single
95,530.24,102.12,79.43,38.30,157.49,9.7228,124.3255,overlap
185,318.48,790.65,56.81,42.29,176.10,3.1926,70.2172,overlap
191,397.30,447.90,68.04,45.04,156.16,8.2382,107.2821,overlap
35,567.15,126.83,48.08,47.60,2.05,7.4643,56.6040,single
77,396.62,447.79,65.12,42.29,157.26,7.7910,92.2634,single
198,873.17,792.56,22.95,23.03,91.34,4.9608,6.2425,single
72,741.00,436.32,47.72,30.97,13.06,17.5844,36.2803,overlap
4,539.31,570.96,31.47,29.28,0.74,8.2905,14.9183,overlap
209,521.72,795.84,40.21,24.95,175.30,0.0000,20.7519,overlap
7,378.56,154.37,86.92,61.78,5.14,8.9894,240.1235,overlap
