气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,549.81,470.98,39.56,39.29,94.62,7.8783,31.6350,overlap
2,876.24,477.20,56.80,54.64,176.82,6.1199,90.6832,single
3,729.69,98.24,69.54,37.94,26.88,6.5023,94.3717,overlap
5,307.07,162.84,49.32,43.20,8.18,6.4080,54.0458,single
6,695.32,313.37,43.51,41.51,96.21,8.3823,40.4263,overlap
8,853.47,21.56,50.61,43.43,18.25,7.3916,57.2462,single
10,759.34,281.49,68.15,34.98,29.22,7.1178,83.5800,overlap
11,840.66,323.10,55.36,43.75,24.74,7.0307,68.9777,single
13,497.86,80.14,62.17,43.09,169.97,9.4497,85.6938,single
16,890.62,324.97,46.26,39.45,33.43,5.7823,43.4294,single
17,667.44,244.60,52.95,41.70,5.32,10.2895,60.1414,overlap
18,351.10,38.81,45.12,42.40,1.34,6.8280,44.4099,single
19,596.53,2.34,41.98,34.10,2.82,3.8023,30.9168,single
20,294.44,357.29,69.39,57.93,5.84,6.6252,143.4885,single
21,590.10,353.09,44.47,40.50,3.21,8.8689,41.2067,single
22,596.82,49.57,80.16,43.05,10.69,8.3467,142.3068,single
23,412.83,37.75,56.85,52.24,6.46,10.4597,86.8794,overlap
24,778.90,133.64,90.67,67.59,23.49,9.5635,285.8605,overlap
26,523.90,276.40,91.75,51.72,156.18,13.6757,223.9934,overlap
27,841.02,129.04,48.21,42.29,12.88,5.9648,50.5578,single
29,429.08,395.13,60.38,38.17,170.74,8.7168,71.5885,single
30,361.07,413.54,47.18,39.68,25.33,6.9290,45.4448,single
31,422.04,251.82,73.56,52.47,161.00,9.8562,146.0660,overlap
32,794.11,356.02,67.36,51.35,179.40,8.5746,119.8507,single
33,782.07,282.99,32.60,27.83,10.76,5.9348,15.2117,overlap
34,376.41,232.11,91.87,56.34,127.43,12.3494,244.6414,overlap
36,455.65,212.95,70.34,69.52,2.58,6.8601,176.9355,overlap
37,524.83,219.96,46.74,39.79,158.46,7.9645,44.7254,single
40,259.79,135.24,71.14,49.57,145.73,7.0109,129.0582,single
46,751.90,387.94,67.54,42.37,41.60,5.3504,99.4438,overlap
49,530.12,5.10,60.82,33.35,149.82,7.9818,63.4487,single
52,315.99,488.89,84.73,59.35,178.77,8.9418,219.2020,single
54,670.94,205.88,34.08,29.89,0.25,8.8711,17.8636,single
55,549.37,104.82,78.88,40.54,0.52,10.3586,129.7934,overlap
59,619.29,98.62,76.68,36.23,171.42,11.4776,109.5882,overlap
63,781.02,176.22,33.18,31.52,10.17,5.2174,17.8516,overlap
65,669.48,310.38,61.18,35.09,18.40,12.3570,67.5619,overlap
66,563.08,311.52,60.06,37.25,9.30,10.5774,69.1313,overlap
74,435.07,36.10,68.14,53.31,142.58,11.7319,127.3497,overlap
75,648.74,261.49,55.60,32.98,13.40,8.8724,52.4453,overlap
82,705.02,142.51,53.64,48.48,92.26,10.2605,71.7719,overlap
87,396.08,502.96,74.90,53.32,161.09,2.4658,153.8803,overlap
160,868.38,194.21,39.75,36.51,162.57,5.0561,29.6877,single
185,307.75,605.12,46.24,43.80,1.83,6.0068,48.1855,overlap
198,876.03,629.99,24.67,24.47,92.75,5.3661,7.6582,single
213,690.51,507.88,86.30,46.69,179.72,9.0855,178.8712,overlap
86,474.50,330.67,96.78,39.21,4.86,9.9466,188.9643,overlap
221,650.34,514.03,67.47,52.58,7.82,9.1422,123.1245,overlap
85,448.19,279.97,38.75,34.38,1.36,9.2369,26.5552,overlap
230,423.45,528.06,101.41,57.31,158.52,11.5977,303.2381,overlap
233,717.02,439.66,63.99,53.26,22.32,7.5489,112.1789,overlap
15,745.48,412.86,84.02,47.22,25.03,10.3624,171.5001,overlap
77,372.91,175.42,63.35,34.23,148.42,8.5084,70.6751,single
261,270.49,608.43,58.56,37.29,4.73,8.0696,65.7914,overlap
247,535.03,320.54,55.58,51.34,173.90,11.7469,81.5767,overlap
51,642.06,368.71,46.00,34.25,167.59,10.3087,37.2785,single
42,589.83,427.83,44.20,43.78,0.32,8.8149,43.9978,single
267,353.93,603.40,66.41,47.62,174.60,9.7316,108.0506,overlap
246,771.47,556.42,106.15,43.87,13.03,10.3169,254.3266,overlap
282,642.03,592.29,69.74,59.50,7.67,10.9597,148.8760,overlap
284,286.91,665.44,30.92,28.74,175.24,6.0108,14.1327,single
266,664.33,587.94,49.35,48.92,3.00,10.3737,61.2987,overlap
274,761.45,600.58,78.98,65.54,179.95,11.0744,210.3392,overlap
215,589.54,489.50,87.79,47.52,14.94,6.8538,188.4208,overlap
224,601.25,509.92,64.32,39.46,20.62,8.3431,83.9676,overlap
321,723.33,692.34,37.59,37.38,91.81,6.9791,27.1689,single
329,434.93,673.22,60.89,49.16,6.40,12.0954,93.7628,single
209,515.71,508.05,57.58,45.22,175.04,9.6667,77.1408,single
64,652.60,299.87,53.29,45.92,1.01,11.1842,67.0902,overlap
278,497.52,608.05,117.90,83.40,170.00,11.8055,596.4840,overlap
338,732.90,647.45,48.51,45.44,167.77,7.7600,55.0094,single
350,522.74,683.19,95.42,58.64,164.30,9.3969,274.6392,overlap
345,591.57,688.32,57.82,50.25,173.48,9.7767,86.4232,single
373,460.59,769.20,76.47,55.50,131.89,14.8710,166.9360,overlap
374,544.38,746.05,76.43,39.95,156.64,11.2827,120.0848,single
333,513.64,651.70,72.27,63.24,11.23,7.4234,169.9185,overlap
378,618.68,770.16,50.83,40.69,12.63,12.7744,54.0874,overlap
38,660.34,81.16,73.65,37.26,178.19,11.2723,104.0034,overlap
383,312.55,781.52,80.24,48.25,164.49,8.9128,159.7918,single
314,569.44,125.80,35.70,32.70,3.88,8.3794,21.4402,overlap
387,612.18,783.68,94.78,40.20,0.04,12.4770,185.7928,overlap
318,730.58,330.56,15.35,15.25,92.33,7.3455,1.8495,single
392,489.52,793.52,53.82,38.15,159.02,8.4637,56.8465,overlap
394,758.63,282.04,67.53,37.42,28.50,7.6043,87.8029,single
400,771.18,797.76,34.97,30.04,179.70,2.6204,18.8932,single
401,625.40,797.52,98.10,36.26,0.54,10.6429,179.5220,overlap
402,714.78,148.82,49.25,36.50,102.53,0.0000,45.5524,overlap
