气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.47,667.90,39.56,37.98,4.34,8.3733,30.5786,single
2,874.02,617.80,58.34,53.96,162.10,6.6545,94.5047,single
3,734.28,296.80,57.71,41.70,9.00,8.4471,71.4389,overlap
5,316.67,294.73,54.44,40.69,138.10,5.4992,62.0336,single
6,705.06,482.41,48.50,41.83,163.35,8.7359,50.6206,overlap
8,836.05,164.56,54.02,43.04,34.19,7.2175,64.6086,single
9,433.39,106.23,104.53,43.84,3.70,10.2611,246.3971,overlap
10,754.53,474.33,66.15,47.98,21.54,8.4310,108.0249,overlap
11,830.78,483.32,66.51,43.55,32.13,6.7085,99.0937,single
12,722.58,119.77,49.62,40.39,164.23,8.3147,51.1754,single
13,515.19,292.91,59.76,46.13,2.87,10.1340,84.7533,single
16,878.58,464.96,54.57,42.35,21.40,8.8370,64.8853,single
17,687.01,434.11,53.32,45.71,158.66,7.2267,66.8578,single
18,369.01,182.70,57.88,43.54,173.93,5.3851,75.0587,overlap
19,591.77,174.09,40.14,38.30,8.08,7.7337,31.7498,single
20,283.60,532.02,76.95,50.22,16.36,8.4296,152.9692,single
21,597.65,520.95,42.82,42.32,93.46,8.4315,39.9291,overlap
22,593.62,304.56,86.83,48.29,179.66,11.3411,187.3197,overlap
23,427.91,279.11,70.96,40.95,152.48,11.0485,106.0840,single
24,779.81,328.17,78.01,59.10,146.96,9.7452,185.0294,overlap
25,568.48,285.46,35.81,33.80,175.93,8.3808,22.2987,overlap
26,532.00,516.28,87.30,49.43,149.38,10.7749,193.8324,overlap
27,845.86,272.37,50.22,39.99,23.98,6.5270,51.8801,single
29,424.09,619.80,62.42,39.54,8.41,11.6103,79.2627,single
30,354.42,565.17,47.71,39.59,19.35,7.2821,46.3669,single
31,437.24,472.46,59.81,53.83,2.31,10.3288,99.0600,overlap
32,799.95,558.71,74.02,58.07,173.01,11.1865,163.6835,single
33,780.18,424.86,40.83,36.88,5.51,7.4510,31.6226,single
34,396.63,437.63,106.72,52.22,144.58,10.9945,306.0157,overlap
36,427.20,403.65,87.73,62.09,166.99,18.0100,245.8581,overlap
37,536.17,417.37,46.61,41.40,4.20,9.0497,46.2823,single
38,660.43,283.50,76.48,54.66,26.75,8.9761,164.5003,single
40,252.43,304.63,77.99,49.34,14.80,6.2539,154.3858,single
44,731.77,32.37,59.85,38.89,20.82,11.4212,71.6625,overlap
45,669.15,77.26,78.29,43.63,1.51,150.3828,137.5731,overlap
46,720.26,573.66,60.68,46.67,45.59,4.4599,88.4195,single
47,737.37,159.93,66.50,39.06,166.21,9.6238,88.8664,overlap
49,561.12,223.69,53.61,39.75,161.70,10.3731,58.7747,single
52,312.24,671.09,72.74,40.30,175.50,8.4715,109.7047,single
54,675.19,368.39,33.46,32.01,90.13,6.3435,18.4425,overlap
55,561.79,360.54,71.12,39.18,171.60,12.5355,101.9542,overlap
56,656.81,191.73,81.17,44.39,3.75,14.9054,150.4555,overlap
57,767.57,38.09,76.73,35.25,22.21,11.6283,106.7836,overlap
58,710.48,358.29,63.04,29.40,23.23,13.5725,60.1037,overlap
59,632.09,358.71,75.19,37.01,179.12,10.4930,107.6331,overlap
60,471.97,220.79,75.31,47.83,149.51,11.1424,139.5598,overlap
62,521.15,11.44,67.20,59.45,175.77,12.5309,138.1131,overlap
63,771.90,394.92,35.67,26.18,17.92,10.7554,17.1424,single
64,656.99,495.88,52.44,45.22,9.25,10.0571,63.9609,overlap
65,656.83,534.40,71.01,39.72,10.44,9.3156,103.0530,overlap
66,590.36,556.36,64.21,40.49,157.89,11.3461,85.8835,overlap
68,457.52,190.08,71.56,41.33,155.42,11.8717,108.9029,overlap
70,481.51,26.67,88.65,49.57,163.14,12.1640,200.4500,overlap
74,438.28,226.26,65.41,62.12,168.53,8.9294,136.7484,overlap
75,639.91,502.40,48.31,38.79,13.23,10.8921,46.5719,overlap
76,530.68,139.94,68.09,54.95,171.51,14.5589,131.0844,overlap
78,394.76,181.07,78.14,43.50,154.87,9.7184,136.6205,overlap
79,585.42,97.97,71.34,46.86,23.48,8.3164,122.6992,single
82,727.53,332.85,58.31,55.96,12.78,5.5265,97.8935,overlap
87,400.47,693.96,72.55,47.47,171.76,8.6080,128.5636,single
160,883.80,315.48,39.00,37.00,7.89,5.6289,28.9552,single
161,759.18,588.29,23.94,23.77,178.79,8.2882,7.0095,single
163,715.43,30.06,39.62,39.49,94.00,9.0837,31.8850,overlap
185,310.73,739.85,50.15,47.22,166.48,6.0334,61.1075,single
35,573.27,48.87,50.10,49.39,1.28,9.9525,63.7846,single
198,872.36,746.38,24.04,23.76,1.46,4.1563,7.0654,single
4,537.53,491.27,33.90,27.63,12.22,6.2644,16.3368,overlap
209,519.04,723.30,53.38,46.33,0.53,9.3150,67.9283,overlap
7,380.27,69.68,90.67,60.05,16.47,8.9396,253.9661,overlap
213,693.11,726.71,81.63,45.39,2.28,10.5380,155.5781,overlap
86,457.42,557.40,79.30,55.41,0.92,10.3713,179.2429,single
84,551.84,145.03,54.18,50.95,89.92,10.2289,76.9643,overlap
221,650.04,734.67,62.76,56.69,174.05,12.5060,114.8609,overlap
85,459.77,490.34,32.39,32.21,89.46,14.3713,17.3837,overlap
69,790.93,20.50,61.51,43.46,34.46,8.1090,84.6033,overlap
230,436.20,757.54,93.51,70.15,157.44,10.1883,315.5610,single
233,711.48,645.26,54.63,44.76,7.05,8.6322,68.7185,overlap
15,718.87,618.93,89.42,45.51,15.68,10.9636,187.2286,overlap
77,392.56,370.64,77.32,36.03,148.09,8.0276,110.7957,overlap
215,573.74,720.32,64.83,46.37,8.90,12.8281,100.2712,overlap
67,614.49,-0.19,82.21,29.18,2.32,12.7873,101.4450,single
261,277.16,783.66,63.68,46.87,165.44,7.9053,97.7790,single
224,584.18,734.95,63.86,38.77,2.77,9.9540,81.3441,overlap
247,542.19,535.15,56.90,45.95,173.81,16.1857,76.5289,overlap
51,643.69,625.31,69.25,36.76,5.50,14.4806,90.6827,overlap
42,592.06,629.59,44.97,44.40,2.03,9.1877,46.2017,overlap
266,666.71,797.91,60.38,45.54,23.64,4.4495,85.4203,single
267,347.16,795.16,79.49,40.40,171.37,7.0554,131.3362,single
251,734.21,172.99,49.42,40.81,1.03,9.1218,51.2693,overlap
272,650.45,73.53,112.42,45.24,6.92,13.7757,294.1487,overlap
274,770.15,799.68,55.29,29.57,173.23,2.6485,46.5081,overlap
275,756.19,13.50,46.26,41.08,176.88,0.0000,45.2228,overlap
