气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,538.15,737.70,38.95,37.15,6.70,9.3618,28.9956,single
2,873.06,665.28,59.74,52.65,164.26,6.9062,96.6855,single
3,737.39,362.82,56.93,44.05,9.33,9.3268,73.4616,single
5,316.02,336.19,48.87,44.94,168.73,6.5663,55.2098,single
6,703.15,544.09,45.46,43.12,2.49,9.4443,45.8470,overlap
8,826.92,216.18,52.44,43.55,30.39,7.0572,61.6124,single
9,437.11,185.79,100.09,59.15,7.11,12.3333,304.8660,overlap
10,750.93,538.73,57.57,47.26,20.02,8.3575,80.6018,overlap
11,821.03,540.72,62.21,47.94,28.17,7.0505,95.4714,single
12,721.09,187.98,50.61,39.86,163.64,8.7667,52.5173,single
13,520.35,368.62,62.73,46.55,10.13,9.8504,94.2324,single
15,716.90,703.21,83.35,55.05,12.57,9.3054,196.7535,single
16,875.73,518.80,60.77,36.31,24.93,7.3932,68.9724,single
17,696.73,496.69,52.85,46.75,162.02,7.4226,67.1606,single
18,366.56,228.38,43.39,41.35,1.49,6.1250,40.0552,overlap
19,593.87,235.34,39.32,35.88,90.51,7.6604,28.5355,single
20,279.07,594.62,77.05,48.83,6.68,8.7466,149.1500,single
21,596.94,580.55,41.81,41.22,86.78,7.8404,37.0686,overlap
22,586.93,396.97,96.42,48.75,11.23,13.2650,233.1358,single
23,434.99,359.14,62.84,38.28,154.74,11.7393,77.7836,single
24,778.95,402.26,77.56,54.35,154.80,11.2784,168.2024,overlap
25,560.63,344.87,33.09,30.47,91.82,8.1297,17.1569,single
26,540.33,600.37,86.44,53.74,147.94,9.3700,206.5602,overlap
27,847.75,322.80,47.05,38.95,28.01,6.1010,44.3644,single
29,420.66,690.44,62.74,39.75,14.54,8.9320,80.4927,single
30,354.65,620.03,44.06,39.68,8.55,7.8209,39.6170,single
31,441.29,558.89,65.80,54.97,160.67,10.2162,122.4407,overlap
32,802.16,632.21,68.23,54.66,158.40,9.4633,130.9003,single
33,784.04,479.55,36.76,35.62,0.96,9.3778,24.7643,overlap
34,406.85,506.66,89.90,50.42,148.90,14.7999,209.6777,overlap
36,474.93,462.12,42.77,35.91,158.19,5.9416,33.7942,overlap
37,539.96,488.81,42.72,38.62,5.58,8.8910,36.2675,single
38,660.27,356.73,68.68,63.20,176.57,8.6936,153.3689,single
39,599.02,37.05,94.84,47.91,161.15,8.9947,221.6886,overlap
40,255.35,360.82,78.01,47.88,10.32,6.7871,149.9073,single
42,591.60,700.75,43.60,43.47,179.89,8.6660,42.5166,single
43,453.81,6.45,75.58,45.04,157.90,4.6263,132.3632,overlap
44,726.08,104.00,58.54,33.19,24.15,9.4270,58.5096,overlap
45,642.73,155.28,112.63,47.73,3.85,11.5944,311.4507,single
46,710.18,637.49,56.93,49.10,31.33,9.6670,81.8769,single
47,740.64,237.77,59.56,42.99,171.49,12.8366,78.4465,overlap
48,373.67,256.19,31.67,27.98,178.68,13.9589,14.4416,overlap
49,570.25,296.92,58.01,44.23,151.05,13.7741,76.5833,single
51,636.33,711.95,56.09,42.66,26.38,11.8711,69.0631,single
52,319.05,727.13,73.69,41.46,163.56,8.8301,115.7991,single
53,713.97,233.50,45.38,40.22,94.98,9.0534,42.6097,overlap
54,677.40,422.60,33.84,32.15,4.91,6.9729,18.9383,overlap
55,569.04,450.55,67.74,36.16,171.87,15.7836,85.3527,overlap
56,658.56,275.09,89.28,41.54,179.76,9.8418,170.3213,overlap
57,755.39,116.96,75.11,36.28,22.47,16.8464,105.2995,overlap
58,708.44,433.95,66.88,27.85,11.24,7.9023,64.0933,overlap
59,635.11,446.05,76.95,36.39,0.32,10.7834,110.8466,overlap
60,485.60,306.10,81.25,46.24,147.14,11.7210,157.0614,overlap
61,499.82,5.25,44.01,39.00,170.01,7.7599,38.8690,overlap
62,515.82,69.06,64.58,43.85,179.43,4.2921,94.0725,overlap
63,761.66,475.78,33.87,26.51,22.08,8.4807,15.6471,overlap
64,651.28,565.21,55.90,46.51,176.32,11.2578,74.7598,overlap
65,657.34,611.41,65.92,42.31,175.50,10.8987,94.6059,overlap
66,600.19,641.86,67.70,38.65,152.84,10.4923,91.1384,single
67,608.67,76.63,83.19,45.44,3.59,8.6119,161.7743,overlap
68,469.03,274.26,76.09,45.13,143.18,13.1836,134.4055,overlap
