气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,548.43,504.90,38.87,37.08,5.79,8.5949,28.8303,overlap
2,875.70,503.84,58.21,55.06,171.32,6.8670,95.9795,single
3,730.19,133.81,68.03,40.88,22.09,8.7168,97.3403,overlap
5,308.13,189.72,46.17,44.59,176.04,6.2766,48.8891,single
6,696.72,345.66,44.28,43.57,178.85,8.0335,43.9490,overlap
8,852.44,48.63,49.82,43.25,18.03,5.0897,55.2304,single
10,759.58,315.38,69.22,36.50,23.84,8.9555,89.9666,overlap
11,837.42,353.67,59.11,43.06,27.90,5.4967,77.4218,single
13,503.35,119.30,64.27,45.63,168.93,9.0886,96.9692,single
16,888.16,346.63,43.34,42.45,94.34,5.3264,41.0149,single
17,668.80,280.01,52.98,41.88,3.48,8.0008,60.4765,overlap
18,352.98,65.62,44.93,41.04,2.26,5.1666,42.6116,single
19,595.58,32.09,42.75,40.11,177.86,7.8793,37.7218,single
20,293.05,386.96,70.21,55.60,179.01,7.5295,140.9877,single
21,592.08,385.85,43.04,39.89,172.70,8.6323,38.0124,overlap
22,590.17,93.12,69.89,45.21,7.89,12.8417,113.6105,single
23,415.87,81.28,59.68,49.38,162.84,13.6548,90.4801,overlap
24,777.00,169.88,86.43,67.59,20.47,8.2281,259.7501,overlap
26,524.31,323.45,85.53,50.35,163.25,10.7439,189.4809,overlap
27,841.34,155.01,49.58,42.59,16.60,5.5224,53.8729,single
29,429.28,437.17,58.99,36.84,175.48,9.5186,65.9410,single
30,359.34,441.80,48.82,38.79,29.95,6.9107,47.5735,single
31,425.27,292.22,70.50,48.45,150.81,12.8848,123.8910,overlap
32,793.42,392.52,62.29,47.15,4.30,9.1093,94.1213,single
33,780.79,307.88,38.57,37.39,3.39,5.4863,28.6238,overlap
34,381.79,270.79,93.51,57.79,134.39,10.1869,259.9554,overlap
36,449.78,248.85,73.02,71.93,179.22,11.7793,197.3010,overlap
37,527.45,255.24,44.35,40.10,173.62,9.0674,40.5723,single
40,254.56,166.44,71.64,51.54,145.14,8.3573,136.0901,single
46,743.87,422.03,56.22,41.92,32.56,6.7977,68.1625,overlap
49,537.34,44.86,65.22,32.83,154.67,8.9495,71.8490,single
52,312.93,519.39,80.44,58.32,1.09,8.0987,194.1378,single
54,671.02,237.88,33.78,31.05,0.63,8.0995,18.2250,single
55,550.85,153.43,73.51,38.87,178.73,10.5203,108.0558,overlap
56,658.17,2.41,75.02,34.66,0.63,4.1917,100.3498,overlap
59,620.04,145.62,79.65,32.46,172.92,10.5005,105.9374,overlap
63,785.27,203.44,33.06,32.39,85.37,14.5460,18.2161,overlap
65,666.62,351.52,65.82,38.52,15.49,7.5324,85.8751,overlap
66,566.82,356.10,62.83,38.99,7.48,10.8440,79.1877,overlap
68,438.87,8.29,89.09,37.32,168.86,10.6550,152.3660,overlap
74,434.39,73.23,61.23,56.58,3.08,11.9476,109.1417,overlap
75,645.24,306.79,55.75,35.24,15.08,13.0279,56.3378,overlap
