气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,617.91,209.98,57.08,38.65,162.66,9.7002,64.7788,overlap
42,586.70,298.18,46.36,45.55,4.74,7.6588,50.3729,overlap
267,345.85,468.36,72.77,33.76,164.01,9.7626,91.9768,single
246,774.97,417.01,101.43,46.39,26.37,6.0278,245.5179,overlap
282,647.94,441.77,74.78,55.82,10.75,8.5674,160.6003,single
284,273.62,582.11,29.59,28.68,179.55,4.9198,12.9176,single
274,751.28,455.11,79.12,54.43,167.10,7.0525,175.3010,overlap
215,594.65,328.40,70.61,46.57,10.78,14.8069,119.4373,overlap
224,618.93,359.73,60.40,33.17,29.54,9.3338,62.2579,overlap
321,721.73,591.50,38.48,37.92,90.16,6.2544,28.8888,single
329,438.19,535.93,61.78,47.55,14.51,9.2285,93.3564,overlap
209,515.14,361.99,53.99,47.18,177.82,9.3164,70.7588,overlap
64,634.86,168.24,47.16,43.66,173.56,7.4078,49.9542,overlap
278,492.84,450.52,121.13,69.80,155.38,12.2000,526.9263,overlap
338,723.86,534.00,47.88,46.92,1.50,7.3318,55.3329,single
350,499.77,518.03,102.51,53.01,141.87,14.4908,286.5710,overlap
345,588.72,540.00,60.01,53.82,1.22,8.9270,99.7210,single
373,434.09,617.41,77.00,56.57,140.13,8.7705,172.5469,overlap
374,523.30,572.84,68.83,43.47,142.63,11.6685,105.9300,single
383,299.45,656.16,77.57,50.64,145.67,8.6895,156.7649,single
314,564.77,3.87,32.12,31.72,177.34,6.0562,16.8297,single
387,603.59,629.68,98.79,39.43,6.86,8.8656,197.9788,overlap
392,476.90,648.85,58.90,43.13,10.24,10.4190,76.9844,overlap
401,634.72,657.38,89.52,36.49,1.38,12.6493,150.4442,overlap
404,774.48,679.81,76.41,47.50,29.65,9.9911,142.6639,overlap
406,726.15,690.66,65.98,45.00,42.18,10.5476,100.7813,overlap
6,676.10,191.96,44.77,40.39,175.28,9.3985,41.6485,single
421,394.67,683.60,45.10,25.00,155.56,12.9039,26.1655,single
427,344.41,706.70,79.10,43.15,4.36,7.8140,138.9203,single
33,772.16,169.97,38.51,29.94,13.51,6.4856,22.8408,overlap
434,773.12,505.75,37.41,35.75,88.63,6.2345,25.7449,single
436,240.14,754.31,44.64,39.75,174.82,5.6624,40.7390,single
85,444.11,152.86,33.96,32.82,2.93,14.3199,19.4689,overlap
443,708.92,731.52,49.82,41.91,13.90,10.5607,53.5180,overlap
444,687.22,733.83,82.45,36.31,19.72,7.0034,126.9720,overlap
402,701.12,16.91,41.33,40.94,90.55,8.0112,35.9810,overlap
447,763.67,723.55,38.94,37.32,16.50,7.0136,29.1143,overlap
452,827.87,780.38,72.51,57.14,15.30,8.0582,154.5317,overlap
462,481.85,750.14,79.31,47.15,172.10,8.3192,152.5601,overlap
454,446.35,649.89,45.93,40.32,178.27,8.3407,43.7615,overlap
474,778.70,762.86,51.33,34.45,14.13,9.1848,46.6988,overlap
482,563.22,777.97,93.25,36.68,170.58,10.5450,164.1181,single
484,467.82,771.76,57.25,48.63,166.45,14.0298,81.9769,overlap
333,496.51,503.58,69.44,61.39,120.10,13.6777,152.2831,overlap
491,319.24,75.82,48.41,41.92,23.93,10.8647,50.5427,overlap
