气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.47,755.40,38.99,37.54,6.62,9.4521,29.3568,single
2,872.24,676.78,58.87,53.00,169.39,7.2608,94.4818,single
3,737.99,379.85,56.68,44.22,7.68,8.3838,73.0763,single
5,313.72,348.14,49.96,43.44,160.41,5.9689,55.7744,single
6,702.39,560.19,45.54,42.41,4.06,7.7243,45.2421,overlap
8,824.47,228.78,53.75,41.65,34.98,6.7426,61.9032,single
9,438.08,205.23,98.78,60.99,7.27,14.3411,306.1691,single
10,749.93,555.60,56.79,44.29,23.87,7.8454,73.4777,overlap
11,818.34,554.47,59.33,48.03,27.07,7.3325,86.9728,single
12,720.52,205.61,49.34,40.76,173.30,7.1409,51.0524,single
13,521.22,387.91,64.27,45.74,10.46,8.7026,97.1924,single
15,717.48,723.48,85.54,53.45,13.54,8.0083,201.2202,single
16,875.62,533.05,59.57,38.08,24.57,7.5328,69.5180,single
17,699.60,511.96,51.23,46.50,167.87,7.0534,62.7997,single
18,368.00,241.39,43.73,42.20,1.63,6.4755,41.5240,single
19,594.68,251.18,39.19,36.27,90.98,8.2826,28.6528,single
20,277.92,611.14,76.53,47.42,4.91,8.1252,142.8812,single
21,595.88,595.88,41.26,40.10,89.57,8.0356,35.1216,single
22,586.53,419.97,94.38,50.31,14.41,13.1271,230.5383,single
23,435.44,379.86,63.64,35.62,155.75,11.7228,74.2267,single
24,777.60,421.04,83.50,53.63,159.93,8.2827,192.3644,overlap
25,558.34,361.15,32.13,31.81,96.63,8.0439,16.8969,single
26,542.45,618.92,83.34,55.67,152.34,8.3020,198.9357,overlap
27,848.57,335.18,46.39,39.40,23.61,7.3076,43.6252,single
29,419.55,709.42,58.77,39.93,17.40,11.0128,70.9585,single
30,354.83,634.23,43.36,38.60,178.12,6.9875,37.3441,single
31,443.42,579.86,70.42,52.70,156.95,20.0899,134.4444,overlap
32,804.21,647.53,69.01,51.68,149.22,8.7998,126.6286,single
33,785.75,493.35,36.63,35.63,177.03,6.9512,24.5918,overlap
34,407.94,524.95,85.93,51.55,152.01,15.4514,195.8239,overlap
36,474.68,473.13,39.53,39.25,84.21,5.4509,31.5537,overlap
37,539.81,506.50,40.71,38.55,4.57,8.0438,32.8786,single
38,658.94,374.63,71.64,59.02,163.54,8.6896,155.8287,single
39,600.28,57.65,87.76,46.75,163.52,11.1015,185.2397,overlap
40,256.82,374.86,76.75,49.91,7.01,6.8662,151.2554,single
42,591.32,718.63,43.56,42.90,92.21,9.8869,41.8726,single
43,452.31,21.73,76.22,49.60,159.75,7.5466,148.2094,overlap
44,714.28,114.85,44.46,28.60,21.44,9.3254,29.0850,overlap
45,642.43,175.94,109.99,50.87,4.64,9.5297,316.6205,overlap
46,708.94,655.09,53.03,50.54,6.66,7.6000,73.1221,single
47,741.76,258.99,53.95,41.66,3.17,10.2816,62.3946,overlap
48,371.87,279.29,37.33,28.15,1.36,12.9687,20.1801,overlap
49,572.12,315.75,60.07,42.85,142.91,9.5099,79.5347,single
51,632.48,732.55,59.67,41.38,30.92,11.6585,75.7966,overlap
52,318.71,744.25,72.71,40.36,161.05,6.9962,109.7795,single
53,713.67,252.29,48.73,45.55,98.20,6.7429,55.6431,overlap
54,677.12,437.54,33.62,32.80,5.79,5.0312,19.0809,overlap
55,567.98,473.93,64.32,36.01,175.55,13.1743,76.6528,single
56,657.96,294.75,87.56,39.19,178.96,12.1712,154.5709,overlap
57,750.38,136.67,79.55,36.24,25.71,9.7211,117.9852,overlap
58,707.02,452.85,64.48,27.95,11.98,9.4981,59.8015,overlap
59,634.75,466.41,73.00,34.21,179.67,9.7325,93.7760,single
60,487.70,329.60,80.21,49.13,150.69,13.7516,162.6016,overlap
61,499.28,18.74,45.87,40.45,158.75,9.5118,43.7753,overlap
62,514.88,89.30,64.56,47.38,1.76,11.2188,101.5885,overlap
63,759.34,495.74,35.22,26.31,21.83,13.0068,16.7903,overlap
