气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,540.50,665.88,39.78,37.71,4.52,8.2776,30.7055,single
2,873.91,615.69,57.75,54.29,164.90,9.2684,93.1418,single
3,734.23,294.72,57.34,42.06,6.55,8.4843,71.1308,overlap
5,317.12,293.40,54.77,41.18,137.60,5.5095,63.5466,single
6,705.11,480.46,47.91,42.02,163.78,7.1214,49.6084,overlap
8,836.42,162.98,54.11,43.01,33.97,6.3044,64.7745,single
9,432.84,104.39,105.77,44.51,3.26,7.1313,256.1705,overlap
10,754.51,472.26,66.95,48.66,21.26,8.1353,112.2131,overlap
11,831.11,481.79,66.55,43.33,31.39,6.5338,98.7029,single
12,722.76,117.48,49.26,40.69,167.01,9.4774,50.7864,single
13,515.10,290.29,60.17,45.77,2.69,11.1226,85.2423,single
16,878.32,463.25,54.02,42.64,20.75,7.0165,64.0226,single
17,686.81,431.97,53.25,45.67,158.82,8.7433,66.6330,single
18,370.71,180.73,62.32,44.42,171.11,8.9818,88.7407,overlap
19,591.22,172.23,39.93,38.09,9.00,7.8989,31.2366,single
20,283.85,530.05,77.17,50.21,15.99,7.5842,153.8291,single
21,597.95,519.76,43.62,42.57,92.92,4.5933,41.6693,overlap
22,592.39,301.34,86.32,48.53,177.88,18.2700,186.0312,overlap
23,427.20,277.15,71.61,40.70,152.20,6.7456,107.3642,single
24,780.08,326.04,77.80,60.05,147.30,8.2926,186.9570,overlap
25,569.04,283.81,36.26,34.07,178.16,7.3509,23.0428,overlap
26,532.01,513.40,85.02,49.11,148.87,12.6124,182.6494,overlap
27,845.64,270.74,50.23,40.05,23.92,6.8703,51.9978,single
29,424.11,617.57,61.82,39.33,7.69,9.1673,77.3433,single
30,354.59,563.52,47.45,39.68,16.50,6.2621,45.9641,single
31,437.44,469.94,59.75,53.88,4.59,9.8848,98.9707,overlap
32,799.31,556.27,74.49,57.47,173.74,10.4675,164.0383,single
33,780.19,423.21,41.26,37.05,4.15,7.2886,32.4511,single
34,396.70,434.99,106.02,52.53,144.67,10.3700,303.7597,overlap
36,429.13,400.87,84.86,61.99,168.90,11.1107,229.6341,overlap
37,536.20,414.96,46.32,41.47,3.23,9.3788,45.7728,single
38,659.95,280.68,76.85,54.99,27.88,10.0265,167.0957,single
40,252.34,302.98,77.52,49.47,14.89,7.1391,152.9461,single
46,721.32,571.95,62.37,46.10,51.13,7.5719,92.2431,overlap
47,736.41,156.70,67.30,38.91,167.83,13.7533,90.6685,overlap
49,560.75,221.25,53.90,39.96,159.26,9.9563,59.7167,single
52,312.69,668.72,72.91,41.24,175.85,9.5214,112.8102,single
54,675.06,366.79,33.62,31.95,90.33,6.2146,18.5821,overlap
55,561.88,357.41,72.08,39.72,171.99,12.2811,106.1935,overlap
56,655.31,189.29,83.83,45.78,1.84,12.0256,165.5141,overlap
57,768.75,35.03,76.98,36.64,23.00,14.5905,111.7251,overlap
58,712.05,355.57,65.62,31.27,18.80,10.1323,69.2569,overlap
59,631.66,356.15,76.34,36.28,179.14,10.7726,108.7736,overlap
60,470.78,218.42,75.89,47.48,150.41,11.1540,140.7085,overlap
62,521.72,10.24,63.96,54.97,171.81,1.4542,115.7039,overlap
