气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,542.93,609.66,38.90,38.28,1.76,8.6910,29.7991,single
2,875.31,576.61,59.17,50.52,172.64,5.5861,91.0107,single
3,733.07,240.37,58.71,42.20,15.77,10.8751,74.8338,overlap
5,317.16,260.72,55.96,41.16,153.98,5.0191,66.3204,single
6,704.09,432.28,43.42,42.34,174.34,9.1389,41.0634,single
8,841.59,122.26,53.00,43.74,35.91,5.1764,63.2013,single
9,426.74,45.35,111.32,43.31,175.85,9.6125,276.0893,overlap
10,757.62,415.87,70.63,46.59,27.09,8.8297,119.5784,single
11,833.46,437.26,67.59,41.33,30.63,8.8685,97.1410,single
12,724.26,61.31,51.06,42.71,158.02,10.0624,57.2850,overlap
13,511.88,230.03,61.28,47.52,179.02,10.1482,91.8164,single
16,880.75,417.99,45.54,43.94,178.72,7.0755,46.8897,single
17,679.48,380.26,53.53,47.07,174.74,8.6711,69.3808,single
18,359.31,140.75,47.32,45.05,173.19,4.6090,51.9001,overlap
19,591.33,124.29,41.67,38.50,9.99,7.4899,34.3977,single
20,287.63,480.84,73.63,50.76,19.21,7.3846,141.5622,single
21,597.77,472.11,43.91,38.87,4.66,6.2442,38.5541,overlap
22,591.67,229.59,84.09,46.89,177.80,15.5765,170.5681,overlap
23,416.44,205.00,78.64,39.12,148.74,12.2849,124.4785,overlap
24,778.57,269.69,84.32,62.31,155.26,12.6402,227.9351,overlap
26,531.25,446.80,90.81,50.25,154.46,6.8504,213.1654,overlap
27,844.09,229.78,49.31,42.13,22.48,6.4792,52.7047,single
29,427.64,554.15,49.74,38.25,168.50,10.8597,48.6847,single
30,354.53,521.43,47.74,41.80,21.47,6.8156,49.0135,single
31,433.17,406.60,67.17,46.88,172.74,13.0048,108.8194,overlap
32,799.96,496.68,72.59,46.25,170.49,11.9589,125.3765,single
33,779.78,379.96,44.13,38.60,8.33,6.1438,38.6699,single
34,390.09,378.84,98.89,52.47,144.31,10.7485,263.9512,overlap
36,434.55,351.40,84.44,70.88,163.74,9.2483,259.9991,overlap
37,533.20,359.18,45.99,40.23,2.41,8.8298,43.7750,single
38,660.35,224.65,82.90,50.93,16.70,12.0947,180.0643,overlap
40,252.08,255.71,71.74,54.08,30.68,8.4190,143.1819,single
46,728.64,522.36,66.62,47.12,40.39,7.6451,107.5756,overlap
47,737.20,93.10,62.80,40.65,170.89,9.4123,82.4860,overlap
49,551.52,158.94,64.72,35.73,144.93,9.3344,76.9823,single
52,314.12,617.95,69.41,56.10,170.32,8.1003,139.0295,single
54,673.17,322.79,33.16,32.03,179.19,7.3291,18.1140,single
55,556.00,284.67,80.49,33.00,169.89,13.0920,109.9971,overlap
56,658.27,119.96,56.36,51.46,160.51,10.1742,84.1032,overlap
58,715.31,293.41,64.61,30.81,26.90,7.6119,66.1641,overlap
59,627.59,285.72,75.12,33.56,179.54,10.5727,97.4430,overlap
60,461.27,148.85,75.37,47.99,139.35,10.3581,140.2455,overlap
63,779.37,322.98,36.27,27.10,32.65,12.7029,18.3380,single
65,656.31,470.15,71.73,38.01,13.59,9.5794,100.6217,overlap
66,580.76,483.24,65.34,41.95,176.47,9.9617,92.1346,overlap
