气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,547.49,510.24,37.80,36.77,2.59,9.2596,27.0359,overlap
2,875.65,507.68,59.07,54.60,166.55,5.9099,98.0364,single
3,731.39,140.38,71.08,40.88,23.12,10.9613,106.2510,overlap
5,308.06,193.81,46.78,44.41,173.49,6.9475,50.0002,single
6,696.11,350.37,46.91,42.81,177.28,7.1421,48.4707,overlap
8,852.01,52.08,48.96,43.88,16.45,6.9817,54.1175,single
10,761.16,320.60,69.91,36.19,23.92,6.4399,90.9904,overlap
11,837.41,357.97,59.47,42.74,29.73,8.6259,77.7678,single
13,503.57,125.03,65.03,44.67,169.00,8.4340,97.2026,single
16,888.01,350.26,43.83,42.29,92.79,6.2831,41.7897,single
17,668.85,285.69,53.31,42.96,179.75,8.9821,62.8093,overlap
18,352.76,69.01,43.92,41.17,0.55,6.6891,40.8616,single
19,595.11,37.18,42.91,40.13,177.54,7.6209,38.0096,single
20,292.23,391.79,70.10,55.31,0.07,8.3233,139.8160,single
21,592.29,390.76,42.81,40.50,173.57,7.3500,38.1868,overlap
22,589.37,100.69,68.82,46.94,6.56,15.2757,114.3747,single
23,415.63,88.36,60.22,50.78,162.22,10.5579,94.7539,overlap
24,776.96,175.25,82.44,68.45,19.93,9.3396,239.3210,overlap
26,523.58,329.21,86.13,48.01,163.20,7.7823,183.2305,overlap
27,841.73,158.58,49.96,43.06,15.79,6.3082,55.2808,single
29,429.06,443.12,57.29,35.86,175.75,9.6793,60.5627,single
30,358.82,445.82,50.04,37.84,31.33,5.7049,48.7472,single
31,425.21,298.42,71.57,48.32,150.77,8.0145,127.3325,overlap
32,793.49,398.35,60.40,46.65,4.06,8.6212,87.5691,single
33,780.31,311.11,39.95,37.58,0.84,5.8666,30.8532,overlap
34,382.88,276.95,95.79,58.22,133.70,11.2459,274.8325,overlap
36,447.47,255.04,75.83,73.72,87.00,12.8109,218.1109,overlap
37,527.46,260.82,43.90,40.07,173.31,8.1849,39.7206,single
38,660.69,125.36,77.72,39.99,4.09,9.1885,124.2725,overlap
40,253.71,170.84,69.94,52.48,142.61,7.2648,132.0771,single
46,743.37,426.73,56.64,40.40,33.69,7.8805,66.6748,overlap
49,538.55,50.35,65.37,32.81,154.19,11.1885,72.1323,single
52,313.51,524.27,76.98,57.92,1.64,9.5882,176.5789,single
