气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,543.95,585.62,38.74,38.12,2.32,8.0115,29.4363,single
2,875.74,559.95,60.80,50.47,171.81,6.0567,95.9946,single
3,732.20,216.16,58.31,41.83,18.85,8.9954,73.1642,overlap
5,315.25,245.85,52.72,43.03,168.91,5.6658,61.5362,single
6,702.94,412.09,43.91,42.08,176.34,6.5338,41.7483,single
8,844.70,105.58,49.62,44.52,15.38,7.0181,56.3851,single
9,426.31,15.99,107.84,44.42,177.48,11.4009,265.7750,overlap
10,758.58,391.95,67.62,46.54,25.03,8.7908,109.4752,overlap
11,834.33,419.39,66.73,40.80,28.52,6.8476,93.4793,single
12,725.23,39.23,48.29,43.03,158.75,5.8182,51.6166,overlap
13,509.59,203.88,61.56,44.97,179.49,8.4527,87.6930,single
16,883.51,400.19,45.79,43.34,167.66,5.5731,46.7588,single
17,677.30,357.39,53.97,46.22,175.85,8.7935,69.2473,single
18,356.89,124.26,45.31,42.52,173.20,4.8794,44.9069,overlap
19,592.41,103.32,42.33,38.77,6.81,8.4938,35.7344,single
20,288.35,458.74,70.91,50.90,14.06,8.0311,131.6621,single
21,596.21,453.70,46.89,43.28,4.24,7.0511,48.9518,overlap
22,590.18,197.30,77.75,41.68,3.09,9.3831,129.6306,overlap
23,414.78,177.74,78.20,38.16,150.52,9.9607,120.0493,overlap
24,781.65,246.33,77.11,64.56,166.02,6.1370,197.5086,overlap
26,530.74,416.56,90.61,49.28,154.56,9.4687,208.1704,overlap
27,843.52,212.35,49.86,43.15,22.23,6.2530,55.1909,single
29,429.25,526.67,47.58,39.81,165.58,9.1437,46.3567,single
30,355.45,502.33,50.10,39.35,28.54,7.5687,50.8157,single
31,432.18,381.42,62.11,44.73,164.19,7.0310,88.7774,overlap
32,799.60,473.04,65.22,41.62,173.30,6.4277,91.0777,single
33,779.23,362.09,42.27,37.63,179.77,6.2010,34.5817,overlap
34,388.92,355.07,98.81,54.00,142.01,7.8711,271.2691,overlap
36,438.25,327.49,81.02,67.54,163.47,9.4879,228.0506,overlap
37,531.47,335.62,47.82,41.48,163.47,7.9720,48.7903,single
38,661.39,200.17,82.46,49.04,13.07,8.0942,171.5549,overlap
40,252.97,236.38,69.41,60.09,24.94,6.0064,148.9425,single
46,732.71,499.29,64.50,45.24,30.50,12.9099,96.8264,overlap
47,737.80,65.89,58.00,37.98,5.99,9.3849,65.7311,overlap
49,547.91,132.57,67.81,38.04,147.80,8.3887,89.9925,single
52,313.99,596.11,71.19,59.56,168.10,8.2547,155.2991,single
54,672.50,303.68,33.23,32.24,0.37,6.6410,18.3138,single
55,555.09,255.24,80.85,34.37,169.36,10.7339,115.6045,overlap
56,657.90,90.59,57.22,50.17,153.66,3.4065,84.5062,overlap
58,714.65,268.49,63.85,34.52,29.45,8.7034,72.3866,overlap
59,625.73,253.57,74.86,33.88,179.61,12.7970,97.7006,overlap
63,781.01,292.41,36.84,27.10,31.81,9.3748,18.9220,overlap
65,657.91,443.91,72.62,36.51,11.88,9.7531,99.0468,overlap
66,574.83,454.71,62.81,39.09,177.30,9.4559,79.3542,overlap
68,445.91,96.34,75.34,43.95,162.62,9.0502,128.3374,overlap
74,441.04,149.00,71.47,60.83,100.11,13.3574,159.8441,overlap
75,641.83,404.59,53.76,35.41,16.34,9.9563,52.6463,overlap
76,531.42,36.03,69.20,49.17,162.43,11.0947,121.1443,overlap
78,376.96,92.17,76.68,41.70,143.22,7.8858,126.1383,overlap
79,591.27,3.34,75.18,45.10,26.95,7.9675,131.1390,single
82,724.38,250.78,57.04,41.87,130.24,7.0746,70.1036,overlap
87,400.65,614.17,74.35,50.83,159.76,9.7925,144.5496,single
160,879.60,266.12,39.73,35.51,170.18,5.4131,28.8340,single
185,306.83,682.55,50.42,44.27,3.25,7.1494,57.8966,single
198,872.96,697.14,25.07,24.86,1.62,4.4989,8.0351,single
213,690.32,635.21,87.54,41.56,3.05,9.7440,163.8427,overlap
86,463.85,462.20,95.06,44.40,8.01,6.7190,206.3892,single
84,541.12,73.55,55.53,50.65,179.88,6.7905,80.3335,overlap
221,647.23,644.06,64.39,56.11,3.84,8.7361,119.6905,overlap
85,456.13,403.85,34.42,31.17,6.69,10.9517,18.9932,overlap
230,430.26,663.92,89.87,60.58,2.18,9.3975,251.7004,single
233,714.65,557.75,65.22,45.45,168.99,5.0785,99.4648,overlap
15,732.19,533.27,90.39,44.63,19.29,9.0411,187.6165,overlap
77,387.92,291.41,66.33,41.50,145.31,9.2680,93.9297,overlap
261,269.96,713.58,62.93,41.39,8.10,7.4052,84.3309,single
247,538.15,445.25,53.75,47.78,166.58,9.5706,71.0162,overlap
51,649.39,522.68,68.47,34.90,1.07,10.1674,84.1753,single
42,591.77,546.04,45.23,43.00,177.90,8.5144,45.2583,single
267,353.48,718.90,81.32,51.79,172.28,8.0230,176.2018,single
251,746.17,90.45,49.65,44.93,1.92,10.0678,56.9879,overlap
272,671.27,-0.22,61.69,27.05,179.65,9.1109,52.9662,single
246,773.22,682.97,112.65,44.64,13.28,7.2437,291.4374,overlap
282,637.83,721.64,85.03,47.10,9.61,11.3245,175.1926,overlap
284,301.12,747.26,29.09,28.90,86.36,7.7387,12.5795,single
