气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,401.16,462.78,102.71,50.83,142.97,6.2099,275.9080,overlap
36,430.04,425.67,92.87,53.64,0.52,24.3034,238.0250,overlap
37,538.04,444.72,47.25,40.88,5.86,8.4027,46.9526,single
38,660.38,310.82,73.58,59.45,24.48,9.5584,165.5727,single
39,585.99,1.71,66.91,32.45,179.24,18.8072,74.7576,overlap
40,253.97,326.55,78.86,48.02,11.44,7.6368,153.6064,single
42,591.53,656.63,44.51,44.35,93.16,9.7898,45.2020,single
44,723.45,58.92,44.33,38.70,18.81,10.2995,39.1288,overlap
45,647.35,106.14,113.29,45.95,8.17,8.3850,303.4263,single
46,717.19,598.46,62.25,46.61,45.92,7.5143,92.9122,single
47,738.32,188.08,68.73,38.63,170.73,11.0910,93.8812,overlap
49,564.87,252.18,53.53,40.30,157.40,9.4161,59.4185,single
51,641.29,658.29,61.31,40.39,8.39,10.1585,78.0885,single
52,315.04,693.87,72.30,36.70,171.08,10.7504,98.6836,single
54,675.69,387.99,34.50,33.43,175.25,10.6918,20.4667,overlap
55,563.54,394.52,70.56,37.85,170.26,11.4233,96.9335,overlap
56,654.99,223.34,89.16,44.95,1.41,6.6571,183.8102,overlap
57,763.07,69.05,76.28,33.50,18.43,10.6386,100.2781,overlap
58,709.79,387.00,64.56,28.84,16.78,7.0441,61.8454,overlap
59,630.71,391.34,73.34,37.10,179.37,12.7644,102.6589,overlap
60,479.55,251.93,77.16,43.41,144.19,11.7677,132.9496,overlap
62,521.18,34.87,66.37,63.69,177.32,6.9950,144.3136,overlap
63,768.31,426.83,35.35,27.45,21.43,11.8604,17.6507,overlap
64,652.72,521.83,56.40,42.21,13.97,8.8794,69.0776,overlap
65,658.58,563.90,68.88,40.18,10.15,7.6203,98.0858,overlap
66,595.32,590.22,68.56,43.31,150.92,12.3046,104.7460,single
68,462.72,223.07,72.73,42.83,151.77,11.2243,116.5688,overlap
70,485.09,54.08,86.08,46.22,164.99,7.0024,176.2118,overlap
74,436.43,249.66,66.16,58.72,166.63,8.0960,132.2357,overlap
75,641.26,533.46,53.06,36.30,10.93,11.4428,52.5752,overlap
76,530.84,172.33,75.73,48.25,178.89,12.1349,142.3467,overlap
78,399.74,207.26,75.57,45.37,161.73,12.6083,133.3099,overlap
79,582.61,126.57,74.53,41.93,21.53,10.0914,119.8183,single
82,725.48,360.18,70.87,48.09,48.46,13.2189,124.2542,overlap
87,402.12,720.49,74.31,51.09,169.98,8.8369,145.1340,single
160,884.23,331.65,37.82,36.75,3.93,5.5772,27.0354,single
161,756.50,609.29,23.91,22.77,1.84,8.0623,6.6973,single
163,708.06,51.34,35.09,33.36,92.78,5.0874,21.1277,overlap
185,312.28,757.03,52.69,44.67,151.93,5.5638,63.7984,single
35,571.65,74.77,50.28,49.66,178.94,8.6322,64.5821,single
198,872.64,761.51,25.74,24.51,0.21,4.8466,8.3566,single
4,538.55,521.00,33.97,33.28,1.27,4.4329,19.7579,overlap
209,519.07,751.12,50.46,47.32,177.74,8.4408,61.9722,overlap
7,378.39,98.23,89.81,59.87,13.57,10.3980,248.4561,overlap
213,692.34,755.64,82.03,46.87,0.99,8.8228,162.2322,overlap
86,456.19,588.56,78.09,56.56,173.92,11.6870,177.4477,single
84,551.41,165.97,52.24,50.12,5.24,7.6291,70.3640,overlap
221,650.79,762.70,64.73,56.54,162.93,10.5908,121.8765,overlap
223,763.60,776.12,45.57,36.97,10.37,12.0753,39.4986,overlap
85,461.20,516.36,34.00,32.35,91.68,11.7943,19.2380,overlap
69,785.60,46.73,59.24,48.79,19.88,12.1619,88.0914,overlap
230,433.99,779.57,96.22,53.03,159.71,11.8397,252.6245,overlap
233,712.16,671.52,49.41,43.56,4.30,7.1109,54.7150,overlap
15,716.33,647.42,88.61,45.03,13.41,10.1149,181.8877,overlap
77,393.37,397.19,74.87,43.98,152.58,7.9387,126.8207,overlap
215,576.29,755.78,81.14,51.37,12.23,9.1850,173.9912,overlap
257,596.53,542.56,41.33,40.80,179.55,4.3710,35.8594,overlap
249,776.84,793.42,100.74,49.15,16.74,7.4094,256.5819,overlap
258,433.66,780.29,97.10,52.55,158.76,0.0000,254.9226,single
251,728.70,197.10,47.56,42.32,7.53,60.9371,49.2464,overlap
67,611.76,24.38,87.52,43.53,1.36,27.2272,171.5250,single
