气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,543.47,595.08,39.17,38.61,2.35,8.9161,30.4848,single
2,875.26,566.52,59.69,50.50,174.10,6.6401,92.5625,single
3,733.84,226.33,60.57,41.21,21.25,6.3915,77.7830,overlap
5,316.44,252.07,54.83,42.89,162.59,5.1294,66.3328,single
6,703.25,420.45,43.17,42.29,175.24,8.0289,40.5473,single
8,843.39,112.39,51.50,44.76,23.64,7.1575,61.0646,single
9,427.65,27.89,114.59,43.25,173.68,14.3885,292.1481,overlap
10,757.84,401.93,69.85,44.85,27.02,7.7251,112.5910,single
11,833.48,427.12,66.15,40.85,29.12,5.2702,91.9580,single
12,724.47,47.43,51.09,41.39,156.14,7.8743,55.5872,overlap
13,510.81,214.34,62.12,45.50,2.20,8.3075,90.3111,single
16,882.57,407.16,45.23,43.83,174.01,6.9995,46.1271,single
17,677.67,366.80,53.84,45.99,174.56,8.0161,68.5736,single
18,358.07,129.24,45.89,45.31,87.63,5.9217,49.0929,overlap
19,592.26,112.05,41.40,38.82,8.39,7.3491,34.2255,single
20,288.50,467.67,72.05,51.31,16.19,8.3845,137.0260,single
21,597.94,460.85,43.11,39.92,4.92,6.6488,38.1781,overlap
22,590.57,210.22,79.63,43.41,2.91,10.7928,141.6097,overlap
23,414.84,189.19,78.10,38.70,146.79,10.5338,121.4558,overlap
24,779.61,256.75,80.64,65.21,162.29,8.3734,218.1579,overlap
26,531.03,428.16,91.34,49.39,155.43,11.4091,211.9852,overlap
27,843.25,219.54,49.17,41.69,19.10,5.7606,51.8688,single
29,428.85,537.52,47.87,39.44,165.16,10.8102,46.4972,single
30,355.58,510.03,50.09,40.66,25.48,8.2692,52.4885,single
31,432.46,392.06,64.18,44.10,165.28,14.1048,93.4648,overlap
32,799.57,482.40,68.80,44.38,173.81,8.8591,108.0704,single
33,779.99,369.22,43.60,37.62,6.18,6.9319,36.7959,single
34,389.22,364.58,99.95,54.84,140.99,10.1258,281.8476,overlap
36,437.16,338.08,81.56,70.47,164.30,5.3069,241.1324,overlap
37,532.27,345.21,47.11,41.02,168.67,9.3585,46.8394,single
38,661.08,209.88,82.52,49.19,15.50,10.0911,172.3152,overlap
40,252.72,244.23,71.29,57.61,28.86,6.6213,150.6181,single
46,730.88,508.06,63.61,45.23,32.94,10.7785,94.1422,overlap
47,738.54,76.96,60.00,40.75,0.06,9.1660,75.4753,overlap
49,549.54,143.45,66.49,37.65,148.45,10.8057,85.6263,single
52,313.84,605.48,70.12,59.40,171.84,8.3430,150.2604,single
54,673.00,311.34,33.07,32.21,179.49,5.9273,18.1231,single
55,554.93,267.43,80.35,33.71,170.96,11.6526,111.9655,overlap
56,658.44,99.55,55.45,44.12,157.23,15.5326,69.7936,overlap
58,713.93,279.15,63.65,30.00,26.82,8.2928,62.5361,overlap
59,626.24,267.00,74.46,36.64,179.96,9.4943,104.5194,overlap
60,458.07,130.80,69.10,52.52,140.32,19.8935,129.0104,overlap
63,780.35,304.35,37.72,27.28,32.21,11.0451,19.9690,single
65,656.75,455.05,70.98,37.74,13.57,7.2560,97.8253,overlap
66,575.94,466.64,63.62,40.31,179.74,12.2338,83.9319,overlap
68,445.75,108.67,73.16,45.22,162.10,9.0102,124.5290,overlap
74,439.19,162.14,66.32,64.11,169.83,18.7416,145.0672,overlap
75,640.74,416.50,52.24,35.13,15.96,9.8816,49.3313,overlap
76,532.95,47.56,67.66,47.71,160.84,11.2010,112.3629,overlap
78,379.41,102.78,76.43,40.75,142.84,6.1744,122.4763,overlap
79,589.56,12.65,72.18,45.97,20.40,11.2658,123.2125,overlap
82,727.74,259.33,60.42,47.73,135.73,3.2740,89.6334,overlap
87,400.56,624.46,71.10,52.21,161.21,5.8186,135.8037,single
160,880.57,272.01,39.87,35.31,169.59,5.3419,28.8856,single
185,307.47,689.45,48.88,44.85,3.28,6.5467,55.1348,single
198,872.71,702.70,24.52,23.87,2.37,5.7358,7.3815,single
7,380.18,-0.27,73.96,32.49,5.79,4.9969,91.4454,overlap
213,691.20,645.73,86.38,41.82,3.77,9.6889,160.5344,overlap
86,463.38,472.88,95.57,46.06,9.42,7.6320,216.4026,single
84,543.07,81.74,58.53,50.89,170.91,4.0875,89.6825,overlap
221,647.87,655.11,63.92,54.47,5.18,11.9525,114.4819,overlap
85,456.60,414.68,36.05,30.11,6.37,9.3935,20.1243,overlap
230,430.61,675.53,88.25,61.43,178.61,10.5766,246.1166,single
233,714.16,567.57,65.55,47.60,164.82,11.1635,105.2183,overlap
15,728.79,543.30,88.52,44.76,15.95,9.2377,180.4678,overlap
77,387.92,302.35,65.23,40.65,145.30,8.8480,88.9930,single
261,272.09,721.31,65.52,42.46,6.61,8.2527,93.7775,single
247,540.15,456.33,58.26,47.65,170.23,2.6333,83.1996,overlap
51,647.70,535.71,73.09,34.59,2.92,11.8976,95.0669,single
42,591.98,556.08,45.17,43.24,0.24,8.6874,45.3931,single
267,353.50,727.73,82.09,51.32,172.01,7.5793,177.9281,single
251,745.33,99.35,48.39,43.98,3.03,7.6185,52.9766,overlap
272,664.80,3.47,84.00,38.79,7.27,8.5851,140.7924,overlap
