气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,444.53,163.90,35.53,34.86,94.46,8.4331,22.6357,overlap
443,709.01,744.62,47.38,46.53,96.16,12.3728,53.7362,overlap
444,685.70,744.80,81.94,37.37,20.07,11.2085,129.0764,overlap
448,708.31,-0.13,44.30,27.87,172.70,6.4622,28.1371,overlap
402,700.08,27.64,42.78,40.10,2.33,7.4203,37.7583,overlap
447,763.70,730.79,41.36,35.28,29.81,6.2230,31.0472,overlap
452,827.80,786.60,69.11,58.80,174.37,3.1188,144.5108,overlap
462,482.34,762.33,79.77,48.14,173.78,11.1540,157.6128,overlap
454,448.25,658.26,47.67,39.23,165.62,6.6046,45.8733,overlap
474,778.16,774.40,49.08,35.88,16.54,10.2318,44.4682,overlap
482,563.15,789.90,95.58,36.26,170.27,15.0504,170.4137,single
484,467.77,780.33,56.63,48.05,172.80,13.1509,79.2870,overlap
485,633.26,179.18,44.90,43.05,174.01,23.0890,44.6501,overlap
