气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,544.03,584.58,38.83,38.07,2.71,8.3438,29.5287,single
2,875.77,559.18,60.74,50.43,170.74,6.1286,95.7038,single
3,732.14,214.95,58.26,42.13,20.03,9.6947,73.5625,overlap
5,314.98,245.25,52.28,43.41,170.06,5.3619,61.0492,single
6,702.92,411.30,43.93,41.98,176.38,6.3542,41.6774,single
8,844.93,104.74,49.66,44.69,15.52,7.0247,56.6989,single
9,427.84,16.65,108.42,46.75,177.95,13.3371,282.7249,overlap
10,758.61,390.88,67.48,46.35,25.33,8.5767,108.5777,overlap
11,834.34,418.51,66.85,40.84,28.31,7.0007,93.8789,single
12,724.89,38.25,48.32,43.35,159.82,8.3167,52.0676,overlap
13,509.63,202.76,61.56,44.53,179.90,8.9570,86.8298,single
16,883.51,399.60,45.83,43.53,167.32,4.7054,47.0291,single
17,677.26,356.34,54.22,46.67,176.38,8.4112,70.5781,single
18,356.81,123.31,44.34,42.38,175.95,7.6248,42.8678,overlap
19,592.33,102.35,42.24,38.96,7.21,7.8328,35.7628,single
20,288.33,457.71,70.71,50.80,14.42,8.2168,130.6936,single
21,595.91,452.80,47.41,43.33,3.01,7.5853,50.1086,overlap
22,590.27,196.21,77.50,41.79,2.97,8.8097,129.1247,overlap
23,414.92,176.49,78.10,38.26,151.39,10.0288,120.0642,overlap
24,781.69,245.32,76.48,64.38,166.45,8.1132,193.7183,overlap
26,530.64,415.39,90.49,49.72,154.19,9.3648,209.4248,overlap
27,843.38,211.58,49.88,43.17,21.24,6.2375,55.2611,single
29,429.36,525.45,47.33,39.53,166.93,9.7912,45.5513,single
30,355.49,501.43,50.34,39.04,28.82,7.2212,50.9032,single
31,431.98,380.59,62.62,44.63,164.02,6.8246,90.0368,overlap
32,799.65,472.08,65.09,40.99,173.56,7.7088,89.3333,single
33,779.19,361.40,42.22,37.84,178.82,5.5586,34.6908,overlap
34,388.81,354.04,98.70,54.64,141.74,8.3113,273.8247,overlap
36,438.33,326.54,81.23,67.43,163.71,7.6366,228.9261,overlap
37,531.42,334.62,47.74,41.31,163.53,8.0161,48.4371,single
38,661.38,199.07,81.96,49.01,12.55,8.8102,169.3483,overlap
40,253.10,235.66,69.12,60.25,24.93,5.8832,148.0884,single
46,732.90,497.99,63.55,44.89,30.87,10.5078,93.2680,overlap
47,737.55,64.60,58.25,38.04,6.52,10.5066,66.4064,overlap
49,548.12,131.30,67.57,38.29,146.96,10.2835,89.9464,single
52,314.02,595.20,71.15,59.59,168.80,7.3403,155.1956,single
54,672.51,302.76,33.11,32.32,0.82,7.3579,18.2284,single
55,555.19,253.69,80.99,34.19,169.01,12.4301,115.3734,overlap
56,656.56,86.88,59.70,45.23,148.88,31.5846,82.9245,overlap
58,714.25,267.45,63.38,34.58,27.61,8.9898,71.4686,overlap
59,625.59,251.86,74.92,34.28,179.66,13.6958,98.9715,overlap
63,780.87,290.93,36.76,27.22,28.30,11.9158,18.9167,overlap
65,657.95,442.61,72.19,36.16,10.91,10.3976,96.9296,overlap
66,575.15,453.17,64.15,39.60,176.53,12.6510,83.8334,overlap
68,445.73,95.17,75.53,44.05,161.37,9.4805,129.2818,overlap
74,439.69,149.60,66.98,62.87,170.75,11.8304,145.1237,overlap
75,641.36,403.58,52.76,34.81,16.56,8.9142,49.8425,overlap
76,531.26,34.58,70.14,49.18,161.81,11.6756,124.4545,overlap
78,376.55,91.11,77.80,40.44,143.54,9.1197,125.9352,overlap
79,592.79,3.18,71.54,44.50,26.40,12.2600,117.1797,single
82,724.05,250.01,57.60,42.19,131.71,6.7027,72.0264,overlap
87,400.65,612.97,73.65,51.04,160.37,9.6351,142.4089,single
160,879.48,265.49,39.95,35.43,168.73,5.1384,29.0944,single
185,306.84,681.75,50.46,44.00,3.68,6.4252,57.6242,single
198,872.97,696.55,25.21,24.93,2.24,4.7298,8.1516,single
213,690.79,634.09,87.25,41.24,3.32,9.6981,161.5443,overlap
86,464.07,461.37,95.21,43.86,7.69,6.8940,204.5536,single
84,541.02,72.10,55.78,51.14,2.38,11.6618,81.8731,overlap
221,647.18,642.87,64.08,56.12,3.41,9.5436,118.5333,overlap
85,455.94,402.63,34.59,31.15,5.25,9.9074,19.1756,overlap
230,430.33,662.87,90.38,60.08,2.28,8.4294,252.4851,single
233,714.70,556.90,64.93,44.97,170.10,6.8303,97.5372,overlap
15,732.24,532.54,90.78,45.03,19.94,5.8519,190.9325,overlap
77,387.95,290.38,65.68,41.60,146.05,8.2657,92.3084,single
261,270.00,712.56,62.69,41.46,8.01,8.2058,83.8352,single
247,537.79,444.45,52.80,47.01,168.91,6.9957,67.4294,overlap
51,649.29,521.19,67.80,34.77,0.68,11.9557,82.2115,single
42,591.79,544.95,45.22,43.11,177.06,8.7163,45.3526,single
267,352.67,718.38,80.08,51.54,171.45,7.7755,170.0230,single
251,746.28,89.11,49.75,45.04,2.15,10.7461,57.3510,overlap
272,671.63,-0.23,59.59,26.49,0.28,2.8433,48.3906,single
246,773.11,681.79,112.28,45.11,13.39,9.4447,292.5976,overlap
282,638.89,720.51,86.76,47.43,9.38,12.3676,183.6497,overlap
284,301.02,746.44,29.08,28.82,86.40,6.5852,12.5351,single
266,665.74,710.10,53.63,47.48,173.85,12.2351,70.2564,overlap
289,357.24,76.53,41.87,36.07,96.25,11.5963,32.5311,overlap
274,761.56,728.89,90.18,58.90,157.70,15.6804,246.4015,overlap
291,652.30,107.86,78.34,41.29,23.95,13.9004,130.3749,overlap
215,579.43,625.03,76.55,50.02,11.92,10.2515,150.8268,overlap
224,590.84,639.63,54.59,39.81,10.77,9.3027,61.0390,overlap
314,569.70,217.24,32.13,30.11,2.68,7.1462,15.9933,overlap
321,731.50,786.18,36.89,34.46,179.09,6.3489,24.1343,single
329,431.30,788.95,62.13,43.61,1.10,12.4109,86.6002,single
209,517.20,633.49,56.77,45.74,161.35,9.9156,75.8438,overlap
64,653.03,411.26,54.24,42.84,11.68,18.3010,64.8270,overlap
278,518.61,747.97,138.15,78.51,3.40,10.2867,770.8561,overlap
333,526.17,789.80,88.64,49.66,169.13,11.6962,200.7008,overlap
60,458.67,116.11,66.51,46.66,138.41,18.8721,106.1867,overlap
338,748.79,750.41,47.62,46.13,3.28,2.2562,53.8103,overlap
340,464.22,460.57,96.47,45.19,8.01,0.0000,216.3683,overlap
