气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,557.06,383.43,39.02,36.79,88.76,7.5959,28.8125,overlap
2,877.51,407.35,57.62,48.92,162.59,7.1324,83.5508,single
3,736.26,2.91,56.51,33.17,15.15,5.7310,54.4804,overlap
5,312.40,93.05,55.77,40.88,33.75,6.2312,65.4075,single
10,763.34,179.77,75.31,35.45,23.73,7.7868,103.4190,overlap
11,844.10,241.12,63.81,46.06,23.29,7.0330,96.4791,overlap
16,894.62,261.24,43.85,37.70,24.76,6.8423,37.3007,single
17,667.88,147.82,52.86,40.77,7.44,7.2039,58.6149,overlap
20,295.18,274.34,74.17,57.71,15.15,6.2407,163.3322,single
21,588.47,261.62,43.24,40.12,5.74,9.0102,38.5968,overlap
24,779.45,29.70,95.57,55.36,26.19,10.0933,260.1414,overlap
26,521.16,152.22,87.26,51.27,152.95,7.9129,200.7998,overlap
27,838.09,53.78,45.68,40.11,5.16,7.6135,43.0558,overlap
29,424.80,271.88,54.43,32.18,170.37,11.1679,49.0528,single
30,369.55,328.87,44.01,39.05,9.52,7.2097,38.9152,single
31,418.17,137.49,68.10,52.92,169.12,8.8567,126.2808,overlap
32,788.73,257.09,90.77,49.14,177.24,9.6101,208.2749,overlap
34,362.52,127.09,79.63,55.08,122.02,16.7381,179.6777,overlap
36,466.67,112.92,81.18,53.68,35.43,9.7617,181.9847,overlap
37,516.03,125.11,43.20,41.11,164.59,10.4776,39.4601,overlap
40,259.03,55.72,61.68,47.58,39.54,6.6057,93.1164,single
46,764.17,281.53,63.48,38.40,23.39,6.1185,79.5949,overlap
52,315.05,408.69,96.28,54.42,17.13,7.4670,259.5583,single
54,670.60,109.86,33.33,27.50,178.02,9.1666,15.7198,single
63,760.62,80.10,30.33,29.71,86.98,8.8129,14.0609,single
65,683.11,194.28,70.37,29.59,18.22,10.1850,75.3852,overlap
66,559.60,185.00,72.53,41.58,29.94,6.4757,112.5427,overlap
75,656.83,136.76,53.33,31.70,20.58,11.5457,46.3723,overlap
82,688.70,40.50,55.37,46.06,160.21,10.2644,72.6498,overlap
87,394.91,412.76,78.98,48.01,165.10,18.3266,154.0376,overlap
160,858.21,131.10,37.41,34.82,174.06,6.3263,25.0662,single
185,313.34,532.73,46.61,39.45,15.58,8.8858,44.0951,overlap
198,877.32,571.51,24.17,23.66,1.23,5.8826,7.1103,single
213,694.43,391.26,85.46,45.14,5.18,11.7802,169.6235,overlap
86,469.74,207.21,83.13,38.58,177.50,10.8067,137.1605,overlap
221,655.51,405.62,71.57,49.08,24.15,11.4640,129.3410,overlap
230,423.67,417.98,97.69,53.93,158.65,7.3312,264.7586,overlap
233,723.10,335.80,61.60,56.20,179.78,7.1644,109.6928,overlap
15,758.27,306.53,82.56,44.56,29.85,6.6509,156.2798,overlap
77,368.34,80.60,67.88,40.33,163.78,12.2130,95.5990,overlap
261,274.94,517.23,74.52,30.81,9.44,6.1839,88.0205,overlap
247,531.66,215.03,60.00,47.11,159.98,9.2134,87.2582,overlap
51,625.29,247.54,49.73,41.16,173.23,10.5035,52.3654,overlap
42,587.82,326.31,45.11,42.60,2.62,8.0136,44.6088,overlap
267,346.96,497.39,74.78,37.55,163.22,10.9238,108.0209,single
