气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,537.09,763.06,39.05,37.07,6.73,9.2078,29.0822,single
2,872.20,682.83,57.93,52.28,178.08,4.8968,90.2613,single
3,738.79,387.27,56.74,44.87,7.82,9.7839,74.3267,single
5,313.56,352.89,50.16,42.55,163.08,5.8899,55.0741,single
6,702.27,566.95,45.94,41.38,5.32,8.5773,44.9319,single
8,822.86,234.26,55.17,40.71,36.59,6.1029,63.7596,single
9,437.07,214.37,99.27,61.25,7.73,10.4919,310.5510,single
10,749.53,562.53,58.19,44.03,26.82,7.8943,76.6999,single
11,816.86,560.76,58.84,48.79,21.31,6.4388,86.9095,single
12,719.85,213.96,47.88,40.95,176.46,8.8264,48.2906,single
13,521.07,395.70,64.23,45.12,12.73,9.3419,95.7713,single
15,717.43,730.72,84.98,52.38,12.51,7.2792,194.6162,single
16,874.49,539.24,58.21,38.13,23.43,7.7151,66.4737,single
17,700.53,518.84,49.70,45.75,172.94,7.5751,58.1476,single
18,368.73,246.50,44.27,43.20,1.75,6.6770,43.5616,single
19,594.89,257.78,39.19,37.11,89.64,8.6785,29.3276,single
20,278.03,618.47,76.10,46.86,3.79,7.9575,139.6161,single
21,596.59,602.89,41.82,39.90,91.42,6.8916,35.9023,single
22,586.02,431.36,93.99,51.47,15.00,12.1707,233.9277,single
23,436.23,388.91,62.91,34.43,155.87,10.7684,70.0897,single
24,778.58,429.04,87.64,54.22,160.60,10.8682,214.2569,overlap
25,557.12,368.57,33.33,31.66,7.48,7.9578,18.0984,single
26,542.64,627.69,85.01,57.77,154.79,7.3063,214.8215,overlap
27,848.92,340.75,45.90,39.00,21.46,3.7052,42.2769,single
29,419.29,718.40,57.18,39.83,16.02,7.5015,66.9991,single
30,355.16,640.44,43.66,38.39,177.30,6.1428,37.6466,single
31,444.07,588.54,73.19,54.61,151.09,11.1094,150.5114,overlap
32,806.00,656.16,62.51,50.95,134.16,14.2474,102.4244,single
33,785.65,499.41,38.95,35.69,174.12,7.9419,27.8495,overlap
34,408.17,532.31,80.31,49.92,153.33,8.6129,165.6181,overlap
36,474.16,478.38,40.24,38.09,87.52,6.5837,31.7272,overlap
37,539.59,514.39,40.26,38.79,2.04,8.9774,32.3471,single
38,658.57,381.32,75.15,57.66,164.09,7.3876,167.5580,single
39,599.64,66.75,91.59,46.98,165.17,9.4612,202.7546,overlap
40,257.76,381.04,76.74,49.65,5.00,7.4369,150.4156,single
42,591.36,726.42,43.82,43.50,2.53,9.3839,42.9795,overlap
43,450.13,29.19,79.72,52.79,157.83,11.2621,172.5865,overlap
44,716.32,122.09,51.76,28.84,35.98,4.6617,39.7393,overlap
45,641.77,185.79,107.91,52.66,4.96,11.9281,315.4839,overlap
46,707.63,661.73,52.33,49.94,11.75,9.8066,70.3458,single
